mode,ts,event,t
native_dram_disk,1772712356.741244,deserialize,176.0769441127777
native_dram_disk,1772712356.742244,deserialize,176.07794404029846
native_dram_disk,1772712356.91761,serialize,176.25330996513367
native_dram_disk,1772712356.917799,serialize,176.2534990310669
native_dram_disk,1772712357.061045,serialize,176.39674496650696
native_dram_disk,1772712357.061245,serialize,176.39694499969482
native_dram_disk,1772712357.062414,serialize,176.39811396598816
native_dram_disk,1772712357.356255,serialize,176.6919550895691
native_dram_disk,1772712357.356589,serialize,176.6922891139984
native_dram_disk,1772712357.35714,serialize,176.69284009933472
native_dram_disk,1772712357.532184,serialize,176.86788392066956
native_dram_disk,1772712357.532643,serialize,176.8683431148529
native_dram_disk,1772712357.677911,serialize,177.01361107826233
native_dram_disk,1772712357.679068,serialize,177.0147681236267
native_dram_disk,1772712357.681408,serialize,177.017107963562
native_dram_disk,1772712357.824082,serialize,177.1597819328308
native_dram_disk,1772712357.824439,serialize,177.1601390838623
native_dram_disk,1772712357.825383,serialize,177.16108298301697
native_dram_disk,1772712357.827992,deserialize,177.16369199752808
native_dram_disk,1772712357.828971,deserialize,177.16467094421387
native_dram_disk,1772712358.016362,serialize,177.35206198692322
native_dram_disk,1772712358.016999,serialize,177.35269904136658
native_dram_disk,1772712358.137786,serialize,177.47348594665527
native_dram_disk,1772712358.138526,serialize,177.4742259979248
native_dram_disk,1772712358.282784,serialize,177.61848402023315
native_dram_disk,1772712358.283166,serialize,177.61886596679688
native_dram_disk,1772712358.283931,serialize,177.6196310520172
native_dram_disk,1772712358.401106,serialize,177.7368061542511
native_dram_disk,1772712358.401934,serialize,177.73763394355774
native_dram_disk,1772712358.508404,serialize,177.84410405158997
native_dram_disk,1772712358.509358,serialize,177.84505796432495
native_dram_disk,1772712358.655176,serialize,177.99087595939636
native_dram_disk,1772712358.655507,serialize,177.99120712280273
native_dram_disk,1772712358.656386,serialize,177.9920859336853
native_dram_disk,1772712358.660279,deserialize,177.99597907066345
native_dram_disk,1772712358.661522,deserialize,177.9972219467163
native_dram_disk,1772712358.662391,deserialize,177.99809098243713
native_dram_disk,1772712359.156899,serialize,178.49259901046753
native_dram_disk,1772712359.157802,serialize,178.49350214004517
native_dram_disk,1772712359.340756,serialize,178.67645597457886
native_dram_disk,1772712359.341162,serialize,178.67686200141907
native_dram_disk,1772712359.341889,serialize,178.67758893966675
native_dram_disk,1772712359.445863,serialize,178.78156304359436
native_dram_disk,1772712359.560807,serialize,178.89650702476501
native_dram_disk,1772712359.56181,serialize,178.8975100517273
native_dram_disk,1772712359.821961,serialize,179.15766096115112
native_dram_disk,1772712359.822355,serialize,179.15805506706238
native_dram_disk,1772712359.824054,serialize,179.15975403785706
native_dram_disk,1772712359.967739,serialize,179.30343914031982
native_dram_disk,1772712359.968318,serialize,179.30401802062988
native_dram_disk,1772712359.969302,serialize,179.30500197410583
native_dram_disk,1772712360.085785,serialize,179.4214849472046
native_dram_disk,1772712360.086894,serialize,179.42259407043457
native_dram_disk,1772712360.192467,serialize,179.52816700935364
native_dram_disk,1772712360.193875,serialize,179.5295751094818
native_dram_disk,1772712360.196732,deserialize,179.53243207931519
native_dram_disk,1772712360.197816,deserialize,179.53351593017578
native_dram_disk,1772712360.433319,serialize,179.7690191268921
native_dram_disk,1772712360.433964,serialize,179.76966404914856
native_dram_disk,1772712360.554958,serialize,179.8906581401825
native_dram_disk,1772712360.555761,serialize,179.8914611339569
native_dram_disk,1772712360.701421,serialize,180.03712105751038
native_dram_disk,1772712360.701812,serialize,180.0375120639801
native_dram_disk,1772712360.703088,serialize,180.03878808021545
native_dram_disk,1772712360.808751,serialize,180.14445114135742
native_dram_disk,1772712360.809335,serialize,180.14503502845764
native_dram_disk,1772712360.811698,deserialize,180.14739799499512
native_dram_disk,1772712360.813119,deserialize,180.14881896972656
native_dram_disk,1772712361.334864,serialize,180.67056393623352
native_dram_disk,1772712361.335253,serialize,180.67095303535461
native_dram_disk,1772712361.335823,serialize,180.67152309417725
native_dram_disk,1772712361.502148,serialize,180.83784794807434
native_dram_disk,1772712361.501517,serialize,180.83721709251404
native_dram_disk,1772712361.5032,serialize,180.83890008926392
native_dram_disk,1772712361.648752,serialize,180.98445200920105
native_dram_disk,1772712361.649138,serialize,180.98483800888062
native_dram_disk,1772712361.650367,serialize,180.98606705665588
native_dram_disk,1772712361.766858,serialize,181.10255813598633
native_dram_disk,1772712361.767933,serialize,181.10363292694092
native_dram_disk,1772712362.045773,serialize,181.3814730644226
native_dram_disk,1772712362.046187,serialize,181.38188695907593
native_dram_disk,1772712362.047082,serialize,181.38278198242188
native_dram_disk,1772712362.152317,serialize,181.48801708221436
native_dram_disk,1772712362.15356,serialize,181.4892599582672
native_dram_disk,1772712362.274863,serialize,181.61056303977966
native_dram_disk,1772712362.276169,serialize,181.61186909675598
native_dram_disk,1772712362.515994,serialize,181.85169410705566
native_dram_disk,1772712362.516323,serialize,181.85202312469482
native_dram_disk,1772712362.517515,serialize,181.85321497917175
native_dram_disk,1772712362.660277,serialize,181.99597692489624
native_dram_disk,1772712362.660673,serialize,181.99637293815613
native_dram_disk,1772712362.661421,serialize,181.99712109565735
native_dram_disk,1772712362.779117,serialize,182.11481714248657
native_dram_disk,1772712362.780069,serialize,182.11576914787292
native_dram_disk,1772712362.947514,serialize,182.28321409225464
native_dram_disk,1772712362.947889,serialize,182.28358912467957
native_dram_disk,1772712362.948346,serialize,182.28404593467712
native_dram_disk,1772712363.118088,serialize,182.45378804206848
native_dram_disk,1772712363.118418,serialize,182.45411801338196
native_dram_disk,1772712363.119526,serialize,182.45522594451904
native_dram_disk,1772712363.120369,serialize,182.45606899261475
native_dram_disk,1772712363.123194,deserialize,182.45889401435852
native_dram_disk,1772712363.124223,deserialize,182.45992302894592
native_dram_disk,1772712363.298387,serialize,182.63408708572388
native_dram_disk,1772712363.29891,serialize,182.63460993766785
native_dram_disk,1772712363.299705,serialize,182.63540506362915
native_dram_disk,1772712363.446752,serialize,182.78245210647583
native_dram_disk,1772712363.447117,serialize,182.78281712532043
native_dram_disk,1772712363.447724,serialize,182.78342413902283
native_dram_disk,1772712363.595215,serialize,182.9309151172638
native_dram_disk,1772712363.595607,serialize,182.93130707740784
native_dram_disk,1772712363.596251,serialize,182.93195104599
native_dram_disk,1772712363.752461,serialize,183.0881609916687
native_dram_disk,1772712363.7534,serialize,183.08910012245178
native_dram_disk,1772712364.024987,serialize,183.3606870174408
native_dram_disk,1772712364.025741,serialize,183.3614411354065
native_dram_disk,1772712364.143379,serialize,183.47907900810242
native_dram_disk,1772712364.144213,serialize,183.47991299629211
native_dram_disk,1772712364.260893,serialize,183.5965931415558
native_dram_disk,1772712364.261927,serialize,183.59762692451477
native_dram_disk,1772712364.406465,serialize,183.74216508865356
native_dram_disk,1772712364.407362,serialize,183.74306201934814
native_dram_disk,1772712364.408199,serialize,183.74389910697937
native_dram_disk,1772712365.012464,serialize,184.3481640815735
native_dram_disk,1772712365.01331,serialize,184.34900999069214
native_dram_disk,1772712365.013921,serialize,184.34962105751038
native_dram_disk,1772712365.017977,deserialize,184.35367703437805
native_dram_disk,1772712365.019864,deserialize,184.35556411743164
native_dram_disk,1772712365.021136,deserialize,184.35683608055115
native_dram_disk,1772712365.211687,serialize,184.5473871231079
native_dram_disk,1772712365.212482,serialize,184.54818201065063
native_dram_disk,1772712365.378659,serialize,184.7143590450287
native_dram_disk,1772712365.378971,serialize,184.71467113494873
native_dram_disk,1772712365.380024,serialize,184.71572399139404
native_dram_disk,1772712365.601061,serialize,184.93676114082336
native_dram_disk,1772712365.601677,serialize,184.93737697601318
native_dram_disk,1772712365.602483,serialize,184.93818306922913
native_dram_disk,1772712365.721114,serialize,185.056813955307
native_dram_disk,1772712365.721872,serialize,185.05757212638855
native_dram_disk,1772712366.049686,serialize,185.38538599014282
native_dram_disk,1772712366.050248,serialize,185.38594794273376
native_dram_disk,1772712366.07013,deserialize,185.4058301448822
native_dram_disk,1772712366.071037,deserialize,185.4067370891571
native_dram_disk,1772712366.487612,serialize,185.82331204414368
native_dram_disk,1772712366.487987,serialize,185.8236870765686
native_dram_disk,1772712366.489378,serialize,185.82507801055908
native_dram_disk,1772712366.594783,serialize,185.93048310279846
native_dram_disk,1772712366.595497,serialize,185.9311969280243
native_dram_disk,1772712366.83803,serialize,186.173730134964
native_dram_disk,1772712366.838645,serialize,186.1743450164795
native_dram_disk,1772712366.839556,serialize,186.17525601387024
native_dram_disk,1772712367.113497,serialize,186.4491970539093
native_dram_disk,1772712367.114239,serialize,186.44993901252747
native_dram_disk,1772712367.23565,deserialize,186.57135009765625
native_dram_disk,1772712367.23659,deserialize,186.57228994369507
native_dram_disk,1772712367.455278,serialize,186.7909779548645
native_dram_disk,1772712367.456236,serialize,186.79193592071533
native_dram_disk,1772712367.712004,serialize,187.04770398139954
native_dram_disk,1772712367.712488,serialize,187.0481879711151
native_dram_disk,1772712367.87813,serialize,187.21382999420166
native_dram_disk,1772712367.878481,serialize,187.2141809463501
native_dram_disk,1772712367.879317,serialize,187.215017080307
native_dram_disk,1772712368.04507,serialize,187.38076996803284
native_dram_disk,1772712368.045366,serialize,187.38106608390808
native_dram_disk,1772712368.045917,serialize,187.38161706924438
native_dram_disk,1772712368.166809,serialize,187.50250911712646
native_dram_disk,1772712368.167521,serialize,187.50322103500366
native_dram_disk,1772712368.287996,serialize,187.6236960887909
native_dram_disk,1772712368.288413,serialize,187.62411308288574
native_dram_disk,1772712368.409178,serialize,187.74487805366516
native_dram_disk,1772712368.410081,serialize,187.74578094482422
native_dram_disk,1772712368.556876,serialize,187.8925759792328
native_dram_disk,1772712368.557282,serialize,187.892982006073
native_dram_disk,1772712368.558074,serialize,187.89377403259277
native_dram_disk,1772712368.783625,serialize,188.11932492256165
native_dram_disk,1772712368.783952,serialize,188.11965203285217
native_dram_disk,1772712368.785552,serialize,188.12125205993652
native_dram_disk,1772712368.787769,serialize,188.1234691143036
native_dram_disk,1772712368.78832,serialize,188.1240200996399
native_dram_disk,1772712368.910297,serialize,188.24599695205688
native_dram_disk,1772712368.91116,serialize,188.24686002731323
native_dram_disk,1772712369.03265,serialize,188.3683500289917
native_dram_disk,1772712369.032999,serialize,188.3686990737915
native_dram_disk,1772712369.034921,serialize,188.37062096595764
native_dram_disk,1772712369.2898,serialize,188.62549996376038
native_dram_disk,1772712369.29018,serialize,188.62588000297546
native_dram_disk,1772712369.292084,serialize,188.62778401374817
native_dram_disk,1772712369.295023,serialize,188.63072299957275
native_dram_disk,1772712369.29545,serialize,188.63115000724792
native_dram_disk,1772712369.296277,serialize,188.63197708129883
native_dram_disk,1772712369.583915,serialize,188.9196150302887
native_dram_disk,1772712369.584312,serialize,188.9200119972229
native_dram_disk,1772712369.690656,serialize,189.02635598182678
native_dram_disk,1772712369.691779,serialize,189.02747893333435
native_dram_disk,1772712369.858148,serialize,189.19384813308716
native_dram_disk,1772712369.858439,serialize,189.19413900375366
native_dram_disk,1772712369.859351,serialize,189.19505095481873
native_dram_disk,1772712369.980796,serialize,189.31649613380432
native_dram_disk,1772712369.981665,serialize,189.31736493110657
native_dram_disk,1772712370.202733,deserialize,189.53843307495117
native_dram_disk,1772712370.20368,deserialize,189.53938007354736
native_dram_disk,1772712370.43706,serialize,189.77276015281677
native_dram_disk,1772712370.437974,serialize,189.77367401123047
native_dram_disk,1772712370.587368,serialize,189.92306804656982
native_dram_disk,1772712370.587805,serialize,189.92350506782532
native_dram_disk,1772712370.588612,serialize,189.92431211471558
native_dram_disk,1772712370.708778,serialize,190.0444779396057
native_dram_disk,1772712370.709439,serialize,190.04513907432556
native_dram_disk,1772712370.826567,serialize,190.1622669696808
