mode,ts,vram_gb,t
cachegen_dram,1772713396.223066,7.6198,428.95626616477966
cachegen_dram,1772713396.353104,7.6198,429.08630418777466
cachegen_dram,1772713396.979854,7.6198,429.71305418014526
cachegen_dram,1772713397.119278,7.6198,429.85247802734375
cachegen_dram,1772713397.264662,7.6198,429.9978621006012
cachegen_dram,1772713397.392517,7.6198,430.12571716308594
cachegen_dram,1772713397.523822,7.6198,430.2570221424103
cachegen_dram,1772713397.661176,7.6198,430.394376039505
cachegen_dram,1772713397.797415,7.6198,430.53061509132385
cachegen_dram,1772713397.947008,7.6198,430.6802079677582
cachegen_dram,1772713398.080748,7.6198,430.81394815444946
cachegen_dram,1772713398.459986,7.6198,431.193186044693
cachegen_dram,1772713398.593447,7.6198,431.32664704322815
cachegen_dram,1772713398.747131,7.6198,431.48033118247986
cachegen_dram,1772713398.885423,7.6198,431.61862301826477
cachegen_dram,1772713399.005054,7.6198,431.738254070282
cachegen_dram,1772713399.138044,7.6198,431.8712441921234
cachegen_dram,1772713399.275089,7.6198,432.0082890987396
cachegen_dram,1772713399.406844,7.6198,432.14004397392273
cachegen_dram,1772713399.543032,7.6198,432.27623200416565
cachegen_dram,1772713400.003217,7.6198,432.73641705513
cachegen_dram,1772713400.105355,7.6198,432.83855509757996
cachegen_dram,1772713400.209189,7.6198,432.94238901138306
cachegen_dram,1772713400.327082,7.6198,433.0602819919586
cachegen_dram,1772713400.459679,7.6198,433.1928789615631
cachegen_dram,1772713400.590977,7.6198,433.32417702674866
cachegen_dram,1772713400.739779,7.6198,433.4729790687561
cachegen_dram,1772713400.858744,7.6198,433.5919439792633
cachegen_dram,1772713400.991211,7.6198,433.7244110107422
cachegen_dram,1772713401.139503,7.6198,433.87270307540894
cachegen_dram,1772713401.533549,7.6198,434.26674914360046
cachegen_dram,1772713401.677668,7.6198,434.4108681678772
cachegen_dram,1772713401.812459,7.6198,434.5456590652466
cachegen_dram,1772713401.947932,7.6198,434.6811320781708
cachegen_dram,1772713402.082393,7.6198,434.8155930042267
cachegen_dram,1772713402.215015,7.6198,434.948215007782
cachegen_dram,1772713402.354598,7.6198,435.0877981185913
cachegen_dram,1772713402.483897,7.6198,435.2170970439911
cachegen_dram,1772713402.618555,7.6198,435.3517551422119
cachegen_dram,1772713403.061205,7.6198,435.7944049835205
cachegen_dram,1772713403.180701,7.6198,435.91390109062195
cachegen_dram,1772713403.313965,7.6198,436.04716515541077
cachegen_dram,1772713403.445746,7.6198,436.178946018219
cachegen_dram,1772713403.578146,7.6198,436.31134605407715
cachegen_dram,1772713403.712783,7.6198,436.445983171463
cachegen_dram,1772713403.848283,7.6198,436.58148312568665
cachegen_dram,1772713404.04161,7.6198,436.7748100757599
cachegen_dram,1772713404.144074,7.6198,436.87727403640747
cachegen_dram,1772713404.547948,7.6198,437.28114795684814
cachegen_dram,1772713404.691236,7.6198,437.4244360923767
cachegen_dram,1772713404.81704,7.6198,437.55024003982544
cachegen_dram,1772713404.95123,7.6198,437.6844301223755
cachegen_dram,1772713405.083268,7.6198,437.816468000412
cachegen_dram,1772713405.228949,7.6198,437.962149143219
cachegen_dram,1772713405.367758,7.6198,438.100958108902
cachegen_dram,1772713405.492891,7.6198,438.2260911464691
cachegen_dram,1772713405.62789,7.6198,438.36109018325806
cachegen_dram,1772713405.789962,7.6198,438.52316212654114
cachegen_dram,1772713406.209245,7.6198,438.94244503974915
cachegen_dram,1772713406.31852,7.6198,439.0517201423645
cachegen_dram,1772713406.43383,7.6198,439.1670300960541
cachegen_dram,1772713406.569026,7.6198,439.30222606658936
cachegen_dram,1772713406.704264,7.6198,439.43746399879456
cachegen_dram,1772713406.83707,7.6198,439.5702700614929
cachegen_dram,1772713406.971664,7.6198,439.70486402511597
cachegen_dram,1772713407.102243,7.6198,439.83544301986694
cachegen_dram,1772713407.267335,7.6198,440.0005350112915
cachegen_dram,1772713407.611794,7.6198,440.34499406814575
cachegen_dram,1772713407.744026,7.6198,440.47722601890564
cachegen_dram,1772713407.877865,7.6198,440.61106514930725
cachegen_dram,1772713408.010615,7.6198,440.7438151836395
cachegen_dram,1772713408.182557,7.6198,440.91575717926025
cachegen_dram,1772713408.298382,7.6198,441.0315821170807
cachegen_dram,1772713408.445517,7.6198,441.17871713638306
cachegen_dram,1772713408.576752,7.6198,441.30995202064514
cachegen_dram,1772713408.726671,7.6198,441.4598710536957
cachegen_dram,1772713409.11439,7.6198,441.847589969635
cachegen_dram,1772713409.235405,7.6198,441.9686050415039
cachegen_dram,1772713409.3681,7.6198,442.1013000011444
cachegen_dram,1772713409.502657,7.6198,442.2358570098877
cachegen_dram,1772713409.638088,7.6198,442.37128806114197
cachegen_dram,1772713409.781212,7.6198,442.5144121646881
cachegen_dram,1772713409.91543,7.6198,442.6486301422119
cachegen_dram,1772713410.050156,7.6198,442.7833561897278
cachegen_dram,1772713410.18401,7.6198,442.9172101020813
cachegen_dram,1772713410.332914,7.6198,443.0661141872406
cachegen_dram,1772713410.726269,7.6198,443.4594690799713
cachegen_dram,1772713410.856833,7.6198,443.5900330543518
cachegen_dram,1772713410.987294,7.6198,443.7204940319061
cachegen_dram,1772713411.122875,7.6198,443.85607504844666
cachegen_dram,1772713411.25533,7.6198,443.9885301589966
cachegen_dram,1772713411.39161,7.6198,444.12480998039246
cachegen_dram,1772713411.560054,7.6198,444.2932541370392
cachegen_dram,1772713411.708896,7.6198,444.44209599494934
cachegen_dram,1772713411.82827,7.6198,444.5614700317383
cachegen_dram,1772713412.216035,7.6198,444.9492349624634
cachegen_dram,1772713412.325173,7.6198,445.05837297439575
cachegen_dram,1772713412.455593,7.6198,445.18879318237305
cachegen_dram,1772713412.592743,7.6198,445.32594299316406
cachegen_dram,1772713412.730841,7.6198,445.46404099464417
cachegen_dram,1772713412.880463,7.6198,445.61366295814514
cachegen_dram,1772713412.993944,7.6198,445.72714400291443
cachegen_dram,1772713413.14408,7.6198,445.87727999687195
cachegen_dram,1772713413.266863,7.6198,446.00006318092346
cachegen_dram,1772713413.891495,7.6198,446.62469506263733
cachegen_dram,1772713414.028202,7.6198,446.76140213012695
cachegen_dram,1772713414.161558,7.6198,446.8947579860687
cachegen_dram,1772713414.30233,7.6198,447.03553009033203
cachegen_dram,1772713414.435763,7.6198,447.16896295547485
cachegen_dram,1772713414.569571,7.6198,447.3027710914612
cachegen_dram,1772713414.734103,7.6198,447.46730303764343
cachegen_dram,1772713414.868181,7.6198,447.6013810634613
cachegen_dram,1772713415.003932,7.6198,447.73713207244873
cachegen_dram,1772713415.358802,7.6198,448.0920021533966
cachegen_dram,1772713415.493897,7.6198,448.22709703445435
cachegen_dram,1772713415.626844,7.6198,448.36004400253296
cachegen_dram,1772713415.761422,7.6198,448.4946219921112
cachegen_dram,1772713415.897299,7.6198,448.630499124527
cachegen_dram,1772713416.052235,7.6198,448.78543496131897
cachegen_dram,1772713416.184329,7.6198,448.91752910614014
cachegen_dram,1772713416.320411,7.6198,449.05361104011536
cachegen_dram,1772713416.454495,7.6198,449.1876950263977
cachegen_dram,1772713416.827343,7.6198,449.56054306030273
cachegen_dram,1772713416.977264,7.6198,449.7104640007019
cachegen_dram,1772713417.097131,7.6198,449.8303310871124
cachegen_dram,1772713417.237925,7.6198,449.971125125885
cachegen_dram,1772713417.369049,7.6198,450.1022491455078
cachegen_dram,1772713417.510841,7.6198,450.24404096603394
cachegen_dram,1772713417.645773,7.6198,450.37897300720215
cachegen_dram,1772713417.7788,7.6198,450.51200008392334
cachegen_dram,1772713418.200029,7.6198,450.933228969574
cachegen_dram,1772713418.335357,7.6198,451.0685570240021
cachegen_dram,1772713418.470785,7.6198,451.2039849758148
cachegen_dram,1772713418.603869,7.6198,451.3370690345764
cachegen_dram,1772713418.753664,7.6198,451.4868640899658
cachegen_dram,1772713418.870582,7.6198,451.60378217697144
cachegen_dram,1772713419.014659,7.6198,451.74785900115967
cachegen_dram,1772713419.165361,7.6198,451.898561000824
cachegen_dram,1772713419.315779,7.6198,452.04897904396057
cachegen_dram,1772713419.704594,7.6198,452.43779397010803
cachegen_dram,1772713419.839291,7.6198,452.57249116897583
cachegen_dram,1772713419.975017,7.6198,452.70821714401245
cachegen_dram,1772713420.123141,7.6198,452.85634112358093
cachegen_dram,1772713420.240524,7.6198,452.9737241268158
cachegen_dram,1772713420.379491,7.6198,453.1126911640167
cachegen_dram,1772713420.515618,7.6198,453.2488181591034
cachegen_dram,1772713420.653416,7.6198,453.3866159915924
cachegen_dram,1772713421.046833,7.6198,453.78003311157227
cachegen_dram,1772713421.180517,7.6198,453.9137170314789
cachegen_dram,1772713421.327605,7.6198,454.06080508232117
cachegen_dram,1772713421.459452,7.6198,454.1926519870758
cachegen_dram,1772713421.59311,7.6198,454.3263101577759
cachegen_dram,1772713421.741843,7.6198,454.4750430583954
cachegen_dram,1772713421.874122,7.6198,454.60732197761536
cachegen_dram,1772713422.024052,7.6198,454.75725197792053
cachegen_dram,1772713422.158093,7.6198,454.89129304885864
cachegen_dram,1772713422.307759,7.6198,455.04095911979675
cachegen_dram,1772713422.697057,7.6198,455.4302570819855
cachegen_dram,1772713422.829899,7.6198,455.5630991458893
cachegen_dram,1772713422.965276,7.6198,455.6984760761261
cachegen_dram,1772713423.099462,7.6198,455.8326621055603
cachegen_dram,1772713423.23779,7.6198,455.97099018096924
cachegen_dram,1772713423.400791,7.6198,456.1339910030365
cachegen_dram,1772713423.537367,7.6198,456.2705671787262
cachegen_dram,1772713423.673443,7.6198,456.40664315223694
cachegen_dram,1772713424.074939,7.6198,456.80813908576965
cachegen_dram,1772713424.197538,7.6198,456.9307379722595
cachegen_dram,1772713424.339378,7.6198,457.0725781917572
cachegen_dram,1772713424.465564,7.6198,457.19876408576965
cachegen_dram,1772713424.59972,7.6198,457.3329200744629
cachegen_dram,1772713424.734283,7.6198,457.46748304367065
cachegen_dram,1772713424.886679,7.6198,457.6198790073395
cachegen_dram,1772713425.004746,7.6198,457.7379460334778
cachegen_dram,1772713425.159816,7.6198,457.8930160999298
cachegen_dram,1772713425.520012,7.6198,458.25321197509766
cachegen_dram,1772713425.670308,7.6198,458.40350818634033
cachegen_dram,1772713425.794212,7.6198,458.5274121761322
cachegen_dram,1772713425.922027,7.6198,458.65522718429565
cachegen_dram,1772713426.073896,7.6198,458.8070960044861
cachegen_dram,1772713426.196202,7.6198,458.9294021129608
cachegen_dram,1772713426.330683,7.6198,459.06388306617737
cachegen_dram,1772713426.465948,7.6198,459.1991481781006
cachegen_dram,1772713426.600884,7.6198,459.33408403396606
cachegen_dram,1772713426.734162,7.6198,459.46736216545105
cachegen_dram,1772713427.155272,7.6198,459.8884720802307
cachegen_dram,1772713427.286873,7.6198,460.0200731754303
cachegen_dram,1772713427.421267,7.6198,460.1544671058655
cachegen_dram,1772713427.553915,7.6198,460.2871150970459
cachegen_dram,1772713427.687336,7.6198,460.42053604125977
cachegen_dram,1772713427.824495,7.6198,460.55769515037537
cachegen_dram,1772713427.959221,7.6198,460.69242095947266
cachegen_dram,1772713428.09449,7.6198,460.8276901245117
cachegen_dram,1772713428.597698,7.6198,461.33089804649353
cachegen_dram,1772713428.702718,7.6198,461.43591809272766
cachegen_dram,1772713428.836963,7.6198,461.5701630115509
cachegen_dram,1772713428.99106,7.6198,461.7242600917816
cachegen_dram,1772713429.109746,7.6198,461.84294605255127
cachegen_dram,1772713429.261022,7.6198,461.99422216415405
cachegen_dram,1772713429.415133,7.6198,462.14833307266235
cachegen_dram,1772713429.531992,7.6198,462.26519203186035
cachegen_dram,1772713429.667441,7.6198,462.40064096450806
cachegen_dram,1772713430.079131,7.6198,462.8123309612274
cachegen_dram,1772713430.180321,7.6198,462.91352105140686
cachegen_dram,1772713430.298584,7.6198,463.0317840576172
cachegen_dram,1772713430.430544,7.6198,463.1637439727783
cachegen_dram,1772713430.569493,7.6198,463.3026931285858
cachegen_dram,1772713430.702441,7.6198,463.43564105033875
cachegen_dram,1772713430.836128,7.6198,463.5693280696869
cachegen_dram,1772713430.986913,7.6198,463.7201130390167
cachegen_dram,1772713431.15213,7.6198,463.88532996177673
cachegen_dram,1772713431.285443,7.6198,464.01864314079285
cachegen_dram,1772713431.688712,7.6198,464.42191195487976
cachegen_dram,1772713431.795421,7.6198,464.52862095832825
cachegen_dram,1772713431.93051,7.6198,464.6637101173401
cachegen_dram,1772713432.10458,7.6198,464.8377799987793
cachegen_dram,1772713432.218783,7.6198,464.9519829750061
cachegen_dram,1772713432.334896,7.6198,465.0680961608887
cachegen_dram,1772713432.475059,7.6198,465.2082591056824
cachegen_dram,1772713432.605543,7.6198,465.3387429714203
cachegen_dram,1772713433.049509,7.6198,465.7827091217041
cachegen_dram,1772713433.154457,7.6198,465.88765716552734
cachegen_dram,1772713433.290267,7.6198,466.0234670639038
cachegen_dram,1772713433.427253,7.6198,466.160453081131
cachegen_dram,1772713433.576349,7.6198,466.30954909324646
cachegen_dram,1772713433.711576,7.6198,466.444776058197
cachegen_dram,1772713433.844091,7.6198,466.5772910118103
cachegen_dram,1772713433.978509,7.6198,466.711709022522
cachegen_dram,1772713434.138015,7.6198,466.87121510505676
cachegen_dram,1772713434.313581,7.6198,467.04678106307983
cachegen_dram,1772713434.659655,7.6198,467.3928551673889
cachegen_dram,1772713434.793722,7.6198,467.52692198753357
cachegen_dram,1772713434.928478,7.6198,467.6616780757904
cachegen_dram,1772713435.063289,7.6198,467.79648900032043
cachegen_dram,1772713435.222266,7.6198,467.9554660320282
cachegen_dram,1772713435.366229,7.6198,468.0994291305542
cachegen_dram,1772713435.501645,7.6198,468.234845161438
cachegen_dram,1772713435.639309,7.6198,468.37250900268555
cachegen_dram,1772713436.034419,7.6198,468.7676191329956
cachegen_dram,1772713436.152856,7.6198,468.8860561847687
cachegen_dram,1772713436.287261,7.6198,469.0204610824585
cachegen_dram,1772713436.420831,7.6198,469.1540310382843
cachegen_dram,1772713436.558197,7.6198,469.29139709472656
cachegen_dram,1772713436.693679,7.6198,469.42687916755676
cachegen_dram,1772713436.846745,7.6198,469.57994508743286
cachegen_dram,1772713437.000473,7.6198,469.7336730957031
cachegen_dram,1772713437.133518,7.6198,469.86671805381775
cachegen_dram,1772713437.514228,7.6198,470.24742817878723
cachegen_dram,1772713437.667042,7.6198,470.4002420902252
cachegen_dram,1772713437.784133,7.6198,470.5173330307007
cachegen_dram,1772713437.921178,7.6198,470.6543781757355
cachegen_dram,1772713438.056834,7.6198,470.79003405570984
cachegen_dram,1772713438.192553,7.6198,470.92575311660767
cachegen_dram,1772713438.341487,7.6198,471.07468700408936
cachegen_dram,1772713438.479478,7.6198,471.21267795562744
cachegen_dram,1772713438.633821,7.6198,471.3670210838318
cachegen_dram,1772713438.990084,7.6198,471.7232840061188
cachegen_dram,1772713439.126267,7.6198,471.85946702957153
cachegen_dram,1772713439.263066,7.6198,471.9962661266327
cachegen_dram,1772713439.39909,7.6198,472.1322901248932
cachegen_dram,1772713439.535784,7.6198,472.26898407936096
cachegen_dram,1772713439.669568,7.6198,472.4027681350708
cachegen_dram,1772713439.80481,7.6198,472.53801012039185
cachegen_dram,1772713439.943007,7.6198,472.6762070655823
cachegen_dram,1772713440.095205,7.6198,472.82840514183044
cachegen_dram,1772713440.435529,7.6198,473.16872906684875
cachegen_dram,1772713440.570336,7.6198,473.3035361766815
cachegen_dram,1772713440.704381,7.6198,473.4375810623169
cachegen_dram,1772713440.869637,7.6198,473.6028370857239
cachegen_dram,1772713441.008472,7.6198,473.741672039032
cachegen_dram,1772713441.115788,7.6198,473.84898805618286
cachegen_dram,1772713441.254358,7.6198,473.9875581264496
cachegen_dram,1772713441.42258,7.6198,474.1557800769806
cachegen_dram,1772713441.790288,7.6198,474.52348804473877
cachegen_dram,1772713441.927127,7.6198,474.66032695770264
cachegen_dram,1772713442.075659,7.6198,474.80885910987854
cachegen_dram,1772713442.212897,7.6198,474.9460971355438
cachegen_dram,1772713442.3493,7.6198,475.0824999809265
cachegen_dram,1772713442.482776,7.6198,475.21597599983215
cachegen_dram,1772713442.633569,7.6198,475.3667690753937
cachegen_dram,1772713442.767631,7.6198,475.50083112716675
cachegen_dram,1772713442.952394,7.6198,475.68559408187866
cachegen_dram,1772713443.346661,7.6198,476.079861164093
cachegen_dram,1772713443.458205,7.6198,476.1914050579071
cachegen_dram,1772713443.593351,7.6198,476.32655096054077
cachegen_dram,1772713443.73406,7.6198,476.4672601222992
cachegen_dram,1772713443.871523,7.6198,476.60472297668457
cachegen_dram,1772713444.004853,7.6198,476.7380530834198
cachegen_dram,1772713444.159044,7.6198,476.8922441005707
cachegen_dram,1772713444.310513,7.6198,477.04371309280396
cachegen_dram,1772713444.716245,7.6198,477.44944500923157
cachegen_dram,1772713444.839458,7.6198,477.5726580619812
cachegen_dram,1772713444.972051,7.6198,477.70525097846985
cachegen_dram,1772713445.107866,7.6198,477.84106612205505
cachegen_dram,1772713445.242964,7.6198,477.9761641025543
cachegen_dram,1772713445.395777,7.6198,478.128977060318
cachegen_dram,1772713445.528965,7.6198,478.2621650695801
cachegen_dram,1772713445.712738,7.6198,478.44593811035156
cachegen_dram,1772713445.849749,7.6198,478.58294916152954
cachegen_dram,1772713446.250114,7.6198,478.983314037323
cachegen_dram,1772713446.386996,7.6198,479.1201961040497
cachegen_dram,1772713446.573718,7.6198,479.3069181442261
cachegen_dram,1772713446.692997,7.6198,479.42619705200195
cachegen_dram,1772713446.809899,7.6198,479.54309916496277
cachegen_dram,1772713446.948936,7.6198,479.6821360588074
