=== Basic Benchmark Test (PREFIX mode) ===
[LEN] vllm_max_len=16000, tokenizer.model_max_length=131072 -> effective=16000
[LEN] max_prompt_tokens_short=15960, prefix_short_tokens=11 -> max_base_prompt_short=15949
[LEN] max_prompt_tokens_long =14968,  prefix_long_tokens =16  -> max_base_prompt_long =14952
Starting server and wait to load model weights
Server started at localhost:8000 with model meta-llama/Llama-3.2-1B-Instruct
Waiting for vLLM server to start...
Worker 7a59b78c-facf-4608-a416-71b58c80040e registered at http://localhost:8000

[Part 2] Loading dataset from: data/ShareGPT_V3_unfiltered_cleaned_split.json
dataset1_candidates(first-pair, base<=short-limit): 58755
dataset2_candidates(first-pair, base<=long-limit)      : 58754
too_long_long(>long base-limit)                         : 12
[dataset1_candidates base tok lens] n=58755 min=1 p50=31 p90=676 p99=2860 max=15769
[dataset2_candidates base tok lens] n=58754 min=1 p50=31 p90=675 p99=2859 max=12323
[DEBUG] wrote 12 rows -> debug/debug_too_long_for_long_top50.jsonl
dataset1 chosen: 500 | base_tok_range ~ 16..16
dataset2 chosen: 500 | base_tok_range ~ 2924..12323
[DEBUG] wrote 50 rows -> debug/debug_dataset1_sample_base.jsonl
[DEBUG] wrote 50 rows -> debug/debug_dataset2_sample_base.jsonl
!!! BENCHMARK START TIME: 1769228482.2676537 !!!
Pushing for 300s (ORDER_MODE=shuffle)
  push_interval_s=0.010000
  dataset1: max_tokens=32, prefix=ON
  dataset2: max_tokens=1024,  prefix=ON
[VQ0] groups=1 head_deadline=1769228682.281 slack=200.000 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769228682.281
[SORT] algo=timsort calls=1 avg=0.030ms max=0.030ms
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228482.3349 | Wait Time: 0.0548 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 1.2400 | TBT_p95=0.0245 | TBT_p99=0.0246 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=100.00% TTLT: 1.7428 | Diff: 0.2948 | Violation: 0.2948 | TotalViolation: 1.3912 | Finished Time: 1769228485.5925221 | SuccessRate: 0.00% (0/7) | KV=0.000 run=0 wait=0 swap=0 VRAM=12.58GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228570.7043 | Wait Time: 6.7743 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0763 | TBT_p95=0.0465 | TBT_p99=0.0793 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.75% TTLT: 0.7481 | Diff: 5.8507 | Violation: 5.8507 | TotalViolation: 1854.5170 | Finished Time: 1769228578.2285774 | SuccessRate: 12.98% (95/732) | KV=0.078 run=5 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228570.7964 | Wait Time: 6.7977 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0674 | TBT_p95=0.0301 | TBT_p99=0.0446 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.75% TTLT: 0.6815 | Diff: 5.8652 | Violation: 5.8652 | TotalViolation: 1860.3821 | Finished Time: 1769228578.276754 | SuccessRate: 12.96% (95/733) | KV=0.079 run=7 wait=1 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228570.8371 | Wait Time: 6.8086 | prompt_tok= 27 out_tok= 31 total_tok= 58 | TTFT: 0.0679 | TBT_p95=0.0279 | TBT_p99=0.0334 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.76% TTLT: 0.6485 | Diff: 5.8765 | Violation: 5.8765 | TotalViolation: 1866.2587 | Finished Time: 1769228578.2952986 | SuccessRate: 12.94% (95/734) | KV=0.079 run=8 wait=1 swap=0 VRAM=14.55GiB/15.00GiB
[SORT] algo=timsort calls=1562 avg=0.652ms max=5.224ms
[VQ0] groups=829 head_deadline=1769228572.445 slack=-6.541 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769228572.445, 1769228572.585, 1769228572.805, 1769228572.846, 1769228572.886
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228571.0461 | Wait Time: 7.4037 | prompt_tok= 27 out_tok= 29 total_tok= 56 | TTFT: 0.0970 | TBT_p95=0.0415 | TBT_p99=0.0597 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.76% TTLT: 0.7255 | Diff: 6.5006 | Violation: 6.5006 | TotalViolation: 1872.7593 | Finished Time: 1769228579.176072 | SuccessRate: 12.93% (95/735) | KV=0.079 run=4 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228570.9346 | Wait Time: 7.4793 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0885 | TBT_p95=0.0449 | TBT_p99=0.1010 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.76% TTLT: 0.7896 | Diff: 6.5678 | Violation: 6.5678 | TotalViolation: 1892.3427 | Finished Time: 1769228579.2057517 | SuccessRate: 12.91% (95/738) | KV=0.079 run=4 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228570.8834 | Wait Time: 7.5253 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0954 | TBT_p95=0.0365 | TBT_p99=0.0985 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.76% TTLT: 0.7960 | Diff: 6.6207 | Violation: 6.6207 | TotalViolation: 1892.3427 | Finished Time: 1769228579.2059934 | SuccessRate: 12.89% (95/738) | KV=0.079 run=4 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228571.1546 | Wait Time: 7.3333 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0617 | TBT_p95=0.0425 | TBT_p99=0.0523 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.76% TTLT: 0.7175 | Diff: 6.3949 | Violation: 6.3949 | TotalViolation: 1892.3427 | Finished Time: 1769228579.2066379 | SuccessRate: 12.87% (95/738) | KV=0.079 run=6 wait=1 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228571.1926 | Wait Time: 7.3492 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0670 | TBT_p95=0.0339 | TBT_p99=0.0395 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.76% TTLT: 0.6775 | Diff: 6.4162 | Violation: 6.4162 | TotalViolation: 1898.7589 | Finished Time: 1769228579.219958 | SuccessRate: 12.86% (95/739) | KV=0.079 run=8 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228571.2582 | Wait Time: 7.3381 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0772 | TBT_p95=0.0272 | TBT_p99=0.0391 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.77% TTLT: 0.6666 | Diff: 6.4153 | Violation: 6.4153 | TotalViolation: 1905.1742 | Finished Time: 1769228579.266411 | SuccessRate: 12.84% (95/740) | KV=0.080 run=9 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 200.00 | slo_type: 1 | Insertion Time: 1769228482.8837 | Wait Time: 77.9289 | prompt_tok= 9150 out_tok= 680 total_tok= 9830 | TTFT: 1.4105 | TBT_p95=0.0506 | TBT_p99=0.0885 | TBT_SLO=200.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.77% TTLT: 18.5083 | Diff: -103.5629 | Violation: 0.0000 | TotalViolation: 1905.1742 | Finished Time: 1769228579.35069 | SuccessRate: 12.96% (96/741) | KV=0.001 run=7 wait=0 swap=0 VRAM=14.15GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228571.4451 | Wait Time: 7.8634 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0543 | TBT_p95=0.0479 | TBT_p99=0.0563 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.77% TTLT: 0.7140 | Diff: 6.9178 | Violation: 6.9178 | TotalViolation: 1912.0919 | Finished Time: 1769228580.0235796 | SuccessRate: 12.94% (96/742) | KV=0.079 run=4 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228571.5848 | Wait Time: 7.7714 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0560 | TBT_p95=0.0536 | TBT_p99=0.0561 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.77% TTLT: 0.6805 | Diff: 6.8274 | Violation: 6.8274 | TotalViolation: 1918.9194 | Finished Time: 1769228580.0392883 | SuccessRate: 12.92% (96/743) | KV=0.048 run=3 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228571.8049 | Wait Time: 7.5954 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0638 | TBT_p95=0.0392 | TBT_p99=0.0524 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.77% TTLT: 0.6543 | Diff: 6.6593 | Violation: 6.6593 | TotalViolation: 1925.5786 | Finished Time: 1769228580.055681 | SuccessRate: 12.90% (96/744) | KV=0.048 run=4 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228571.8456 | Wait Time: 7.6253 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0583 | TBT_p95=0.0292 | TBT_p99=0.0526 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.77% TTLT: 0.6142 | Diff: 6.6835 | Violation: 6.6835 | TotalViolation: 1932.2622 | Finished Time: 1769228580.0865786 | SuccessRate: 12.89% (96/745) | KV=0.048 run=5 wait=1 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228571.9810 | Wait Time: 7.7221 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0701 | TBT_p95=0.0562 | TBT_p99=0.0609 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.78% TTLT: 0.7201 | Diff: 6.7921 | Violation: 6.7921 | TotalViolation: 1952.7878 | Finished Time: 1769228580.426172 | SuccessRate: 12.83% (96/748) | KV=0.049 run=7 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228571.8859 | Wait Time: 7.7824 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.1004 | TBT_p95=0.0596 | TBT_p99=0.0614 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.78% TTLT: 0.7539 | Diff: 6.8828 | Violation: 6.8828 | TotalViolation: 1952.7878 | Finished Time: 1769228580.4263952 | SuccessRate: 12.87% (96/748) | KV=0.048 run=7 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228571.9189 | Wait Time: 7.7569 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0938 | TBT_p95=0.0559 | TBT_p99=0.0564 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.78% TTLT: 0.7468 | Diff: 6.8507 | Violation: 6.8507 | TotalViolation: 1952.7878 | Finished Time: 1769228580.426629 | SuccessRate: 12.85% (96/748) | KV=0.049 run=7 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228572.4975 | Wait Time: 7.7824 | prompt_tok= 27 out_tok= 9 total_tok= 36 | TTFT: 0.0669 | TBT_p95=0.0253 | TBT_p99=0.0253 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.78% TTLT: 0.2198 | Diff: 6.8493 | Violation: 6.8493 | TotalViolation: 1959.6371 | Finished Time: 1769228580.5022254 | SuccessRate: 12.82% (96/749) | KV=0.049 run=9 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228572.0857 | Wait Time: 8.0730 | prompt_tok= 27 out_tok= 14 total_tok= 41 | TTFT: 0.0695 | TBT_p95=0.0608 | TBT_p99=0.0608 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.78% TTLT: 0.3562 | Diff: 7.1425 | Violation: 7.1425 | TotalViolation: 1966.7796 | Finished Time: 1769228580.5189888 | SuccessRate: 12.80% (96/750) | KV=0.049 run=7 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228572.0301 | Wait Time: 8.0706 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0699 | TBT_p95=0.0593 | TBT_p99=0.0606 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.78% TTLT: 0.8740 | Diff: 7.1405 | Violation: 7.1405 | TotalViolation: 1973.9201 | Finished Time: 1769228580.9756553 | SuccessRate: 12.78% (96/751) | KV=0.049 run=6 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228572.2305 | Wait Time: 7.9795 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0770 | TBT_p95=0.0565 | TBT_p99=0.0575 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.79% TTLT: 0.8096 | Diff: 7.0565 | Violation: 7.0565 | TotalViolation: 1980.9765 | Finished Time: 1769228581.0205724 | SuccessRate: 12.77% (96/752) | KV=0.049 run=7 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228572.7817 | Wait Time: 7.7571 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0666 | TBT_p95=0.0580 | TBT_p99=0.0590 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.79% TTLT: 0.7968 | Diff: 6.8237 | Violation: 6.8237 | TotalViolation: 1987.8002 | Finished Time: 1769228581.3378901 | SuccessRate: 12.75% (96/753) | KV=0.049 run=5 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228572.8359 | Wait Time: 7.7598 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0690 | TBT_p95=0.0537 | TBT_p99=0.0645 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.79% TTLT: 0.7815 | Diff: 6.8287 | Violation: 6.8287 | TotalViolation: 1994.6290 | Finished Time: 1769228581.3782096 | SuccessRate: 12.73% (96/754) | KV=0.049 run=6 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228572.8918 | Wait Time: 7.7603 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0850 | TBT_p95=0.0509 | TBT_p99=0.0576 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.79% TTLT: 0.7489 | Diff: 6.8454 | Violation: 6.8454 | TotalViolation: 2001.4743 | Finished Time: 1769228581.404114 | SuccessRate: 12.72% (96/755) | KV=0.049 run=6 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228572.9427 | Wait Time: 7.7752 | prompt_tok= 27 out_tok= 31 total_tok= 58 | TTFT: 0.1030 | TBT_p95=0.0461 | TBT_p99=0.0554 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.79% TTLT: 0.7018 | Diff: 6.8782 | Violation: 6.8782 | TotalViolation: 2015.1126 | Finished Time: 1769228581.4223151 | SuccessRate: 12.70% (96/757) | KV=0.049 run=7 wait=1 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228573.0694 | Wait Time: 7.7052 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0549 | TBT_p95=0.0458 | TBT_p99=0.0517 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.79% TTLT: 0.6472 | Diff: 6.7601 | Violation: 6.7601 | TotalViolation: 2015.1126 | Finished Time: 1769228581.4227068 | SuccessRate: 12.68% (96/757) | KV=0.049 run=8 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228573.6562 | Wait Time: 7.4235 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0670 | TBT_p95=0.0549 | TBT_p99=0.0597 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.80% TTLT: 0.7955 | Diff: 6.4904 | Violation: 6.4904 | TotalViolation: 2021.6030 | Finished Time: 1769228581.8762271 | SuccessRate: 12.66% (96/758) | KV=0.049 run=8 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228573.7820 | Wait Time: 7.3560 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0820 | TBT_p95=0.0467 | TBT_p99=0.0685 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.80% TTLT: 0.7819 | Diff: 6.4380 | Violation: 6.4380 | TotalViolation: 2028.0411 | Finished Time: 1769228581.927729 | SuccessRate: 12.65% (96/759) | KV=0.049 run=8 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228573.8201 | Wait Time: 7.6650 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0664 | TBT_p95=0.0537 | TBT_p99=0.0590 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.80% TTLT: 0.7595 | Diff: 6.7314 | Violation: 6.7314 | TotalViolation: 2034.7725 | Finished Time: 1769228582.2494764 | SuccessRate: 12.63% (96/760) | KV=0.049 run=5 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228573.8803 | Wait Time: 7.6894 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0643 | TBT_p95=0.0479 | TBT_p99=0.0613 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.80% TTLT: 0.7217 | Diff: 6.7537 | Violation: 6.7537 | TotalViolation: 2041.5262 | Finished Time: 1769228582.294525 | SuccessRate: 12.61% (96/761) | KV=0.049 run=6 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228574.0284 | Wait Time: 7.5944 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0622 | TBT_p95=0.0496 | TBT_p99=0.0594 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.80% TTLT: 0.6886 | Diff: 6.6566 | Violation: 6.6566 | TotalViolation: 2048.1828 | Finished Time: 1769228582.315347 | SuccessRate: 12.60% (96/762) | KV=0.049 run=6 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228574.2151 | Wait Time: 7.4920 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0643 | TBT_p95=0.0347 | TBT_p99=0.0476 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.80% TTLT: 0.6257 | Diff: 6.5563 | Violation: 6.5563 | TotalViolation: 2061.3530 | Finished Time: 1769228582.3354743 | SuccessRate: 12.58% (96/764) | KV=0.050 run=8 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228574.1550 | Wait Time: 7.5156 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0984 | TBT_p95=0.0380 | TBT_p99=0.0485 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.80% TTLT: 0.6628 | Diff: 6.6139 | Violation: 6.6139 | TotalViolation: 2061.3530 | Finished Time: 1769228582.3373625 | SuccessRate: 12.57% (96/764) | KV=0.049 run=7 wait=1 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228575.0407 | Wait Time: 7.5421 | prompt_tok= 27 out_tok= 0 total_tok= 27 | TTFT: None | TBT_p95=NA | TBT_p99=NA | TBT_SLO=1.00 | TBT_Violation=NA | TBT_SuccessRate=NA% TTLT: 0.0927 | Diff: 6.6348 | Violation: 6.6348 | TotalViolation: 2067.9878 | Finished Time: 1769228582.676126 | SuccessRate: 12.55% (96/765) | KV=0.050 run=7 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228574.4389 | Wait Time: 7.6749 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0737 | TBT_p95=0.0564 | TBT_p99=0.0587 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.81% TTLT: 0.8136 | Diff: 6.7486 | Violation: 6.7486 | TotalViolation: 2081.4214 | Finished Time: 1769228582.9290588 | SuccessRate: 12.53% (96/767) | KV=0.050 run=8 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228574.5042 | Wait Time: 7.6164 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0685 | TBT_p95=0.0567 | TBT_p99=0.0602 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.81% TTLT: 0.8082 | Diff: 6.6850 | Violation: 6.6850 | TotalViolation: 2081.4214 | Finished Time: 1769228582.9300306 | SuccessRate: 12.52% (96/767) | KV=0.050 run=8 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228574.5659 | Wait Time: 7.8404 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0740 | TBT_p95=0.0541 | TBT_p99=0.0648 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.81% TTLT: 0.8433 | Diff: 6.9144 | Violation: 6.9144 | TotalViolation: 2095.0063 | Finished Time: 1769228583.2590625 | SuccessRate: 12.50% (96/769) | KV=0.049 run=5 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228574.8700 | Wait Time: 7.5983 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0721 | TBT_p95=0.0540 | TBT_p99=0.0641 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.81% TTLT: 0.7884 | Diff: 6.6704 | Violation: 6.6704 | TotalViolation: 2095.0063 | Finished Time: 1769228583.2593048 | SuccessRate: 12.48% (96/769) | KV=0.049 run=5 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228574.9982 | Wait Time: 7.5283 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0622 | TBT_p95=0.0545 | TBT_p99=0.0608 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.81% TTLT: 0.7652 | Diff: 6.5905 | Violation: 6.5905 | TotalViolation: 2101.5968 | Finished Time: 1769228583.2933056 | SuccessRate: 12.47% (96/770) | KV=0.050 run=7 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228575.1862 | Wait Time: 7.4425 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0595 | TBT_p95=0.0461 | TBT_p99=0.0482 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.81% TTLT: 0.6752 | Diff: 6.5021 | Violation: 6.5021 | TotalViolation: 2108.0988 | Finished Time: 1769228583.3055098 | SuccessRate: 12.45% (96/771) | KV=0.050 run=8 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228575.3334 | Wait Time: 7.5053 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0665 | TBT_p95=0.0542 | TBT_p99=0.0658 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.82% TTLT: 0.7521 | Diff: 6.5717 | Violation: 6.5717 | TotalViolation: 2114.6706 | Finished Time: 1769228583.5918128 | SuccessRate: 12.44% (96/772) | KV=0.050 run=9 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228575.4064 | Wait Time: 7.6518 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0690 | TBT_p95=0.0521 | TBT_p99=0.0627 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.82% TTLT: 0.7938 | Diff: 6.7208 | Violation: 6.7208 | TotalViolation: 2121.3914 | Finished Time: 1769228583.8528373 | SuccessRate: 12.42% (96/773) | KV=0.050 run=8 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[DEBUG] OrigSLO: 1.00 | slo_type: 0 | Insertion Time: 1769228575.4783 | Wait Time: 7.6402 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0523 | TBT_p95=0.0584 | TBT_p99=0.0590 | TBT_SLO=1.00 | TBT_Violation=0.0000 | TBT_SuccessRate=98.82% TTLT: 0.7507 | Diff: 6.6925 | Violation: 6.6925 | TotalViolation: 2128.0839 | Finished Time: 1769228583.8702288 | SuccessRate: 12.40% (96/774) | KV=0.051 run=9 wait=0 swap=0 VRAM=14.55GiB/15.00GiB
[SORT] algo=timsort calls=1640 avg=0.684ms max=5.224ms
[VQ0] groups=867 head_deadline=1769228577.689 slack=-6.326 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1769228577.689, 1769228577.754, 1769228577.803, 1769228577.870, 1769228577.991
