mode,ts,vram_gb,t
native_dram,1772728590.691723,7.1745,594.2937231063843
native_dram,1772728590.845714,7.1745,594.4477140903473
native_dram,1772728590.968493,7.1745,594.5704929828644
native_dram,1772728591.123025,7.1745,594.7250249385834
native_dram,1772728591.250912,7.1745,594.8529119491577
native_dram,1772728591.391392,7.1745,594.9933919906616
native_dram,1772728591.851615,7.1745,595.45361495018
native_dram,1772728592.008288,7.1745,595.6102879047394
native_dram,1772728592.132531,7.1745,595.7345309257507
native_dram,1772728592.277037,7.1745,595.8790369033813
native_dram,1772728592.415025,7.1745,596.0170249938965
native_dram,1772728592.556866,7.1745,596.1588659286499
native_dram,1772728592.697589,7.1745,596.2995889186859
native_dram,1772728593.089119,7.1745,596.6911189556122
native_dram,1772728593.213361,7.1745,596.8153610229492
native_dram,1772728593.35304,7.1745,596.9550399780273
native_dram,1772728593.492999,7.1745,597.0949990749359
native_dram,1772728593.630996,7.1745,597.2329959869385
native_dram,1772728593.770477,7.1745,597.372477054596
native_dram,1772728593.917208,7.1745,597.5192079544067
native_dram,1772728594.055094,7.1745,597.65709400177
native_dram,1772728594.769834,7.1745,598.3718340396881
native_dram,1772728594.879811,7.1745,598.4818110466003
native_dram,1772728595.003013,7.1745,598.6050128936768
native_dram,1772728595.142547,7.1745,598.7445468902588
native_dram,1772728595.285007,7.1745,598.8870069980621
native_dram,1772728595.432858,7.1745,599.0348579883575
native_dram,1772728595.603782,7.1745,599.2057819366455
native_dram,1772728596.001152,7.1745,599.6031520366669
native_dram,1772728596.141762,7.1745,599.7437620162964
native_dram,1772728596.278616,7.1745,599.8806159496307
native_disk,1772729073.764742,7.0339,0.003942012786865234
native_disk,1772729073.865194,7.0339,0.10439419746398926
native_disk,1772729073.978677,7.0339,0.21787714958190918
native_disk,1772729074.080392,7.0339,0.3195919990539551
native_disk,1772729074.191369,7.0339,0.4305691719055176
native_disk,1772729074.30064,7.0358,0.5398402214050293
native_disk,1772729074.410573,7.1393,0.649773120880127
native_disk,1772729074.520693,7.1393,0.7598931789398193
native_disk,1772729074.634296,7.1393,0.8734960556030273
native_disk,1772729074.746382,7.1393,0.9855821132659912
native_disk,1772729074.857907,7.1393,1.097107172012329
native_disk,1772729074.970775,7.1393,1.209975004196167
native_disk,1772729075.076145,7.1393,1.315345048904419
native_disk,1772729075.186414,7.1393,1.4256141185760498
native_disk,1772729075.30087,7.1393,1.5400700569152832
native_disk,1772729075.412766,7.1393,1.6519660949707031
native_disk,1772729075.523761,7.1393,1.7629611492156982
native_disk,1772729075.633009,7.1393,1.872209072113037
native_disk,1772729075.746172,7.1393,1.9853720664978027
native_disk,1772729075.850817,7.1393,2.090017080307007
native_disk,1772729075.962674,7.1393,2.201874017715454
native_disk,1772729076.074092,7.1393,2.3132920265197754
native_disk,1772729076.290757,7.1393,2.5299570560455322
native_disk,1772729076.585019,7.1393,2.824219226837158
native_disk,1772729076.699534,7.1393,2.9387340545654297
native_disk,1772729076.800048,7.1393,3.03924822807312
native_disk,1772729076.905861,7.1393,3.1450610160827637
native_disk,1772729077.031038,7.1393,3.270238161087036
native_disk,1772729077.138337,7.1393,3.3775370121002197
native_disk,1772729077.247755,7.1393,3.486955165863037
native_disk,1772729078.315086,7.1413,4.554286003112793
native_disk,1772729078.451638,7.1413,4.690838098526001
native_disk,1772729078.562849,7.1413,4.802049160003662
native_disk,1772729078.895902,7.1413,5.135102033615112
native_disk,1772729078.996283,7.1413,5.235483169555664
native_disk,1772729079.096683,7.1413,5.335883140563965
native_disk,1772729079.199014,7.1413,5.438214063644409
native_disk,1772729079.323964,7.1413,5.563164234161377
native_disk,1772729079.425343,7.1413,5.664543151855469
native_disk,1772729079.528419,7.1413,5.7676191329956055
native_disk,1772729079.639804,7.1413,5.879004001617432
native_disk,1772729079.751331,7.1413,5.9905312061309814
native_disk,1772729079.863929,7.1413,6.103129148483276
native_disk,1772729079.97178,7.1413,6.210980176925659
native_disk,1772729080.083699,7.1413,6.322899103164673
native_disk,1772729080.19121,7.1413,6.430410146713257
native_disk,1772729080.308305,7.1413,6.547505140304565
native_disk,1772729080.412559,7.1413,6.651759147644043
native_disk,1772729080.524477,7.1413,6.76367712020874
native_disk,1772729080.637484,7.1413,6.876684188842773
native_disk,1772729080.750215,7.1413,6.989415168762207
native_disk,1772729080.865847,7.1413,7.105047225952148
native_disk,1772729080.992736,7.1413,7.23193621635437
native_disk,1772729081.092954,7.1413,7.332154035568237
native_disk,1772729081.194691,7.1413,7.43389105796814
native_disk,1772729081.308174,7.1413,7.54737401008606
native_disk,1772729081.422188,7.1413,7.661388158798218
native_disk,1772729081.537879,7.1413,7.777079105377197
native_disk,1772729081.670517,7.1413,7.909717082977295
native_disk,1772729081.773435,7.1413,8.012635231018066
native_disk,1772729081.87415,7.1413,8.11335015296936
native_disk,1772729081.990597,7.1413,8.229797124862671
native_disk,1772729082.099094,7.1413,8.33829402923584
native_disk,1772729082.21134,7.1413,8.45054006576538
native_disk,1772729082.369417,7.1413,8.608617067337036
native_disk,1772729082.483715,7.1413,8.722915172576904
native_disk,1772729082.590889,7.1413,8.830089092254639
native_disk,1772729082.703249,7.1413,8.94244909286499
native_disk,1772729082.81024,7.1413,9.049440145492554
native_disk,1772729082.935953,7.1413,9.175153017044067
native_disk,1772729083.045885,7.1413,9.285085201263428
native_disk,1772729083.178056,7.1413,9.417256116867065
native_disk,1772729083.287744,7.1413,9.526944160461426
native_disk,1772729083.398152,7.1413,9.637352228164673
native_disk,1772729083.510412,7.1413,9.749612092971802
native_disk,1772729083.630301,7.1413,9.869501113891602
native_disk,1772729083.756234,7.1413,9.995434045791626
native_disk,1772729083.85656,7.1413,10.095760107040405
native_disk,1772729083.962296,7.1413,10.201496124267578
native_disk,1772729084.069906,7.1413,10.30910611152649
native_disk,1772729084.183667,7.1413,10.422867059707642
native_disk,1772729084.300485,7.1413,10.539685010910034
native_disk,1772729084.403067,7.1413,10.642267227172852
native_disk,1772729084.537943,7.1413,10.777143001556396
native_disk,1772729084.655312,7.1413,10.894512176513672
native_disk,1772729084.756068,7.1413,10.995268106460571
native_disk,1772729084.858461,7.1413,11.097661018371582
native_disk,1772729084.959688,7.1413,11.198888063430786
native_disk,1772729085.063029,7.1413,11.302229166030884
native_disk,1772729085.173813,7.1413,11.413013219833374
native_disk,1772729085.283029,7.1413,11.522229194641113
native_disk,1772729085.398194,7.1413,11.637394189834595
native_disk,1772729085.499916,7.1413,11.739116191864014
native_disk,1772729085.609889,7.1413,11.8490891456604
native_disk,1772729085.719863,7.1413,11.959063053131104
native_disk,1772729085.830663,7.1413,12.069863080978394
native_disk,1772729085.943211,7.1413,12.182411193847656
native_disk,1772729086.050262,7.1413,12.289462089538574
native_disk,1772729086.16047,7.1413,12.399670124053955
native_disk,1772729086.276977,7.1413,12.5161771774292
native_disk,1772729086.387965,7.1413,12.627165079116821
native_disk,1772729086.49638,7.1413,12.735580205917358
native_disk,1772729086.644474,7.1413,12.883674144744873
native_disk,1772729086.74555,7.1413,12.984750032424927
native_disk,1772729086.866976,7.1413,13.106176137924194
native_disk,1772729086.979581,7.1413,13.218781232833862
native_disk,1772729087.095374,7.1413,13.334574222564697
native_disk,1772729087.210661,7.1413,13.4498610496521
native_disk,1772729087.320015,7.1413,13.559215068817139
native_disk,1772729087.429466,7.1413,13.668666124343872
native_disk,1772729087.540648,7.1413,13.779848098754883
native_disk,1772729087.658831,7.1413,13.898030996322632
native_disk,1772729087.771891,7.1413,14.011091232299805
native_disk,1772729087.900445,7.1413,14.139645099639893
native_disk,1772729088.00353,7.1413,14.242730140686035
native_disk,1772729088.122915,7.1413,14.362115144729614
native_disk,1772729088.226333,7.1413,14.465533018112183
native_disk,1772729088.34057,7.1413,14.5797700881958
native_disk,1772729088.451603,7.1413,14.690803050994873
native_disk,1772729088.564734,7.1413,14.803934097290039
native_disk,1772729088.675555,7.1413,14.91475510597229
native_disk,1772729088.776429,7.1413,15.015629053115845
native_disk,1772729088.892545,7.1413,15.131745100021362
native_disk,1772729089.018413,7.1413,15.257613182067871
native_disk,1772729089.126174,7.1413,15.365374088287354
native_disk,1772729089.235708,7.1413,15.474908113479614
native_disk,1772729089.348393,7.1413,15.587593078613281
native_disk,1772729089.455544,7.1413,15.694744110107422
native_disk,1772729089.567448,7.1413,15.806648015975952
native_disk,1772729089.676817,7.1413,15.916017055511475
native_disk,1772729089.788315,7.1413,16.027515172958374
native_disk,1772729089.898367,7.1413,16.137567043304443
native_disk,1772729090.009151,7.1413,16.248351097106934
native_disk,1772729090.122945,7.1413,16.36214518547058
native_disk,1772729090.274157,7.1413,16.513357162475586
native_disk,1772729090.383554,7.1413,16.622754096984863
native_disk,1772729090.486215,7.1413,16.725415229797363
native_disk,1772729090.597192,7.1413,16.836392164230347
native_disk,1772729090.702197,7.1413,16.941397190093994
native_disk,1772729090.815322,7.1413,17.054522037506104
native_disk,1772729090.927406,7.1413,17.166606187820435
native_disk,1772729091.037898,7.1413,17.277098178863525
native_disk,1772729091.149539,7.1413,17.388739109039307
native_disk,1772729091.263791,7.1413,17.502991199493408
native_disk,1772729091.374992,7.1413,17.614192008972168
native_disk,1772729091.485328,7.1413,17.724528074264526
native_disk,1772729091.586023,7.1413,17.825223207473755
native_disk,1772729091.698411,7.1413,17.93761110305786
native_disk,1772729091.838855,7.1413,18.078055143356323
native_disk,1772729091.98966,7.1413,18.2288601398468
native_disk,1772729092.089998,7.1413,18.329198122024536
native_disk,1772729092.190372,7.1413,18.429572105407715
native_disk,1772729092.290861,7.1413,18.53006100654602
native_disk,1772729092.401436,7.1413,18.640636205673218
native_disk,1772729092.514185,7.1413,18.753385066986084
native_disk,1772729092.624499,7.1413,18.863699197769165
native_disk,1772729092.735435,7.1413,18.974635124206543
native_disk,1772729092.84476,7.1413,19.08396005630493
native_disk,1772729092.954663,7.1413,19.19386315345764
native_disk,1772729093.06462,7.1413,19.30382013320923
native_disk,1772729093.231155,7.1413,19.47035503387451
native_disk,1772729093.341677,7.1413,19.58087706565857
native_disk,1772729093.467778,7.1413,19.70697808265686
native_disk,1772729093.57503,7.1413,19.81423020362854
native_disk,1772729093.716868,7.1413,19.95606803894043
native_disk,1772729093.817706,7.1413,20.05690622329712
native_disk,1772729093.927775,7.1413,20.166975021362305
native_disk,1772729094.048685,7.1413,20.287885189056396
native_disk,1772729094.177988,7.1413,20.41718816757202
native_disk,1772729094.290098,7.1413,20.529298067092896
native_disk,1772729094.415977,7.1413,20.655177116394043
native_disk,1772729094.526668,7.1413,20.765868186950684
native_disk,1772729094.640785,7.1413,20.879985094070435
native_disk,1772729094.751614,7.1413,20.990814208984375
native_disk,1772729094.859919,7.1413,21.099119186401367
native_disk,1772729094.988552,7.1413,21.227752208709717
native_disk,1772729095.100332,7.1413,21.339532136917114
native_disk,1772729095.222463,7.1413,21.461663007736206
native_disk,1772729095.329951,7.1413,21.569151163101196
native_disk,1772729095.440498,7.1413,21.67969822883606
native_disk,1772729095.556879,7.1413,21.79607915878296
native_disk,1772729095.664939,7.1413,21.904139041900635
native_disk,1772729095.777685,7.1413,22.01688504219055
native_disk,1772729095.889726,7.1413,22.128926038742065
native_disk,1772729096.001058,7.1413,22.24025821685791
native_disk,1772729096.111791,7.1413,22.350991010665894
native_disk,1772729096.22405,7.1413,22.463250160217285
native_disk,1772729096.336152,7.1413,22.57535219192505
native_disk,1772729096.453689,7.1413,22.69288921356201
native_disk,1772729096.57209,7.1413,22.81129002571106
native_disk,1772729096.688674,7.1413,22.927874088287354
native_disk,1772729096.795859,7.1413,23.035059213638306
native_disk,1772729096.911513,7.1413,23.150713205337524
native_disk,1772729097.019382,7.1413,23.25858211517334
native_disk,1772729097.138073,7.1413,23.377273082733154
native_disk,1772729097.247881,7.1413,23.487081050872803
native_disk,1772729097.386819,7.1413,23.62601900100708
native_disk,1772729097.535084,7.1413,23.77428412437439
native_disk,1772729097.645504,7.1413,23.884704113006592
native_disk,1772729097.758029,7.1413,23.99722909927368
native_disk,1772729097.86608,7.1413,24.10528016090393
native_disk,1772729097.977359,7.1413,24.216559171676636
native_disk,1772729098.089855,7.1413,24.329055070877075
native_disk,1772729098.203253,7.1413,24.442453145980835
native_disk,1772729098.315464,7.1413,24.554664134979248
native_disk,1772729098.431854,7.1413,24.671054124832153
native_disk,1772729098.542984,7.1413,24.78218412399292
native_disk,1772729098.655854,7.1413,24.89505410194397
native_disk,1772729098.793269,7.1413,25.032469034194946
native_disk,1772729098.92262,7.1413,25.16182017326355
native_disk,1772729099.026831,7.1413,25.26603102684021
native_disk,1772729099.12753,7.1413,25.366730213165283
native_disk,1772729099.235981,7.1413,25.475181102752686
native_disk,1772729099.353438,7.1413,25.59263801574707
native_disk,1772729099.468611,7.1413,25.70781111717224
native_disk,1772729099.588854,7.1413,25.828054189682007
native_disk,1772729099.711816,7.1413,25.951016187667847
native_disk,1772729099.812951,7.1413,26.052151203155518
native_disk,1772729099.917515,7.1413,26.156715154647827
native_disk,1772729100.035965,7.1413,26.27516508102417
native_disk,1772729100.147302,7.1413,26.386502027511597
native_disk,1772729100.258392,7.1413,26.497592210769653
native_disk,1772729100.373959,7.1413,26.6131591796875
native_disk,1772729100.487682,7.1413,26.726882219314575
native_disk,1772729100.598434,7.1413,26.837634086608887
native_disk,1772729100.707802,7.1413,26.947002172470093
native_disk,1772729100.816687,7.1413,27.05588722229004
native_disk,1772729100.929037,7.1413,27.16823720932007
native_disk,1772729101.041915,7.1413,27.28111505508423
native_disk,1772729101.155411,7.1413,27.394611120224
native_disk,1772729101.265931,7.1413,27.505131006240845
native_disk,1772729101.398203,7.1413,27.63740301132202
native_disk,1772729101.509425,7.1413,27.74862504005432
native_disk,1772729101.62255,7.1413,27.86175012588501
native_disk,1772729101.738456,7.1413,27.97765612602234
native_disk,1772729101.845922,7.1413,28.085122108459473
native_disk,1772729101.954834,7.1413,28.194034099578857
native_disk,1772729102.067869,7.1413,28.307069063186646
native_disk,1772729102.175088,7.1413,28.41428804397583
native_disk,1772729102.29901,7.1413,28.538210153579712
native_disk,1772729102.412645,7.1413,28.6518452167511
native_disk,1772729102.543847,7.1413,28.783047199249268
native_disk,1772729102.662143,7.1413,28.90134310722351
native_disk,1772729102.7748,7.1413,29.014000177383423
native_disk,1772729102.878133,7.1413,29.11733317375183
native_disk,1772729102.990824,7.1413,29.230024099349976
native_disk,1772729103.12679,7.1413,29.365990161895752
native_disk,1772729103.237122,7.1413,29.476322174072266
