mode,ts,event,t
cachegen_disk,1772732334.565615,deserialize,28.22531485557556
cachegen_disk,1772732334.567647,deserialize,28.227346897125244
cachegen_disk,1772732334.709558,serialize,28.369257926940918
cachegen_disk,1772732334.714189,serialize,28.373888969421387
cachegen_disk,1772732334.833958,serialize,28.49365782737732
cachegen_disk,1772732334.838819,serialize,28.49851894378662
cachegen_disk,1772732334.961959,serialize,28.62165880203247
cachegen_disk,1772732334.966892,serialize,28.62659192085266
cachegen_disk,1772732335.134135,serialize,28.793834924697876
cachegen_disk,1772732335.138729,serialize,28.798429012298584
cachegen_disk,1772732335.143417,serialize,28.80311679840088
cachegen_disk,1772732335.145619,deserialize,28.80531883239746
cachegen_disk,1772732335.149646,deserialize,28.809345960617065
cachegen_disk,1772732335.246504,serialize,28.906203985214233
cachegen_disk,1772732335.25124,serialize,28.910939931869507
cachegen_disk,1772732335.254233,deserialize,28.91393280029297
cachegen_disk,1772732335.258057,deserialize,28.917757034301758
cachegen_disk,1772732335.357547,deserialize,29.017246961593628
cachegen_disk,1772732335.375224,deserialize,29.034924030303955
cachegen_disk,1772732335.379131,deserialize,29.038830995559692
cachegen_disk,1772732335.609286,serialize,29.268985986709595
cachegen_disk,1772732335.613848,serialize,29.273547887802124
cachegen_disk,1772732335.61878,serialize,29.27847981452942
cachegen_disk,1772732335.740436,serialize,29.40013599395752
cachegen_disk,1772732335.744992,serialize,29.40469193458557
cachegen_disk,1772732335.866817,serialize,29.526516914367676
cachegen_disk,1772732335.871562,serialize,29.531261920928955
cachegen_disk,1772732335.991095,serialize,29.650794982910156
cachegen_disk,1772732335.995936,serialize,29.655635833740234
cachegen_disk,1772732336.141343,serialize,29.801043033599854
cachegen_disk,1772732336.145916,serialize,29.80561590194702
cachegen_disk,1772732336.150326,serialize,29.810025930404663
cachegen_disk,1772732336.271327,serialize,29.931026935577393
cachegen_disk,1772732336.275738,serialize,29.93543791770935
cachegen_disk,1772732336.393859,serialize,30.053558826446533
cachegen_disk,1772732336.398895,serialize,30.058594942092896
cachegen_disk,1772732336.521056,serialize,30.180755853652954
cachegen_disk,1772732336.526162,serialize,30.185861825942993
cachegen_disk,1772732336.631959,serialize,30.291658878326416
cachegen_disk,1772732336.6367,serialize,30.29639983177185
cachegen_disk,1772732336.76606,serialize,30.42576003074646
cachegen_disk,1772732336.770914,serialize,30.43061399459839
cachegen_disk,1772732336.775449,serialize,30.43514895439148
cachegen_disk,1772732336.867341,serialize,30.52704095840454
cachegen_disk,1772732336.871945,serialize,30.531644821166992
cachegen_disk,1772732337.000844,serialize,30.66054391860962
cachegen_disk,1772732337.005499,serialize,30.665198802947998
cachegen_disk,1772732337.010133,serialize,30.669832944869995
cachegen_disk,1772732337.117113,serialize,30.77681303024292
cachegen_disk,1772732337.12244,serialize,30.782140016555786
cachegen_disk,1772732337.273726,serialize,30.933425903320312
cachegen_disk,1772732337.278849,serialize,30.938548803329468
cachegen_disk,1772732337.283453,serialize,30.943152904510498
cachegen_disk,1772732337.389089,serialize,31.048789024353027
cachegen_disk,1772732337.394325,serialize,31.054024934768677
cachegen_disk,1772732337.497651,serialize,31.15735101699829
cachegen_disk,1772732337.502649,serialize,31.162348985671997
cachegen_disk,1772732337.630842,serialize,31.290541887283325
cachegen_disk,1772732337.635309,serialize,31.295008897781372
cachegen_disk,1772732337.639818,serialize,31.29951786994934
cachegen_disk,1772732337.755386,serialize,31.415086030960083
cachegen_disk,1772732337.760007,serialize,31.41970682144165
cachegen_disk,1772732337.979965,serialize,31.639664888381958
cachegen_disk,1772732337.984381,serialize,31.644080877304077
cachegen_disk,1772732337.988579,serialize,31.648278951644897
cachegen_disk,1772732337.993609,serialize,31.653308868408203
cachegen_disk,1772732337.997932,serialize,31.657631874084473
cachegen_disk,1772732338.002416,serialize,31.662115812301636
cachegen_disk,1772732338.141015,serialize,31.80071496963501
cachegen_disk,1772732338.145398,serialize,31.805097818374634
cachegen_disk,1772732338.150266,serialize,31.80996584892273
cachegen_disk,1772732338.152564,deserialize,31.81226396560669
cachegen_disk,1772732338.157119,deserialize,31.816818952560425
cachegen_disk,1772732338.160733,deserialize,31.820432901382446
cachegen_disk,1772732338.374832,serialize,32.03453183174133
cachegen_disk,1772732338.379463,serialize,32.0391628742218
cachegen_disk,1772732338.384263,serialize,32.04396295547485
cachegen_disk,1772732338.388935,serialize,32.04863500595093
cachegen_disk,1772732338.393499,serialize,32.05319881439209
cachegen_disk,1772732338.546392,serialize,32.20609188079834
cachegen_disk,1772732338.551326,serialize,32.21102595329285
cachegen_disk,1772732338.64985,serialize,32.3095498085022
cachegen_disk,1772732338.654634,serialize,32.31433391571045
cachegen_disk,1772732338.666939,deserialize,32.32663893699646
cachegen_disk,1772732338.669032,deserialize,32.32873201370239
cachegen_disk,1772732338.672788,deserialize,32.33248782157898
cachegen_disk,1772732338.800045,serialize,32.459744930267334
cachegen_disk,1772732338.80474,serialize,32.464439868927
cachegen_disk,1772732338.98219,serialize,32.641889810562134
cachegen_disk,1772732338.986938,serialize,32.64663791656494
cachegen_disk,1772732338.991779,serialize,32.6514790058136
cachegen_disk,1772732339.190627,serialize,32.850327014923096
cachegen_disk,1772732339.195482,serialize,32.85518193244934
cachegen_disk,1772732339.200327,serialize,32.860026836395264
cachegen_disk,1772732339.205139,serialize,32.86483883857727
cachegen_disk,1772732339.238563,deserialize,32.8982629776001
cachegen_disk,1772732339.392233,serialize,33.05193281173706
cachegen_disk,1772732339.397018,serialize,33.05671787261963
cachegen_disk,1772732339.402484,serialize,33.06218385696411
cachegen_disk,1772732339.406962,serialize,33.0666618347168
cachegen_disk,1772732339.513517,serialize,33.173216819763184
cachegen_disk,1772732339.518451,serialize,33.17815089225769
cachegen_disk,1772732339.649121,serialize,33.308820962905884
cachegen_disk,1772732339.653676,serialize,33.31337594985962
cachegen_disk,1772732339.658689,serialize,33.31838893890381
cachegen_disk,1772732339.765038,serialize,33.42473793029785
cachegen_disk,1772732339.76963,serialize,33.42932987213135
cachegen_disk,1772732339.875162,serialize,33.53486180305481
cachegen_disk,1772732339.879873,serialize,33.539572954177856
cachegen_disk,1772732339.985122,serialize,33.644821882247925
cachegen_disk,1772732339.989791,serialize,33.64949083328247
cachegen_disk,1772732340.082307,serialize,33.74200701713562
cachegen_disk,1772732340.086911,serialize,33.74661087989807
cachegen_disk,1772732340.179268,serialize,33.83896780014038
cachegen_disk,1772732340.183501,serialize,33.84320092201233
cachegen_disk,1772732340.281473,serialize,33.94117283821106
cachegen_disk,1772732340.286325,serialize,33.946024894714355
cachegen_disk,1772732340.407022,serialize,34.06672191619873
cachegen_disk,1772732340.411688,serialize,34.07138800621033
cachegen_disk,1772732340.41352,deserialize,34.073220014572144
cachegen_disk,1772732340.418127,deserialize,34.07782697677612
cachegen_disk,1772732340.421574,deserialize,34.08127403259277
cachegen_disk,1772732340.42641,deserialize,34.08610987663269
cachegen_disk,1772732340.429719,deserialize,34.08941888809204
cachegen_disk,1772732340.663684,serialize,34.323383808135986
cachegen_disk,1772732340.668172,serialize,34.327871799468994
cachegen_disk,1772732340.673045,serialize,34.33274483680725
cachegen_disk,1772732340.79272,serialize,34.4524199962616
cachegen_disk,1772732340.797456,serialize,34.45715594291687
cachegen_disk,1772732340.799152,deserialize,34.45885181427002
cachegen_disk,1772732340.8037,deserialize,34.46339988708496
cachegen_disk,1772732340.807328,deserialize,34.46702790260315
cachegen_disk,1772732341.061662,serialize,34.72136187553406
cachegen_disk,1772732341.066443,serialize,34.72614288330078
cachegen_disk,1772732341.183659,serialize,34.84335899353027
cachegen_disk,1772732341.18861,serialize,34.8483099937439
cachegen_disk,1772732341.310399,serialize,34.97009897232056
cachegen_disk,1772732341.314971,serialize,34.97467088699341
cachegen_disk,1772732341.435729,serialize,35.09542894363403
cachegen_disk,1772732341.440266,serialize,35.09996581077576
cachegen_disk,1772732341.547439,serialize,35.207139015197754
cachegen_disk,1772732341.552222,serialize,35.21192193031311
cachegen_disk,1772732341.554364,deserialize,35.21406388282776
cachegen_disk,1772732341.557561,deserialize,35.21726083755493
cachegen_disk,1772732341.561232,deserialize,35.22093200683594
cachegen_disk,1772732341.778287,serialize,35.437986850738525
cachegen_disk,1772732341.78307,serialize,35.44277000427246
cachegen_disk,1772732341.787856,serialize,35.447556018829346
cachegen_disk,1772732341.933512,serialize,35.59321188926697
cachegen_disk,1772732341.938075,serialize,35.59777498245239
cachegen_disk,1772732341.942769,serialize,35.602468967437744
cachegen_disk,1772732342.241133,serialize,35.90083289146423
cachegen_disk,1772732342.246023,serialize,35.905722856521606
cachegen_disk,1772732342.361416,serialize,36.02111601829529
cachegen_disk,1772732342.36612,serialize,36.02582001686096
cachegen_disk,1772732342.484527,serialize,36.144227027893066
cachegen_disk,1772732342.488956,serialize,36.14865589141846
cachegen_disk,1772732342.594907,serialize,36.25460696220398
cachegen_disk,1772732342.59956,serialize,36.259259939193726
cachegen_disk,1772732342.601367,deserialize,36.261066913604736
cachegen_disk,1772732342.604493,deserialize,36.26419281959534
cachegen_disk,1772732342.608413,deserialize,36.268112897872925
cachegen_disk,1772732342.612881,deserialize,36.27258086204529
cachegen_disk,1772732342.785828,serialize,36.44552803039551
cachegen_disk,1772732342.790954,serialize,36.45065402984619
cachegen_disk,1772732342.935876,serialize,36.59557580947876
cachegen_disk,1772732342.94047,serialize,36.60016989707947
cachegen_disk,1772732342.944921,serialize,36.604620933532715
cachegen_disk,1772732343.087854,serialize,36.74755382537842
cachegen_disk,1772732343.092488,serialize,36.752187967300415
cachegen_disk,1772732343.096864,serialize,36.756563901901245
cachegen_disk,1772732343.24164,serialize,36.90134000778198
cachegen_disk,1772732343.246371,serialize,36.906070947647095
cachegen_disk,1772732343.25078,serialize,36.91048002243042
cachegen_disk,1772732343.383382,serialize,37.04308199882507
cachegen_disk,1772732343.387771,serialize,37.047470808029175
cachegen_disk,1772732343.392099,serialize,37.051798820495605
cachegen_disk,1772732343.519643,serialize,37.1793429851532
cachegen_disk,1772732343.524287,serialize,37.18398690223694
cachegen_disk,1772732343.529091,serialize,37.188790798187256
cachegen_disk,1772732343.631781,serialize,37.291481018066406
cachegen_disk,1772732343.636544,serialize,37.29624390602112
cachegen_disk,1772732343.738678,serialize,37.398377895355225
cachegen_disk,1772732343.743469,serialize,37.40316891670227
cachegen_disk,1772732343.875103,serialize,37.53480291366577
cachegen_disk,1772732343.879885,serialize,37.53958487510681
cachegen_disk,1772732343.884609,serialize,37.54430890083313
cachegen_disk,1772732344.014108,serialize,37.673807859420776
cachegen_disk,1772732344.018469,serialize,37.6781690120697
cachegen_disk,1772732344.022856,serialize,37.68255591392517
cachegen_disk,1772732344.114737,serialize,37.774436950683594
cachegen_disk,1772732344.11942,serialize,37.77911996841431
cachegen_disk,1772732344.225402,serialize,37.88510203361511
cachegen_disk,1772732344.230664,serialize,37.890363931655884
cachegen_disk,1772732344.333139,serialize,37.992838859558105
cachegen_disk,1772732344.337898,serialize,37.99759793281555
cachegen_disk,1772732344.441062,serialize,38.10076189041138
cachegen_disk,1772732344.446236,serialize,38.10593581199646
cachegen_disk,1772732344.598126,serialize,38.25782585144043
cachegen_disk,1772732344.603073,serialize,38.26277279853821
cachegen_disk,1772732344.60767,serialize,38.267369985580444
cachegen_disk,1772732344.612126,serialize,38.27182602882385
cachegen_disk,1772732344.717711,serialize,38.377410888671875
cachegen_disk,1772732344.722645,serialize,38.38234496116638
cachegen_disk,1772732344.825509,serialize,38.4852089881897
cachegen_disk,1772732344.830331,serialize,38.490031003952026
cachegen_disk,1772732344.83269,deserialize,38.49238991737366
cachegen_disk,1772732344.837188,deserialize,38.49688792228699
cachegen_disk,1772732344.841585,deserialize,38.50128483772278
cachegen_disk,1772732344.987651,serialize,38.647351026535034
cachegen_disk,1772732344.992063,serialize,38.65176296234131
cachegen_disk,1772732344.996745,serialize,38.656445026397705
cachegen_disk,1772732345.226641,serialize,38.886340856552124
cachegen_disk,1772732345.231177,serialize,38.89087700843811
cachegen_disk,1772732345.235976,serialize,38.89567589759827
cachegen_disk,1772732345.240704,serialize,38.90040397644043
cachegen_disk,1772732345.245426,serialize,38.905125856399536
cachegen_disk,1772732345.510386,serialize,39.17008590698242
cachegen_disk,1772732345.515104,serialize,39.17480397224426
cachegen_disk,1772732345.51967,serialize,39.17936992645264
cachegen_disk,1772732345.524571,serialize,39.18427085876465
cachegen_disk,1772732345.529096,serialize,39.18879580497742
cachegen_disk,1772732345.53331,serialize,39.19300985336304
cachegen_disk,1772732345.667645,serialize,39.32734489440918
cachegen_disk,1772732345.672304,serialize,39.3320038318634
cachegen_disk,1772732345.772165,serialize,39.431864976882935
cachegen_disk,1772732345.776747,serialize,39.43644690513611
cachegen_disk,1772732345.788628,deserialize,39.44832801818848
cachegen_disk,1772732345.790666,deserialize,39.45036602020264
cachegen_disk,1772732345.911714,serialize,39.57141399383545
cachegen_disk,1772732345.916665,serialize,39.57636499404907
cachegen_disk,1772732346.153934,serialize,39.81363391876221
cachegen_disk,1772732346.1588,serialize,39.81849980354309
cachegen_disk,1772732346.163539,serialize,39.82323884963989
cachegen_disk,1772732346.168011,serialize,39.8277108669281
cachegen_disk,1772732346.172452,serialize,39.832151889801025
cachegen_disk,1772732346.393652,serialize,40.05335187911987
cachegen_disk,1772732346.398137,serialize,40.05783700942993
cachegen_disk,1772732346.403173,serialize,40.062872886657715
cachegen_disk,1772732346.407403,serialize,40.067102909088135
cachegen_disk,1772732346.416598,deserialize,40.076297998428345
cachegen_disk,1772732346.419603,deserialize,40.07930302619934
cachegen_disk,1772732346.422939,deserialize,40.08263897895813
cachegen_disk,1772732346.426908,deserialize,40.086607933044434
cachegen_disk,1772732346.431222,deserialize,40.0909218788147
cachegen_disk,1772732346.435153,deserialize,40.094852924346924
