mode,insertion_ts,finished_ts,TTFT,TBT_p95,TBT_p99,TTLT,out_tok,t_finish,t_insert
native_dram_disk,1772730191.5369,1772730632.0505326,0.0684,0.2364,0.2364,0.6061,,480.2822325229645,39.76859998703003
native_dram_disk,1772730191.5585,1772730632.0780847,0.175,0.2368,0.2368,0.4484,,480.3097846508026,39.790199995040894
native_dram_disk,1772730191.5603,1772730632.0813954,0.0877,0.2362,0.2362,0.3266,,480.313095331192,39.79200005531311
native_dram_disk,1772730191.5717,1772730632.4013505,0.062,0.0212,0.0212,0.2714,,480.63305044174194,39.80340003967285
native_dram_disk,1772730191.5806,1772730632.5411258,0.0568,0.025,0.025,0.2761,,480.772825717926,39.812299966812134
native_dram_disk,1772730191.5904,1772730632.7825701,0.064,0.1069,0.1069,0.3735,,481.01427006721497,39.822099924087524
native_dram_disk,1772730191.6018,1772730632.9656844,0.1352,0.1031,0.1031,0.4267,,481.1973843574524,39.833499908447266
native_dram_disk,1772730191.6123,1772730633.1053078,0.0543,0.1074,0.1074,0.429,,481.3370077610016,39.8439998626709
native_dram_disk,1772730191.656,1772730633.5678265,0.0538,0.2438,0.2438,0.3138,,481.7995264530182,39.887699842453
native_dram_disk,1772730191.6545,1772730633.649942,0.1427,0.2228,0.2228,0.447,,481.8816418647766,39.886199951171875
native_dram_disk,1772730191.6304,1772730633.6505888,0.1443,0.2392,0.2392,0.6163,,481.8822886943817,39.86209988594055
native_dram_disk,1772730191.6206,1772730633.6520402,0.1314,0.2518,0.2518,0.7273,,481.8837401866913,39.85229992866516
native_dram_disk,1772730191.677,1772730633.95871,0.0565,0.0256,0.0256,0.2567,,482.19040989875793,39.90869998931885
native_dram_disk,1772730191.6787,1772730634.0935802,0.0524,0.0252,0.0252,0.259,,482.32528018951416,39.91039991378784
native_dram_disk,1772730191.6895,1772730634.2447937,0.0612,0.0454,0.0454,0.2814,,482.47649359703064,39.92120003700256
native_dram_disk,1772730191.6999,1772730634.5239513,0.0942,0.1202,0.1202,0.425,,482.75565123558044,39.931599855422974
native_dram_disk,1772730191.7103,1772730634.9868119,0.0667,0.2966,0.2966,0.7339,,483.2185118198395,39.94199991226196
native_dram_disk,1772730191.7194,1772730635.0117075,0.1714,0.288,0.288,0.5898,,483.24340748786926,39.95109987258911
native_dram_disk,1772730191.7501,1772730635.0342922,0.3188,0.0161,0.0161,0.3539,,483.2659921646118,39.981799840927124
native_dram_disk,1772730191.7309,1772730635.0497682,0.1596,0.2861,0.2861,0.4604,,483.2814681529999,39.962599992752075
native_dram_disk,1772730191.7519,1772730635.4306688,0.1027,0.0348,0.0348,0.3458,,483.66236877441406,39.98359990119934
native_dram_disk,1772730191.7666,1772730635.482011,0.0737,0.025,0.025,0.2962,,483.7137110233307,39.99829983711243
native_dram_disk,1772730191.7855,1772730635.6129813,,,,0.1345,,483.84468126296997,40.017199993133545
native_dram_disk,1772730191.784,1772730635.7228465,0.0587,0.1024,0.1024,0.3751,,483.9545464515686,40.01569986343384
native_dram_disk,1772730191.7967,1772730636.0514624,0.0877,0.1113,0.1113,0.4394,,484.283162355423,40.02839994430542
native_dram_disk,1772730191.8159,1772730636.5066144,0.1373,0.2765,0.2765,0.5823,,484.7383143901825,40.04760003089905
native_dram_disk,1772730191.8062,1772730636.51615,0.1378,0.2851,0.2851,0.7281,,484.74784994125366,40.0378999710083
native_dram_disk,1772730191.8283,1772730636.5493693,0.1546,0.2777,0.2777,0.4994,,484.78106927871704,40.05999994277954
native_dram_disk,1772730191.8371,1772730636.5749023,0.3026,0.0233,0.0233,0.3939,,484.80660223960876,40.06879997253418
native_dram_disk,1772730191.8657,1772730637.0114465,,,,0.1821,,485.24314641952515,40.097399950027466
native_dram_disk,1772730191.8792,1772730637.1309557,,,,0.1642,,485.36265563964844,40.110899925231934
native_dram_disk,1772730191.8462,1772730637.3504508,0.1209,0.1507,0.1507,0.7754,,485.58215069770813,40.07789993286133
native_dram_disk,1772730191.857,1772730637.405861,0.2007,0.1111,0.1111,0.7104,,485.6375608444214,40.08870005607605
native_dram_disk,1772730191.897,1772730637.5145886,0.1405,0.0664,0.0664,0.3924,,485.7462885379791,40.12870001792908
native_dram_disk,1772730191.8983,1772730637.549228,0.0987,0.0262,0.0262,0.3082,,485.78092789649963,40.12999987602234
native_dram_disk,1772730191.9086,1772730637.6633904,0.0609,0.0252,0.0252,0.2729,,485.895090341568,40.140300035476685
native_dram_disk,1772730191.9222,1772730637.9769523,0.0628,0.2686,0.2686,0.435,,486.2086522579193,40.153899908065796
native_dram_disk,1772730191.9421,1772730638.00238,0.3116,0.0153,0.0153,0.3398,,486.2340798377991,40.173799991607666
native_dram_disk,1772730191.9655,1772730638.4766474,,,,0.177,,486.70834732055664,40.19720005989075
native_dram_disk,1772730191.9439,1772730638.5780554,0.1262,0.1338,0.1338,0.5453,,486.8097553253174,40.17560005187988
native_dram_disk,1772730191.9557,1772730638.8898118,0.0534,0.155,0.155,0.732,,487.12151169776917,40.18739986419678
native_dram_disk,1772730192.0158,1772730639.3107257,0.0796,0.2368,0.2368,0.3176,,487.5424256324768,40.24749994277954
native_dram_disk,1772730191.9947,1772730639.32262,0.2129,0.2379,0.2379,0.5968,,487.554319858551,40.22639989852905
native_dram_disk,1772730192.0101,1772730639.3451622,0.1211,0.24,0.24,0.4639,,487.5768620967865,40.24179983139038
native_dram_disk,1772730191.9924,1772730639.36286,0.1709,0.2483,0.2483,0.7392,,487.5945599079132,40.22409987449646
native_dram_disk,1772730191.9743,1772730639.3795283,0.1643,0.2389,0.2389,0.8652,,487.61122822761536,40.20599985122681
native_dram_disk,1772730192.0268,1772730639.6834798,0.0384,0.0254,0.0254,0.2545,,487.91517972946167,40.25849986076355
native_dram_disk,1772730192.0347,1772730640.1863017,0.0731,0.1551,0.1551,0.6188,,488.4180016517639,40.26639986038208
native_dram_disk,1772730192.0751,1772730640.8409672,0.2267,0.2909,0.2909,0.7481,,489.0726671218872,40.30679988861084
native_dram_disk,1772730192.085,1772730640.8664737,0.2012,0.2796,0.2796,0.5888,,489.09817361831665,40.31669998168945
native_dram_disk,1772730192.0561,1772730640.8702743,0.2032,0.2939,0.2939,1.0197,,489.1019742488861,40.28779983520508
native_dram_disk,1772730192.0657,1772730640.8858607,0.2162,0.2792,0.2792,0.879,,489.1175606250763,40.29739999771118
native_dram_disk,1772730192.05,1772730640.9009078,0.14,0.2889,0.2889,1.1468,,489.13260769844055,40.281699895858765
native_dram_disk,1772730192.1048,1772730640.9173043,0.1708,0.2934,0.2934,0.4819,,489.1490042209625,40.3364999294281
native_dram_disk,1772730192.1065,1772730640.953996,0.3325,0.0332,0.0332,0.3919,,489.18569588661194,40.338199853897095
native_dram_disk,1772730192.1233,1772730641.7702882,0.1191,0.1517,0.1517,0.8171,,490.0019881725311,40.355000019073486
native_dram_disk,1772730192.1283,1772730641.871822,0.1972,0.1327,0.1327,0.7959,,490.10352206230164,40.359999895095825
native_dram_disk,1772730192.1377,1772730641.9019349,0.111,0.1327,0.1327,0.6928,,490.1336348056793,40.36940002441406
native_dram_disk,1772730192.1479,1772730642.0722585,0.1754,0.1296,0.1296,0.7299,,490.3039584159851,40.379600048065186
native_dram_disk,1772730192.1874,1772730642.3820083,0.158,0.2424,0.2424,0.4549,,490.61370825767517,40.41910004615784
native_dram_disk,1772730192.1978,1772730642.443201,0.0697,0.2405,0.2405,0.312,,490.67490100860596,40.42949986457825
native_dram_disk,1772730192.1808,1772730642.4548323,0.107,0.2216,0.2216,0.5881,,490.6865322589874,40.41249990463257
native_dram_disk,1772730192.1571,1772730642.4645388,0.1883,0.2433,0.2433,0.8626,,490.6962387561798,40.38879990577698
native_dram_disk,1772730192.217,1772730643.0693161,0.1206,0.1523,0.1523,0.5487,,491.3010160923004,40.448699951171875
native_dram_disk,1772730192.2187,1772730643.1685648,0.143,0.1523,0.1523,0.5268,,491.40026473999023,40.45039987564087
native_dram_disk,1772730192.2365,1772730643.2128613,0.1908,0.0392,0.0392,0.4352,,491.44456124305725,40.46819996833801
native_dram_disk,1772730192.2394,1772730643.2433748,0.0895,0.0393,0.0393,0.3304,,491.4750747680664,40.471099853515625
native_dram_disk,1772730192.2491,1772730643.381784,0.0932,0.0362,0.0362,0.3326,,491.61348390579224,40.48079991340637
native_dram_disk,1772730192.2711,1772730643.8031902,0.0809,0.283,0.283,0.4505,,492.0348901748657,40.50279998779297
native_dram_disk,1772730192.2588,1772730643.8295255,0.0898,0.2822,0.2822,0.5691,,492.0612254142761,40.49049997329712
native_dram_disk,1772730192.2795,1772730643.8563247,0.3202,0.0249,0.0249,0.3866,,492.08802461624146,40.511199951171875
native_dram_disk,1772730192.2892,1772730644.1086895,0.0392,0.0399,0.0399,0.2598,,492.34038949012756,40.52090001106262
native_dram_disk,1772730192.2997,1772730644.398144,0.0889,0.1073,0.1073,0.423,,492.6298439502716,40.531399965286255
native_dram_disk,1772730192.3308,1772730644.5241106,,,,0.1471,,492.7558104991913,40.5625
native_dram_disk,1772730192.3491,1772730644.7087588,,,,0.1936,,492.94045877456665,40.58080005645752
native_dram_disk,1772730192.3094,1772730644.7660043,0.1299,0.15,0.15,0.6584,,492.99770426750183,40.541100025177
native_dram_disk,1772730192.3291,1772730644.8311617,0.1323,0.15,0.15,0.5882,,493.0628616809845,40.56079983711243
native_dram_disk,1772730192.3617,1772730644.9770863,,,,0.1774,,493.20878624916077,40.59340000152588
native_dram_disk,1772730192.3516,1772730645.2501328,0.1147,0.2374,0.2374,0.5883,,493.48183274269104,40.5832998752594
native_dram_disk,1772730192.3723,1772730645.259211,0.3046,0.0003,0.0003,0.3061,,493.4909110069275,40.603999853134155
