mode,ts,vram_gb,t
native_disk,1772587084.184876,6.3832,176.09007596969604
native_disk,1772587084.294254,6.3734,176.19945406913757
native_disk,1772587084.427159,6.3734,176.33235907554626
native_disk,1772587084.645044,6.3734,176.55024409294128
native_disk,1772587084.752219,6.3734,176.65741896629333
native_disk,1772587084.86307,6.3734,176.76827001571655
native_disk,1772587084.973812,6.3734,176.87901210784912
native_disk,1772587085.093823,6.3734,176.99902296066284
native_disk,1772587085.203391,6.3734,177.1085910797119
native_disk,1772587085.317955,6.3734,177.22315502166748
native_disk,1772587085.424838,6.3734,177.3300380706787
native_disk,1772587085.534185,6.3734,177.43938493728638
native_disk,1772587085.646056,6.3734,177.551255941391
native_disk,1772587085.757201,6.3832,177.66240096092224
native_disk,1772587085.868203,6.3734,177.77340292930603
native_disk,1772587085.985572,6.3734,177.8907721042633
native_disk,1772587086.099051,6.3734,178.00425100326538
native_disk,1772587086.210721,6.3832,178.1159210205078
native_disk,1772587086.318285,6.3832,178.22348499298096
native_disk,1772587086.428098,6.3734,178.33329796791077
native_disk,1772587086.537619,6.3832,178.44281911849976
native_disk,1772587086.647315,6.3734,178.55251502990723
native_disk,1772587086.757098,6.3832,178.66229796409607
native_disk,1772587086.866551,6.3734,178.77175092697144
native_disk,1772587086.980029,6.3734,178.88522911071777
native_disk,1772587087.091429,6.3832,178.99662899971008
native_disk,1772587087.201802,6.3832,179.1070020198822
native_disk,1772587087.318939,6.3734,179.22413897514343
native_disk,1772587087.462281,6.3734,179.36748099327087
native_disk,1772587087.572673,6.3734,179.47787308692932
native_disk,1772587087.690723,6.3734,179.59592294692993
native_disk,1772587087.800602,6.3734,179.70580196380615
native_disk,1772587087.914489,6.3832,179.81968903541565
native_disk,1772587088.02199,6.3734,179.9271900653839
native_disk,1772587088.158785,6.3832,180.06398510932922
native_disk,1772587088.269513,6.3734,180.17471289634705
native_disk,1772587088.381183,6.3734,180.28638291358948
native_disk,1772587088.492265,6.3734,180.39746499061584
native_disk,1772587088.610053,6.3734,180.5152530670166
native_disk,1772587088.717949,6.3734,180.62314891815186
native_disk,1772587088.830128,6.3832,180.73532795906067
native_disk,1772587088.93986,6.3734,180.84506011009216
native_disk,1772587089.051427,6.3832,180.95662689208984
native_disk,1772587089.161059,6.3832,181.06625890731812
native_disk,1772587089.270317,6.3832,181.17551708221436
native_disk,1772587089.379803,6.3734,181.28500294685364
native_disk,1772587089.48969,6.3832,181.39489006996155
native_disk,1772587089.601903,6.3734,181.5071029663086
native_disk,1772587089.715865,6.3734,181.62106490135193
native_disk,1772587089.823628,6.3734,181.72882795333862
native_disk,1772587089.934926,6.3832,181.84012603759766
native_disk,1772587090.047432,6.3734,181.95263195037842
native_disk,1772587090.156825,6.3832,182.06202507019043
native_disk,1772587090.266537,6.3734,182.1717369556427
native_disk,1772587090.37743,6.3734,182.28262996673584
native_disk,1772587090.48849,6.3832,182.39369010925293
native_disk,1772587090.605181,6.3832,182.51038098335266
native_disk,1772587090.737803,6.3832,182.64300298690796
native_disk,1772587090.844172,6.3734,182.74937200546265
native_disk,1772587090.953593,6.3734,182.8587930202484
native_disk,1772587091.076067,6.3734,182.98126697540283
native_disk,1772587091.185242,6.3734,183.09044194221497
native_disk,1772587091.301386,6.3734,183.20658612251282
native_disk,1772587091.413871,6.3734,183.31907105445862
native_disk,1772587091.521628,6.3832,183.42682790756226
native_disk,1772587091.632579,6.3734,183.5377790927887
native_disk,1772587091.744662,6.3734,183.64986205101013
native_disk,1772587091.864789,6.3832,183.76998901367188
native_disk,1772587091.974249,6.3734,183.87944889068604
native_disk,1772587092.091449,6.3734,183.99664902687073
native_disk,1772587092.21897,6.3734,184.12417006492615
native_disk,1772587092.327134,6.3734,184.2323338985443
native_disk,1772587092.438199,6.3734,184.34339904785156
native_disk,1772587092.54898,6.3832,184.45418000221252
native_disk,1772587092.65805,6.3832,184.56325006484985
native_disk,1772587092.768515,6.3832,184.6737151145935
native_disk,1772587092.881994,6.3734,184.78719401359558
native_disk,1772587093.002847,6.3734,184.9080469608307
native_disk,1772587093.116538,6.3734,185.02173805236816
native_disk,1772587093.224545,6.3734,185.12974500656128
native_disk,1772587093.333557,6.3734,185.2387568950653
native_disk,1772587093.444912,6.3734,185.35011196136475
native_disk,1772587093.568901,6.3734,185.47410106658936
native_disk,1772587093.678669,6.3734,185.58386898040771
native_disk,1772587093.788974,6.3734,185.6941740512848
native_disk,1772587093.898466,6.3832,185.80366611480713
native_disk,1772587094.010988,6.3734,185.9161880016327
native_disk,1772587094.130185,6.3734,186.03538489341736
native_disk,1772587094.240265,6.3734,186.14546489715576
native_disk,1772587094.352743,6.3734,186.25794291496277
native_disk,1772587094.46248,6.3734,186.36768007278442
native_disk,1772587094.57256,6.3832,186.47776007652283
native_disk,1772587094.683366,6.3734,186.5885660648346
native_disk,1772587094.793509,6.3832,186.69870901107788
native_disk,1772587094.902675,6.3832,186.807874917984
native_disk,1772587095.016069,6.3734,186.92126893997192
native_disk,1772587095.124821,6.3832,187.03002095222473
native_disk,1772587095.234351,6.3734,187.13955092430115
native_disk,1772587095.344495,6.3832,187.24969506263733
native_disk,1772587095.455756,6.3832,187.36095595359802
native_disk,1772587095.565961,6.3832,187.47116088867188
native_disk,1772587095.677154,6.3832,187.5823540687561
native_disk,1772587095.813172,6.3734,187.71837210655212
native_disk,1772587095.920526,6.3832,187.82572603225708
native_disk,1772587096.030285,6.3832,187.93548488616943
native_disk,1772587096.140021,6.3832,188.04522109031677
native_disk,1772587096.258476,6.3734,188.16367602348328
native_disk,1772587096.368366,6.3832,188.27356600761414
native_disk,1772587096.479614,6.3832,188.38481402397156
native_disk,1772587096.59066,6.3734,188.49586009979248
native_disk,1772587096.720416,6.3832,188.6256160736084
native_disk,1772587096.858844,6.3734,188.76404404640198
native_disk,1772587096.982154,6.3734,188.88735389709473
native_disk,1772587097.094408,6.3734,188.99960803985596
native_disk,1772587097.212474,6.3832,189.11767411231995
native_disk,1772587097.339991,6.3832,189.24519109725952
native_disk,1772587097.449651,6.3734,189.35485100746155
native_disk,1772587097.559685,6.3734,189.46488499641418
native_disk,1772587097.671091,6.3734,189.57629108428955
native_disk,1772587097.797434,6.3832,189.70263409614563
native_disk,1772587097.909848,6.3832,189.81504797935486
native_disk,1772587098.018895,6.3734,189.92409491539001
native_disk,1772587098.128914,6.3734,190.03411412239075
native_disk,1772587098.24009,6.3734,190.1452898979187
native_disk,1772587098.3495,6.3734,190.25469994544983
native_disk,1772587098.46156,6.3734,190.36676001548767
native_disk,1772587098.584064,6.3832,190.48926401138306
native_disk,1772587098.693891,6.3832,190.59909105300903
native_disk,1772587098.816943,6.3734,190.7221429347992
native_disk,1772587098.932266,6.3734,190.83746600151062
native_disk,1772587099.046657,6.3832,190.95185708999634
native_disk,1772587099.159307,6.3734,191.06450700759888
native_disk,1772587099.287773,6.3832,191.19297289848328
native_disk,1772587099.401447,6.3734,191.30664706230164
native_disk,1772587099.515408,6.3734,191.42060804367065
native_disk,1772587099.630604,6.3832,191.53580403327942
native_disk,1772587099.773356,6.3734,191.67855596542358
native_disk,1772587099.88846,6.3734,191.79365992546082
native_disk,1772587099.998248,6.3734,191.9034481048584
native_disk,1772587100.112743,6.3734,192.01794290542603
native_disk,1772587100.221784,6.3734,192.12698411941528
native_disk,1772587100.347163,6.3734,192.25236296653748
native_disk,1772587100.456967,6.3734,192.36216711997986
native_disk,1772587100.568907,6.3734,192.47410702705383
native_disk,1772587100.703473,6.3734,192.60867309570312
native_disk,1772587100.825168,6.3734,192.73036789894104
native_disk,1772587100.932837,6.3734,192.83803701400757
native_disk,1772587101.045845,6.3832,192.95104503631592
native_disk,1772587101.169699,6.3734,193.07489895820618
native_disk,1772587101.281455,6.3832,193.18665504455566
native_disk,1772587101.394745,6.3734,193.2999451160431
native_disk,1772587101.511774,6.3734,193.416974067688
native_disk,1772587101.632357,6.3832,193.53755688667297
native_disk,1772587101.743293,6.3832,193.64849305152893
native_disk,1772587101.852861,6.3734,193.75806093215942
native_disk,1772587101.975381,6.3832,193.8805809020996
native_disk,1772587102.086383,6.3734,193.99158310890198
native_disk,1772587102.196916,6.3734,194.10211610794067
native_disk,1772587102.309354,6.3734,194.2145540714264
native_disk,1772587102.41836,6.3832,194.32355999946594
native_disk,1772587102.528028,6.3734,194.43322801589966
native_disk,1772587102.642651,6.3734,194.54785108566284
native_disk,1772587102.751763,6.3734,194.6569631099701
native_disk,1772587102.862187,6.3734,194.76738691329956
native_disk,1772587102.973136,6.3832,194.8783359527588
native_disk,1772587103.083536,6.3734,194.98873591423035
native_disk,1772587103.193676,6.3734,195.09887599945068
native_disk,1772587103.303674,6.3832,195.20887398719788
native_disk,1772587103.415797,6.3734,195.3209969997406
native_disk,1772587103.524131,6.3832,195.42933106422424
native_disk,1772587103.634238,6.3832,195.53943800926208
native_disk,1772587103.745846,6.3832,195.65104603767395
native_disk,1772587103.856069,6.3734,195.76126909255981
native_disk,1772587103.985259,6.3734,195.89045906066895
native_disk,1772587104.095003,6.3734,196.00020289421082
native_disk,1772587104.205292,6.3832,196.1104919910431
native_disk,1772587104.336163,6.3734,196.24136304855347
native_disk,1772587104.44236,6.3734,196.34755992889404
native_disk,1772587104.553642,6.3734,196.45884203910828
native_disk,1772587104.66639,6.3734,196.57158994674683
native_disk,1772587104.775886,6.3734,196.681086063385
native_disk,1772587104.885898,6.3832,196.79109811782837
native_disk,1772587104.998264,6.3734,196.9034640789032
native_disk,1772587105.115832,6.3832,197.02103209495544
native_disk,1772587105.225263,6.3734,197.13046312332153
native_disk,1772587105.34594,6.3734,197.25114011764526
native_disk,1772587105.461303,6.3734,197.3665030002594
native_disk,1772587105.584115,6.3734,197.48931503295898
native_disk,1772587105.694417,6.3734,197.59961700439453
native_disk,1772587105.821686,6.3832,197.72688603401184
native_disk,1772587105.933155,6.3734,197.8383550643921
native_disk,1772587106.042895,6.3832,197.9480950832367
native_disk,1772587106.152495,6.3734,198.0576949119568
native_disk,1772587106.263703,6.3734,198.1689031124115
native_disk,1772587106.374228,6.3832,198.2794280052185
native_disk,1772587106.484938,6.3734,198.3901379108429
native_disk,1772587106.594606,6.3734,198.4998059272766
native_disk,1772587106.70502,6.3832,198.61021995544434
native_disk,1772587106.817302,6.3734,198.72250199317932
native_disk,1772587106.924745,6.3832,198.82994508743286
native_disk,1772587107.034521,6.3734,198.9397211074829
native_disk,1772587107.145144,6.3832,199.05034399032593
native_disk,1772587107.255605,6.3832,199.16080498695374
native_disk,1772587107.365622,6.3734,199.27082204818726
native_disk,1772587107.475936,6.3734,199.38113594055176
native_disk,1772587107.585749,6.3832,199.49094891548157
native_disk,1772587107.699069,6.3832,199.60426902770996
native_disk,1772587107.810622,6.3832,199.71582198143005
native_disk,1772587107.946995,6.3832,199.85219502449036
native_disk,1772587108.056769,6.3734,199.9619688987732
native_disk,1772587108.165899,6.3734,200.07109904289246
native_disk,1772587108.276148,6.3734,200.18134808540344
native_disk,1772587108.386092,6.3832,200.29129195213318
native_disk,1772587108.496576,6.3734,200.40177607536316
native_disk,1772587108.609188,6.3832,200.51438808441162
native_disk,1772587108.718354,6.3832,200.62355399131775
native_disk,1772587108.82986,6.3734,200.73505997657776
native_disk,1772587108.944371,6.3832,200.84957098960876
native_disk,1772587109.055306,6.3734,200.96050596237183
native_disk,1772587109.166923,6.3734,201.0721230506897
native_disk,1772587109.281354,6.3734,201.18655395507812
native_disk,1772587109.402489,6.3734,201.3076889514923
native_disk,1772587109.530827,6.3734,201.4360270500183
native_disk,1772587109.67113,6.3832,201.57632994651794
native_disk,1772587109.771805,6.3832,201.67700505256653
native_disk,1772587109.88256,6.3734,201.78776001930237
native_disk,1772587110.001612,6.3734,201.90681195259094
native_disk,1772587110.116146,6.3734,202.02134609222412
native_disk,1772587110.224779,6.3832,202.12997889518738
native_disk,1772587110.335087,6.3832,202.24028706550598
native_disk,1772587110.44636,6.3734,202.3515601158142
native_disk,1772587110.556992,6.3734,202.46219205856323
native_disk,1772587110.668942,6.3734,202.57414197921753
native_disk,1772587110.779503,6.3832,202.68470311164856
native_disk,1772587110.904456,6.3734,202.8096559047699
native_disk,1772587111.016778,6.3734,202.92197799682617
native_disk,1772587111.125251,6.3832,203.03045105934143
native_disk,1772587111.245916,6.3734,203.15111589431763
native_disk,1772587111.366327,6.3734,203.27152705192566
native_disk,1772587111.477889,6.3832,203.38308906555176
native_disk,1772587111.58781,6.3832,203.4930100440979
native_disk,1772587111.699601,6.3734,203.60480093955994
native_disk,1772587111.814066,6.3832,203.71926593780518
native_disk,1772587111.920605,6.3832,203.82580494880676
native_disk,1772587112.030719,6.3734,203.93591904640198
native_disk,1772587112.160986,6.3734,204.0661859512329
native_disk,1772587112.27004,6.3734,204.17524003982544
native_disk,1772587112.395491,6.3734,204.30069088935852
native_disk,1772587112.522353,6.3734,204.4275529384613
native_disk,1772587112.636706,6.3734,204.54190611839294
native_disk,1772587112.746176,6.3832,204.65137600898743
native_disk,1772587112.865008,6.3734,204.77020812034607
native_disk,1772587112.9765,6.3734,204.8817000389099
native_disk,1772587113.091712,6.3832,204.99691200256348
native_disk,1772587113.202365,6.3832,205.10756492614746
native_disk,1772587113.315645,6.3832,205.22084498405457
native_disk,1772587113.427871,6.3734,205.33307099342346
native_disk,1772587113.537027,6.3734,205.44222688674927
native_disk,1772587113.646926,6.3734,205.55212593078613
native_disk,1772587113.767037,6.3734,205.67223691940308
native_disk,1772587113.87829,6.3734,205.78348994255066
native_disk,1772587113.989858,6.3734,205.89505791664124
native_disk,1772587114.100948,6.3734,206.0061480998993
native_disk,1772587114.214066,6.3832,206.1192660331726
native_disk,1772587114.323446,6.3734,206.22864603996277
native_disk,1772587114.433269,6.3734,206.3384690284729
native_disk,1772587114.546695,6.3734,206.45189499855042
native_disk,1772587114.65648,6.3832,206.56168007850647
native_disk,1772587114.766303,6.3832,206.6715030670166
native_disk,1772587114.875935,6.3734,206.78113508224487
native_disk,1772587114.987494,6.3734,206.89269399642944
