orig_slo,slo_type,insertion_time,wait_time,prompt_tok,out_tok,total_tok,ttft,tbt_p95,tbt_p99,tbt_slo,tbt_violation,tbt_success_rate_pct,ttlt,diff,violation,total_violation,finished_time,success_rate_pct,success_count,processed_count,kv,run_cnt,wait_cnt,swap_cnt,vram_used_gib,vram_total_gib,lmcache,vq_id,vq_groups,head_deadline,slack,model,deadlines,lmcache:active_memory_objs_count,lmcache:local_cache_usage(MiB),lmcache:local_storage_usage(MiB),lmcache:lookup_hit_rate,lmcache:pinned_memory_objs_count,lmcache:remote_cache_usage(MiB),lmcache:remote_ping_error_code,lmcache:remote_ping_latency,lmcache:request_cache_hit_rate_count,lmcache:request_cache_hit_rate_sum,lmcache:request_cache_lifespan_count,lmcache:request_cache_lifespan_sum,lmcache:retrieve_hit_rate,lmcache:retrieve_process_tokens_time_count,lmcache:retrieve_process_tokens_time_sum,lmcache:retrieve_speed_count,lmcache:retrieve_speed_sum,lmcache:retrieve_to_gpu_time_count,lmcache:retrieve_to_gpu_time_sum,lmcache:storage_events_done_count,lmcache:storage_events_not_found_count,lmcache:storage_events_ongoing_count,lmcache:store_from_gpu_time_count,lmcache:store_from_gpu_time_sum,lmcache:store_process_tokens_time_count,lmcache:store_process_tokens_time_sum,lmcache:store_put_time_count,lmcache:store_put_time_sum,lmcache:store_speed_count,lmcache:store_speed_sum,lmcache:time_to_lookup_count,lmcache:time_to_lookup_sum,lmcache:time_to_retrieve_count,lmcache:time_to_retrieve_sum,lmcache:time_to_store_count,lmcache:time_to_store_sum
1.0,0,1770089423.2804,38.4065,27,32,59,0.2111,0.1226,0.1335,1.0,0.0,85.93,2.9931,37.6175,37.6175,3119.5835,1770089464.9925842,4.32,6,141,0.809,50,0,,10.26,15.0,lmcache:active_memory_objs_count=279 lmcache:local_cache_usage=2232.0MiB lmcache:local_storage_usage=2288.0MiB lmcache:lookup_hit_rate=0.0000 lmcache:pinned_memory_objs_count=0 lmcache:remote_cache_usage=0.0MiB lmcache:remote_ping_error_code=0 lmcache:remote_ping_latency=0 lmcache:request_cache_lifespan_count=14 lmcache:request_cache_lifespan_sum=0.02768 lmcache:retrieve_hit_rate=1.0000 lmcache:storage_events_done_count=0 lmcache:storage_events_not_found_count=0 lmcache:storage_events_ongoing_count=0 lmcache:store_from_gpu_time_count=44 lmcache:store_from_gpu_time_sum=0.262936 lmcache:store_process_tokens_time_count=44 lmcache:store_process_tokens_time_sum=0.0227207 lmcache:store_put_time_count=44 lmcache:store_put_time_sum=0.0525013 lmcache:store_speed_count=44 lmcache:store_speed_sum=9.23618e+06 lmcache:time_to_lookup_count=44 lmcache:time_to_lookup_sum=0.00325746 lmcache:time_to_store_count=44 lmcache:time_to_store_sum=0.355406,0,188,1770089443.472,-20.882,meta-llama/Llama-3.2-1B-Instruct,"1770089443.472, 1770089443.761, 1770089443.958, 1770089444.135, 1770089444.363",279,2232.0,2288.0,0.0,0,0.0,0,0,,,14,0.02768,1.0,,,,,,,0,0,0,44,0.262936,44,0.0227207,44,0.0525013,44,9236180.0,44,0.00325746,,,44,0.355406
1.0,0,1770089423.3416,38.5084,27,32,59,0.2193,0.1158,0.1164,1.0,0.0,86.13,3.0435,37.7277,37.7277,3157.3825,1770089465.1352303,4.29,6,142,0.809,48,0,,10.26,15.0,lmcache:active_memory_objs_count=279 lmcache:local_cache_usage=2232.0MiB lmcache:local_storage_usage=2288.0MiB lmcache:lookup_hit_rate=0.0000 lmcache:pinned_memory_objs_count=0 lmcache:remote_cache_usage=0.0MiB lmcache:remote_ping_error_code=0 lmcache:remote_ping_latency=0 lmcache:request_cache_lifespan_count=14 lmcache:request_cache_lifespan_sum=0.02768 lmcache:retrieve_hit_rate=1.0000 lmcache:storage_events_done_count=0 lmcache:storage_events_not_found_count=0 lmcache:storage_events_ongoing_count=0 lmcache:store_from_gpu_time_count=44 lmcache:store_from_gpu_time_sum=0.262936 lmcache:store_process_tokens_time_count=44 lmcache:store_process_tokens_time_sum=0.0227207 lmcache:store_put_time_count=44 lmcache:store_put_time_sum=0.0525013 lmcache:store_speed_count=44 lmcache:store_speed_sum=9.23618e+06 lmcache:time_to_lookup_count=44 lmcache:time_to_lookup_sum=0.00325746 lmcache:time_to_store_count=44 lmcache:time_to_store_sum=0.355406,0,188,1770089443.472,-20.882,meta-llama/Llama-3.2-1B-Instruct,"1770089443.472, 1770089443.761, 1770089443.958, 1770089444.135, 1770089444.363",279,2232.0,2288.0,0.0,0,0.0,0,0,,,14,0.02768,1.0,,,,,,,0,0,0,44,0.262936,44,0.0227207,44,0.0525013,44,9236180.0,44,0.00325746,,,44,0.355406
1.0,0,1770089424.2262,38.3952,27,21,48,0.2822,0.1257,0.1262,1.0,0.0,86.03,2.279,37.6774,37.6774,3195.1854,1770089465.2824793,4.26,6,143,0.809,48,0,,10.26,15.0,lmcache:active_memory_objs_count=279 lmcache:local_cache_usage=2232.0MiB lmcache:local_storage_usage=2288.0MiB lmcache:lookup_hit_rate=0.0000 lmcache:pinned_memory_objs_count=0 lmcache:remote_cache_usage=0.0MiB lmcache:remote_ping_error_code=0 lmcache:remote_ping_latency=0 lmcache:request_cache_lifespan_count=14 lmcache:request_cache_lifespan_sum=0.02768 lmcache:retrieve_hit_rate=1.0000 lmcache:storage_events_done_count=0 lmcache:storage_events_not_found_count=0 lmcache:storage_events_ongoing_count=0 lmcache:store_from_gpu_time_count=44 lmcache:store_from_gpu_time_sum=0.262936 lmcache:store_process_tokens_time_count=44 lmcache:store_process_tokens_time_sum=0.0227207 lmcache:store_put_time_count=44 lmcache:store_put_time_sum=0.0525013 lmcache:store_speed_count=44 lmcache:store_speed_sum=9.23618e+06 lmcache:time_to_lookup_count=44 lmcache:time_to_lookup_sum=0.00325746 lmcache:time_to_store_count=44 lmcache:time_to_store_sum=0.355406,0,188,1770089443.472,-20.882,meta-llama/Llama-3.2-1B-Instruct,"1770089443.472, 1770089443.761, 1770089443.958, 1770089444.135, 1770089444.363",279,2232.0,2288.0,0.0,0,0.0,0,0,,,14,0.02768,1.0,,,,,,,0,0,0,44,0.262936,44,0.0227207,44,0.0525013,44,9236180.0,44,0.00325746,,,44,0.355406
1.0,0,1770089423.4602,38.516,27,32,59,0.283,0.12,0.1201,1.0,0.0,86.23,3.1003,37.7991,37.7991,3195.1854,1770089465.4101584,4.23,6,143,0.81,47,0,,10.26,15.0,lmcache:active_memory_objs_count=279 lmcache:local_cache_usage=2232.0MiB lmcache:local_storage_usage=2288.0MiB lmcache:lookup_hit_rate=0.0000 lmcache:pinned_memory_objs_count=0 lmcache:remote_cache_usage=0.0MiB lmcache:remote_ping_error_code=0 lmcache:remote_ping_latency=0 lmcache:request_cache_lifespan_count=14 lmcache:request_cache_lifespan_sum=0.02768 lmcache:retrieve_hit_rate=1.0000 lmcache:storage_events_done_count=0 lmcache:storage_events_not_found_count=0 lmcache:storage_events_ongoing_count=0 lmcache:store_from_gpu_time_count=44 lmcache:store_from_gpu_time_sum=0.262936 lmcache:store_process_tokens_time_count=44 lmcache:store_process_tokens_time_sum=0.0227207 lmcache:store_put_time_count=44 lmcache:store_put_time_sum=0.0525013 lmcache:store_speed_count=44 lmcache:store_speed_sum=9.23618e+06 lmcache:time_to_lookup_count=44 lmcache:time_to_lookup_sum=0.00325746 lmcache:time_to_store_count=44 lmcache:time_to_store_sum=0.355406,0,188,1770089443.472,-20.882,meta-llama/Llama-3.2-1B-Instruct,"1770089443.472, 1770089443.761, 1770089443.958, 1770089444.135, 1770089444.363",279,2232.0,2288.0,0.0,0,0.0,0,0,,,14,0.02768,1.0,,,,,,,0,0,0,44,0.262936,44,0.0227207,44,0.0525013,44,9236180.0,44,0.00325746,,,44,0.355406
1.0,0,1770089423.6561,38.5091,27,30,57,0.2938,0.1138,0.1285,1.0,0.0,86.33,3.0354,37.8029,37.8029,3233.1021,1770089465.6415405,4.2,6,144,0.81,47,0,,10.26,15.0,lmcache:active_memory_objs_count=279 lmcache:local_cache_usage=2232.0MiB lmcache:local_storage_usage=2288.0MiB lmcache:lookup_hit_rate=0.0000 lmcache:pinned_memory_objs_count=0 lmcache:remote_cache_usage=0.0MiB lmcache:remote_ping_error_code=0 lmcache:remote_ping_latency=0 lmcache:request_cache_lifespan_count=14 lmcache:request_cache_lifespan_sum=0.02768 lmcache:retrieve_hit_rate=1.0000 lmcache:storage_events_done_count=0 lmcache:storage_events_not_found_count=0 lmcache:storage_events_ongoing_count=0 lmcache:store_from_gpu_time_count=44 lmcache:store_from_gpu_time_sum=0.262936 lmcache:store_process_tokens_time_count=44 lmcache:store_process_tokens_time_sum=0.0227207 lmcache:store_put_time_count=44 lmcache:store_put_time_sum=0.0525013 lmcache:store_speed_count=44 lmcache:store_speed_sum=9.23618e+06 lmcache:time_to_lookup_count=44 lmcache:time_to_lookup_sum=0.00325746 lmcache:time_to_store_count=44 lmcache:time_to_store_sum=0.355406,0,188,1770089443.472,-20.882,meta-llama/Llama-3.2-1B-Instruct,"1770089443.472, 1770089443.761, 1770089443.958, 1770089444.135, 1770089444.363",279,2232.0,2288.0,0.0,0,0.0,0,0,,,14,0.02768,1.0,,,,,,,0,0,0,44,0.262936,44,0.0227207,44,0.0525013,44,9236180.0,44,0.00325746,,,44,0.355406
1.0,0,1770089423.7178,38.601,27,32,59,0.3157,0.1424,0.144,1.0,0.0,86.43,3.1339,37.9167,37.9167,3233.1021,1770089465.7723668,4.17,6,144,0.81,46,0,,10.26,15.0,lmcache:active_memory_objs_count=279 lmcache:local_cache_usage=2232.0MiB lmcache:local_storage_usage=2288.0MiB lmcache:lookup_hit_rate=0.0000 lmcache:pinned_memory_objs_count=0 lmcache:remote_cache_usage=0.0MiB lmcache:remote_ping_error_code=0 lmcache:remote_ping_latency=0 lmcache:request_cache_lifespan_count=14 lmcache:request_cache_lifespan_sum=0.02768 lmcache:retrieve_hit_rate=1.0000 lmcache:storage_events_done_count=0 lmcache:storage_events_not_found_count=0 lmcache:storage_events_ongoing_count=0 lmcache:store_from_gpu_time_count=44 lmcache:store_from_gpu_time_sum=0.262936 lmcache:store_process_tokens_time_count=44 lmcache:store_process_tokens_time_sum=0.0227207 lmcache:store_put_time_count=44 lmcache:store_put_time_sum=0.0525013 lmcache:store_speed_count=44 lmcache:store_speed_sum=9.23618e+06 lmcache:time_to_lookup_count=44 lmcache:time_to_lookup_sum=0.00325746 lmcache:time_to_store_count=44 lmcache:time_to_store_sum=0.355406,0,188,1770089443.472,-20.882,meta-llama/Llama-3.2-1B-Instruct,"1770089443.472, 1770089443.761, 1770089443.958, 1770089444.135, 1770089444.363",279,2232.0,2288.0,0.0,0,0.0,0,0,,,14,0.02768,1.0,,,,,,,0,0,0,44,0.262936,44,0.0227207,44,0.0525013,44,9236180.0,44,0.00325746,,,44,0.355406
1.0,0,1770089424.6925,38.1927,27,32,59,0.3327,0.1362,0.1486,1.0,0.0,86.52,3.0749,37.5254,37.5254,3294.4276,1770089466.2999222,4.14,7,147,0.791,46,0,,10.26,15.0,lmcache:active_memory_objs_count=279 lmcache:local_cache_usage=2232.0MiB lmcache:local_storage_usage=2288.0MiB lmcache:lookup_hit_rate=0.0000 lmcache:pinned_memory_objs_count=0 lmcache:remote_cache_usage=0.0MiB lmcache:remote_ping_error_code=0 lmcache:remote_ping_latency=0 lmcache:request_cache_lifespan_count=14 lmcache:request_cache_lifespan_sum=0.02768 lmcache:retrieve_hit_rate=1.0000 lmcache:storage_events_done_count=0 lmcache:storage_events_not_found_count=0 lmcache:storage_events_ongoing_count=0 lmcache:store_from_gpu_time_count=44 lmcache:store_from_gpu_time_sum=0.262936 lmcache:store_process_tokens_time_count=44 lmcache:store_process_tokens_time_sum=0.0227207 lmcache:store_put_time_count=44 lmcache:store_put_time_sum=0.0525013 lmcache:store_speed_count=44 lmcache:store_speed_sum=9.23618e+06 lmcache:time_to_lookup_count=44 lmcache:time_to_lookup_sum=0.00325746 lmcache:time_to_store_count=44 lmcache:time_to_store_sum=0.355406,0,188,1770089443.472,-20.882,meta-llama/Llama-3.2-1B-Instruct,"1770089443.472, 1770089443.761, 1770089443.958, 1770089444.135, 1770089444.363",279,2232.0,2288.0,0.0,0,0.0,0,0,,,14,0.02768,1.0,,,,,,,0,0,0,44,0.262936,44,0.0227207,44,0.0525013,44,9236180.0,44,0.00325746,,,44,0.355406
200.0,1,1770089410.8607,0.1797,1901,509,2410,12.9669,0.1825,0.6028,200.0,0.0,86.62,55.0078,-144.8125,0.0,3315.9375,1770089466.5498114,4.79,7,148,0.79,45,0,,10.26,15.0,lmcache:active_memory_objs_count=279 lmcache:local_cache_usage=2232.0MiB lmcache:local_storage_usage=2288.0MiB lmcache:lookup_hit_rate=0.0000 lmcache:pinned_memory_objs_count=0 lmcache:remote_cache_usage=0.0MiB lmcache:remote_ping_error_code=0 lmcache:remote_ping_latency=0 lmcache:request_cache_lifespan_count=14 lmcache:request_cache_lifespan_sum=0.02768 lmcache:retrieve_hit_rate=1.0000 lmcache:storage_events_done_count=0 lmcache:storage_events_not_found_count=0 lmcache:storage_events_ongoing_count=0 lmcache:store_from_gpu_time_count=44 lmcache:store_from_gpu_time_sum=0.262936 lmcache:store_process_tokens_time_count=44 lmcache:store_process_tokens_time_sum=0.0227207 lmcache:store_put_time_count=44 lmcache:store_put_time_sum=0.0525013 lmcache:store_speed_count=44 lmcache:store_speed_sum=9.23618e+06 lmcache:time_to_lookup_count=44 lmcache:time_to_lookup_sum=0.00325746 lmcache:time_to_store_count=44 lmcache:time_to_store_sum=0.355406,0,188,1770089443.472,-20.882,meta-llama/Llama-3.2-1B-Instruct,"1770089443.472, 1770089443.761, 1770089443.958, 1770089444.135, 1770089444.363",279,2232.0,2288.0,0.0,0,0.0,0,0,,,14,0.02768,1.0,,,,,,,0,0,0,44,0.262936,44,0.0227207,44,0.0525013,44,9236180.0,44,0.00325746,,,44,0.355406
1.0,0,1770089442.3036,22.1857,27,19,46,0.3242,0.1542,0.1542,1.0,0.0,86.81,2.045,21.5099,21.5099,3339.7136,1770089466.7941077,4.73,7,149,0.792,45,0,,10.26,15.0,lmcache:active_memory_objs_count=279 lmcache:local_cache_usage=2232.0MiB lmcache:local_storage_usage=2288.0MiB lmcache:lookup_hit_rate=0.0000 lmcache:pinned_memory_objs_count=0 lmcache:remote_cache_usage=0.0MiB lmcache:remote_ping_error_code=0 lmcache:remote_ping_latency=0 lmcache:request_cache_lifespan_count=14 lmcache:request_cache_lifespan_sum=0.02768 lmcache:retrieve_hit_rate=1.0000 lmcache:storage_events_done_count=0 lmcache:storage_events_not_found_count=0 lmcache:storage_events_ongoing_count=0 lmcache:store_from_gpu_time_count=44 lmcache:store_from_gpu_time_sum=0.262936 lmcache:store_process_tokens_time_count=44 lmcache:store_process_tokens_time_sum=0.0227207 lmcache:store_put_time_count=44 lmcache:store_put_time_sum=0.0525013 lmcache:store_speed_count=44 lmcache:store_speed_sum=9.23618e+06 lmcache:time_to_lookup_count=44 lmcache:time_to_lookup_sum=0.00325746 lmcache:time_to_store_count=44 lmcache:time_to_store_sum=0.355406,0,188,1770089443.472,-20.882,meta-llama/Llama-3.2-1B-Instruct,"1770089443.472, 1770089443.761, 1770089443.958, 1770089444.135, 1770089444.363",279,2232.0,2288.0,0.0,0,0.0,0,0,,,14,0.02768,1.0,,,,,,,0,0,0,44,0.262936,44,0.0227207,44,0.0525013,44,9236180.0,44,0.00325746,,,44,0.355406
1.0,0,1770089439.0965,24.4341,27,32,59,0.3419,0.1495,0.2076,1.0,0.0,86.9,3.1421,23.776,23.776,3363.5037,1770089466.9509385,4.7,7,150,0.792,44,0,,10.26,15.0,lmcache:active_memory_objs_count=279 lmcache:local_cache_usage=2232.0MiB lmcache:local_storage_usage=2288.0MiB lmcache:lookup_hit_rate=0.0000 lmcache:pinned_memory_objs_count=0 lmcache:remote_cache_usage=0.0MiB lmcache:remote_ping_error_code=0 lmcache:remote_ping_latency=0 lmcache:request_cache_lifespan_count=14 lmcache:request_cache_lifespan_sum=0.02768 lmcache:retrieve_hit_rate=1.0000 lmcache:storage_events_done_count=0 lmcache:storage_events_not_found_count=0 lmcache:storage_events_ongoing_count=0 lmcache:store_from_gpu_time_count=44 lmcache:store_from_gpu_time_sum=0.262936 lmcache:store_process_tokens_time_count=44 lmcache:store_process_tokens_time_sum=0.0227207 lmcache:store_put_time_count=44 lmcache:store_put_time_sum=0.0525013 lmcache:store_speed_count=44 lmcache:store_speed_sum=9.23618e+06 lmcache:time_to_lookup_count=44 lmcache:time_to_lookup_sum=0.00325746 lmcache:time_to_store_count=44 lmcache:time_to_store_sum=0.355406,0,188,1770089443.472,-20.882,meta-llama/Llama-3.2-1B-Instruct,"1770089443.472, 1770089443.761, 1770089443.958, 1770089444.135, 1770089444.363",279,2232.0,2288.0,0.0,0,0.0,0,0,,,14,0.02768,1.0,,,,,,,0,0,0,44,0.262936,44,0.0227207,44,0.0525013,44,9236180.0,44,0.00325746,,,44,0.355406
1.0,0,1770089439.3475,24.493,27,32,59,0.2972,0.1285,0.1364,1.0,0.0,86.99,3.0767,23.7901,23.7901,3363.5037,1770089467.1120253,4.67,7,150,0.792,43,0,,10.26,15.0,lmcache:active_memory_objs_count=279 lmcache:local_cache_usage=2232.0MiB lmcache:local_storage_usage=2288.0MiB lmcache:lookup_hit_rate=0.0000 lmcache:pinned_memory_objs_count=0 lmcache:remote_cache_usage=0.0MiB lmcache:remote_ping_error_code=0 lmcache:remote_ping_latency=0 lmcache:request_cache_lifespan_count=14 lmcache:request_cache_lifespan_sum=0.02768 lmcache:retrieve_hit_rate=1.0000 lmcache:storage_events_done_count=0 lmcache:storage_events_not_found_count=0 lmcache:storage_events_ongoing_count=0 lmcache:store_from_gpu_time_count=44 lmcache:store_from_gpu_time_sum=0.262936 lmcache:store_process_tokens_time_count=44 lmcache:store_process_tokens_time_sum=0.0227207 lmcache:store_put_time_count=44 lmcache:store_put_time_sum=0.0525013 lmcache:store_speed_count=44 lmcache:store_speed_sum=9.23618e+06 lmcache:time_to_lookup_count=44 lmcache:time_to_lookup_sum=0.00325746 lmcache:time_to_store_count=44 lmcache:time_to_store_sum=0.355406,0,188,1770089443.472,-20.882,meta-llama/Llama-3.2-1B-Instruct,"1770089443.472, 1770089443.761, 1770089443.958, 1770089444.135, 1770089444.363",279,2232.0,2288.0,0.0,0,0.0,0,0,,,14,0.02768,1.0,,,,,,,0,0,0,44,0.262936,44,0.0227207,44,0.0525013,44,9236180.0,44,0.00325746,,,44,0.355406
1.0,0,1770089441.2621,22.8094,27,32,59,0.2557,0.1496,0.1531,1.0,0.0,87.07,3.0412,22.0651,22.0651,3385.5688,1770089467.2675643,4.64,7,151,0.793,43,0,,10.26,15.0,lmcache:active_memory_objs_count=279 lmcache:local_cache_usage=2232.0MiB lmcache:local_storage_usage=2288.0MiB lmcache:lookup_hit_rate=0.0000 lmcache:pinned_memory_objs_count=0 lmcache:remote_cache_usage=0.0MiB lmcache:remote_ping_error_code=0 lmcache:remote_ping_latency=0 lmcache:request_cache_lifespan_count=14 lmcache:request_cache_lifespan_sum=0.02768 lmcache:retrieve_hit_rate=1.0000 lmcache:storage_events_done_count=0 lmcache:storage_events_not_found_count=0 lmcache:storage_events_ongoing_count=0 lmcache:store_from_gpu_time_count=44 lmcache:store_from_gpu_time_sum=0.262936 lmcache:store_process_tokens_time_count=44 lmcache:store_process_tokens_time_sum=0.0227207 lmcache:store_put_time_count=44 lmcache:store_put_time_sum=0.0525013 lmcache:store_speed_count=44 lmcache:store_speed_sum=9.23618e+06 lmcache:time_to_lookup_count=44 lmcache:time_to_lookup_sum=0.00325746 lmcache:time_to_store_count=44 lmcache:time_to_store_sum=0.355406,0,188,1770089443.472,-20.882,meta-llama/Llama-3.2-1B-Instruct,"1770089443.472, 1770089443.761, 1770089443.958, 1770089444.135, 1770089444.363",279,2232.0,2288.0,0.0,0,0.0,0,0,,,14,0.02768,1.0,,,,,,,0,0,0,44,0.262936,44,0.0227207,44,0.0525013,44,9236180.0,44,0.00325746,,,44,0.355406
1.0,0,1770089441.4607,22.7575,27,32,59,0.2883,0.1276,0.1682,1.0,0.0,87.16,3.0598,22.0458,22.0458,3407.6146,1770089467.5024543,4.61,7,152,0.792,42,0,,10.26,15.0,lmcache:active_memory_objs_count=279 lmcache:local_cache_usage=2232.0MiB lmcache:local_storage_usage=2288.0MiB lmcache:lookup_hit_rate=0.0000 lmcache:pinned_memory_objs_count=0 lmcache:remote_cache_usage=0.0MiB lmcache:remote_ping_error_code=0 lmcache:remote_ping_latency=0 lmcache:request_cache_lifespan_count=14 lmcache:request_cache_lifespan_sum=0.02768 lmcache:retrieve_hit_rate=1.0000 lmcache:storage_events_done_count=0 lmcache:storage_events_not_found_count=0 lmcache:storage_events_ongoing_count=0 lmcache:store_from_gpu_time_count=44 lmcache:store_from_gpu_time_sum=0.262936 lmcache:store_process_tokens_time_count=44 lmcache:store_process_tokens_time_sum=0.0227207 lmcache:store_put_time_count=44 lmcache:store_put_time_sum=0.0525013 lmcache:store_speed_count=44 lmcache:store_speed_sum=9.23618e+06 lmcache:time_to_lookup_count=44 lmcache:time_to_lookup_sum=0.00325746 lmcache:time_to_store_count=44 lmcache:time_to_store_sum=0.355406,0,188,1770089443.472,-20.882,meta-llama/Llama-3.2-1B-Instruct,"1770089443.472, 1770089443.761, 1770089443.958, 1770089444.135, 1770089444.363",279,2232.0,2288.0,0.0,0,0.0,0,0,,,14,0.02768,1.0,,,,,,,0,0,0,44,0.262936,44,0.0227207,44,0.0525013,44,9236180.0,44,0.00325746,,,44,0.355406
1.0,0,1770089442.472,22.3812,27,32,59,0.349,0.1253,0.129,1.0,0.0,87.25,3.0772,21.7302,21.7302,3429.3448,1770089468.0642905,4.58,7,153,0.797,44,0,,10.26,15.0,lmcache:active_memory_objs_count=279 lmcache:local_cache_usage=2232.0MiB lmcache:local_storage_usage=2288.0MiB lmcache:lookup_hit_rate=0.0000 lmcache:pinned_memory_objs_count=0 lmcache:remote_cache_usage=0.0MiB lmcache:remote_ping_error_code=0 lmcache:remote_ping_latency=0 lmcache:request_cache_lifespan_count=14 lmcache:request_cache_lifespan_sum=0.02768 lmcache:retrieve_hit_rate=1.0000 lmcache:storage_events_done_count=0 lmcache:storage_events_not_found_count=0 lmcache:storage_events_ongoing_count=0 lmcache:store_from_gpu_time_count=44 lmcache:store_from_gpu_time_sum=0.262936 lmcache:store_process_tokens_time_count=44 lmcache:store_process_tokens_time_sum=0.0227207 lmcache:store_put_time_count=44 lmcache:store_put_time_sum=0.0525013 lmcache:store_speed_count=44 lmcache:store_speed_sum=9.23618e+06 lmcache:time_to_lookup_count=44 lmcache:time_to_lookup_sum=0.00325746 lmcache:time_to_store_count=44 lmcache:time_to_store_sum=0.355406,0,188,1770089443.472,-20.882,meta-llama/Llama-3.2-1B-Instruct,"1770089443.472, 1770089443.761, 1770089443.958, 1770089444.135, 1770089444.363",279,2232.0,2288.0,0.0,0,0.0,0,0,,,14,0.02768,1.0,,,,,,,0,0,0,44,0.262936,44,0.0227207,44,0.0525013,44,9236180.0,44,0.00325746,,,44,0.355406
200.0,1,1770089405.1483,0.1637,1937,534,2471,15.557,0.1494,0.6206,200.0,0.0,87.33,62.8716,-136.9647,0.0,3429.3448,1770089468.523543,5.19,9,155,0.774,44,0,,10.26,15.0,lmcache:active_memory_objs_count=279 lmcache:local_cache_usage=2232.0MiB lmcache:local_storage_usage=2288.0MiB lmcache:lookup_hit_rate=0.0000 lmcache:pinned_memory_objs_count=0 lmcache:remote_cache_usage=0.0MiB lmcache:remote_ping_error_code=0 lmcache:remote_ping_latency=0 lmcache:request_cache_lifespan_count=14 lmcache:request_cache_lifespan_sum=0.02768 lmcache:retrieve_hit_rate=1.0000 lmcache:storage_events_done_count=0 lmcache:storage_events_not_found_count=0 lmcache:storage_events_ongoing_count=0 lmcache:store_from_gpu_time_count=44 lmcache:store_from_gpu_time_sum=0.262936 lmcache:store_process_tokens_time_count=44 lmcache:store_process_tokens_time_sum=0.0227207 lmcache:store_put_time_count=44 lmcache:store_put_time_sum=0.0525013 lmcache:store_speed_count=44 lmcache:store_speed_sum=9.23618e+06 lmcache:time_to_lookup_count=44 lmcache:time_to_lookup_sum=0.00325746 lmcache:time_to_store_count=44 lmcache:time_to_store_sum=0.355406,0,188,1770089443.472,-20.882,meta-llama/Llama-3.2-1B-Instruct,"1770089443.472, 1770089443.761, 1770089443.958, 1770089444.135, 1770089444.363",279,2232.0,2288.0,0.0,0,0.0,0,0,,,14,0.02768,1.0,,,,,,,0,0,0,44,0.262936,44,0.0227207,44,0.0525013,44,9236180.0,44,0.00325746,,,44,0.355406
200.0,1,1770089406.2804,0.1831,1804,535,2339,14.3971,0.1572,0.6875,200.0,0.0,87.42,61.7829,-138.034,0.0,3429.3448,1770089468.6234813,5.81,9,155,0.753,44,0,,10.26,15.0,lmcache:active_memory_objs_count=279 lmcache:local_cache_usage=2232.0MiB lmcache:local_storage_usage=2288.0MiB lmcache:lookup_hit_rate=0.0000 lmcache:pinned_memory_objs_count=0 lmcache:remote_cache_usage=0.0MiB lmcache:remote_ping_error_code=0 lmcache:remote_ping_latency=0 lmcache:request_cache_lifespan_count=14 lmcache:request_cache_lifespan_sum=0.02768 lmcache:retrieve_hit_rate=1.0000 lmcache:storage_events_done_count=0 lmcache:storage_events_not_found_count=0 lmcache:storage_events_ongoing_count=0 lmcache:store_from_gpu_time_count=44 lmcache:store_from_gpu_time_sum=0.262936 lmcache:store_process_tokens_time_count=44 lmcache:store_process_tokens_time_sum=0.0227207 lmcache:store_put_time_count=44 lmcache:store_put_time_sum=0.0525013 lmcache:store_speed_count=44 lmcache:store_speed_sum=9.23618e+06 lmcache:time_to_lookup_count=44 lmcache:time_to_lookup_sum=0.00325746 lmcache:time_to_store_count=44 lmcache:time_to_store_sum=0.355406,0,188,1770089443.472,-20.882,meta-llama/Llama-3.2-1B-Instruct,"1770089443.472, 1770089443.761, 1770089443.958, 1770089444.135, 1770089444.363",279,2232.0,2288.0,0.0,0,0.0,0,0,,,14,0.02768,1.0,,,,,,,0,0,0,44,0.262936,44,0.0227207,44,0.0525013,44,9236180.0,44,0.00325746,,,44,0.355406
