=== Basic Benchmark Test (PREFIX mode) ===
[LEN] vllm_max_len=16000, tokenizer.model_max_length=131072 -> effective=16000
[LEN] max_prompt_tokens_short=15960, prefix_short_tokens=11 -> max_base_prompt_short=15949
[LEN] max_prompt_tokens_long =14968,  prefix_long_tokens =16  -> max_base_prompt_long =14952
Starting server and wait to load model weights
Server started at localhost:8000 with model meta-llama/Llama-3.2-1B-Instruct
Waiting for vLLM server to start...
Worker 9bae2d30-914d-4830-915a-1083d5f22f51 registered at http://localhost:8000

[Part 2] Loading dataset from: data/ShareGPT_V3_unfiltered_cleaned_split.json
dataset1_candidates(first-pair, base<=short-limit): 58755
dataset2_candidates(first-pair, base<=long-limit)      : 58754
too_long_long(>long base-limit)                         : 12
[dataset1_candidates base tok lens] n=58755 min=1 p50=31 p90=676 p99=2860 max=15769
[dataset2_candidates base tok lens] n=58754 min=1 p50=31 p90=675 p99=2859 max=12323
[DEBUG] wrote 12 rows -> debug/debug_too_long_for_long_top50.jsonl
dataset1 chosen: 500 | base_tok_range ~ 16..16
dataset2 chosen: 500 | base_tok_range ~ 2924..12323
[DEBUG] wrote 50 rows -> debug/debug_dataset1_sample_base.jsonl
[DEBUG] wrote 50 rows -> debug/debug_dataset2_sample_base.jsonl
!!! BENCHMARK START TIME: 1768807339.5756044 !!!
Pushing for 600s (ORDER_MODE=shuffle)
  push_interval_s=0.500000
  dataset1: max_tokens=32, prefix=ON
  dataset2: max_tokens=1024,  prefix=ON
[VQ0] groups=1 head_deadline=1768807373.583 slack=34.000 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1768807373.583
[DEBUG] OrigSLO: 70.00 | Insertion Time: 1768807340.1391 | Wait Time: 0.1313 | prompt_tok= 3405 out_tok= 24 total_tok= 3429 | TTFT: 0.1328 | Execution Time: 0.1973 | Diff: -69.6714 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807341.8894222 | SuccessRate: 100.00% (3/3)
[DEBUG] OrigSLO: 74.00 | Insertion Time: 1768807378.8985 | Wait Time: 0.2073 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0277 | Execution Time: 0.1141 | Diff: -73.6786 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807379.2217531 | SuccessRate: 100.00% (69/69)
[DEBUG] OrigSLO: 109.00 | Insertion Time: 1768807379.4726 | Wait Time: 0.1847 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0217 | Execution Time: 0.1083 | Diff: -108.7070 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807379.768803 | SuccessRate: 100.00% (70/70)
[DEBUG] OrigSLO: 175.00 | Insertion Time: 1768807377.6795 | Wait Time: 0.1822 | prompt_tok= 5703 out_tok= 1024 total_tok= 6727 | TTFT: 0.0880 | Execution Time: 2.9797 | Diff: -171.8381 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807380.8666015 | SuccessRate: 100.00% (71/71)
[DEBUG] OrigSLO: 151.00 | Insertion Time: 1768807378.2858 | Wait Time: 0.1702 | prompt_tok= 3347 out_tok= 1024 total_tok= 4371 | TTFT: 0.0540 | Execution Time: 2.9297 | Diff: -147.9001 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807381.4055772 | SuccessRate: 100.00% (72/72)
[DEBUG] OrigSLO: 168.00 | Insertion Time: 1768807380.0485 | Wait Time: 0.1618 | prompt_tok= 2990 out_tok= 1012 total_tok= 4002 | TTFT: 0.0557 | Execution Time: 3.1960 | Diff: -164.6422 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807383.4359078 | SuccessRate: 100.00% (73/73)
[DEBUG] OrigSLO: 67.00 | Insertion Time: 1768807380.6496 | Wait Time: 0.1937 | prompt_tok= 3516 out_tok= 1024 total_tok= 4540 | TTFT: 0.0586 | Execution Time: 3.3050 | Diff: -63.5013 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807384.187915 | SuccessRate: 100.00% (74/74)
[DEBUG] OrigSLO: 177.00 | Insertion Time: 1768807384.0723 | Wait Time: 0.1736 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0403 | Execution Time: 0.1471 | Diff: -176.6792 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807384.39791 | SuccessRate: 100.00% (75/75)
[DEBUG] OrigSLO: 177.00 | Insertion Time: 1768807381.2222 | Wait Time: 0.0930 | prompt_tok= 9559 out_tok= 1024 total_tok= 10583 | TTFT: 0.1420 | Execution Time: 3.3541 | Diff: -173.5529 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807384.718226 | SuccessRate: 100.00% (76/76)
[DEBUG] OrigSLO: 150.00 | Insertion Time: 1768807382.8657 | Wait Time: 0.1596 | prompt_tok= 3182 out_tok= 478 total_tok= 3660 | TTFT: 0.2006 | Execution Time: 1.7197 | Diff: -148.1207 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807384.76483 | SuccessRate: 100.00% (77/77)
[DEBUG] OrigSLO: 210.00 | Insertion Time: 1768807381.7966 | Wait Time: 0.0962 | prompt_tok= 8588 out_tok= 1024 total_tok= 9612 | TTFT: 0.1337 | Execution Time: 3.3330 | Diff: -206.5708 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807385.275931 | SuccessRate: 100.00% (78/78)
[DEBUG] OrigSLO: 147.00 | Insertion Time: 1768807382.3349 | Wait Time: 0.1825 | prompt_tok= 3131 out_tok= 1024 total_tok= 4155 | TTFT: 0.0594 | Execution Time: 3.2441 | Diff: -143.5734 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807385.7850292 | SuccessRate: 100.00% (79/79)
[DEBUG] OrigSLO: 141.00 | Insertion Time: 1768807385.8051 | Wait Time: 0.1997 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0285 | Execution Time: 0.1211 | Diff: -140.6792 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807386.1327019 | SuccessRate: 100.00% (80/80)
[DEBUG] OrigSLO: 53.00 | Insertion Time: 1768807383.4995 | Wait Time: 0.2663 | prompt_tok= 4077 out_tok= 1024 total_tok= 5101 | TTFT: 0.0670 | Execution Time: 3.1820 | Diff: -49.5517 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807386.9674354 | SuccessRate: 100.00% (81/81)
[DEBUG] OrigSLO: 219.00 | Insertion Time: 1768807384.7306 | Wait Time: 0.1594 | prompt_tok= 5661 out_tok= 1024 total_tok= 6685 | TTFT: 0.0819 | Execution Time: 3.1702 | Diff: -215.6704 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807388.1166646 | SuccessRate: 100.00% (82/82)
[DEBUG] OrigSLO: 22.00 | Insertion Time: 1768807388.0924 | Wait Time: 0.1119 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0344 | Execution Time: 0.1484 | Diff: -21.7397 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807388.3592715 | SuccessRate: 100.00% (83/83)
[DEBUG] OrigSLO: 126.00 | Insertion Time: 1768807385.2557 | Wait Time: 0.1117 | prompt_tok= 3044 out_tok= 1024 total_tok= 4068 | TTFT: 0.0662 | Execution Time: 3.1547 | Diff: -122.7336 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807388.5430865 | SuccessRate: 100.00% (84/84)
[DEBUG] OrigSLO: 28.00 | Insertion Time: 1768807389.1880 | Wait Time: 0.2258 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0327 | Execution Time: 0.1312 | Diff: -27.6430 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807389.5489597 | SuccessRate: 100.00% (85/85)
[DEBUG] OrigSLO: 14.00 | Insertion Time: 1768807386.3846 | Wait Time: 0.0859 | prompt_tok= 12339 out_tok= 1024 total_tok= 13363 | TTFT: 0.1829 | Execution Time: 3.2412 | Diff: -10.6729 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807389.7646732 | SuccessRate: 100.00% (86/86)
[DEBUG] OrigSLO: 189.00 | Insertion Time: 1768807389.7129 | Wait Time: 0.0974 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0284 | Execution Time: 0.1162 | Diff: -188.7864 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807389.9344857 | SuccessRate: 100.00% (87/87)
[DEBUG] OrigSLO: 89.00 | Insertion Time: 1768807386.9378 | Wait Time: 0.1731 | prompt_tok= 3032 out_tok= 1024 total_tok= 4056 | TTFT: 0.0684 | Execution Time: 3.0842 | Diff: -85.7427 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807390.217462 | SuccessRate: 100.00% (88/88)
[DEBUG] OrigSLO: 187.00 | Insertion Time: 1768807387.5636 | Wait Time: 0.1979 | prompt_tok= 3197 out_tok= 1024 total_tok= 4221 | TTFT: 0.0602 | Execution Time: 3.0291 | Diff: -183.7729 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807390.813015 | SuccessRate: 100.00% (89/89)
[DEBUG] OrigSLO: 38.00 | Insertion Time: 1768807390.8221 | Wait Time: 0.1841 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0228 | Execution Time: 0.1092 | Diff: -37.7067 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807391.120546 | SuccessRate: 100.00% (90/90)
[DEBUG] OrigSLO: 218.00 | Insertion Time: 1768807391.3815 | Wait Time: 0.1812 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0224 | Execution Time: 0.1093 | Diff: -217.7095 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807391.6735797 | SuccessRate: 100.00% (92/92)
[DEBUG] OrigSLO: 134.00 | Insertion Time: 1768807388.6153 | Wait Time: 0.1309 | prompt_tok= 3103 out_tok= 1024 total_tok= 4127 | TTFT: 0.0584 | Execution Time: 2.9168 | Diff: -130.9523 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807391.6802914 | SuccessRate: 100.00% (92/92)
[DEBUG] OrigSLO: 127.00 | Insertion Time: 1768807390.2669 | Wait Time: 0.1556 | prompt_tok= 3365 out_tok= 496 total_tok= 3861 | TTFT: 0.0440 | Execution Time: 1.3776 | Diff: -125.4668 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807391.8203511 | SuccessRate: 100.00% (93/93)
[DEBUG] OrigSLO: 68.00 | Insertion Time: 1768807391.8858 | Wait Time: 0.1486 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0214 | Execution Time: 0.1279 | Diff: -67.7235 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807392.1631823 | SuccessRate: 100.00% (94/94)
[DEBUG] OrigSLO: 97.00 | Insertion Time: 1768807394.6511 | Wait Time: 0.1274 | prompt_tok= 27 out_tok= 19 total_tok= 46 | TTFT: 0.0279 | Execution Time: 0.1067 | Diff: -96.7659 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807394.9210174 | SuccessRate: 100.00% (95/95)
[DEBUG] OrigSLO: 143.00 | Insertion Time: 1768807392.4238 | Wait Time: 0.0638 | prompt_tok= 3130 out_tok= 1024 total_tok= 4154 | TTFT: 0.0541 | Execution Time: 2.9348 | Diff: -140.0014 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807395.4429476 | SuccessRate: 100.00% (96/96)
[VQ0] groups=1 head_deadline=1768807602.800 slack=206.999 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1768807602.800
[DEBUG] OrigSLO: 207.00 | Insertion Time: 1768807395.7999 | Wait Time: 0.1383 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0353 | Execution Time: 0.1234 | Diff: -206.7382 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807396.072704 | SuccessRate: 100.00% (97/97)
[DEBUG] OrigSLO: 56.00 | Insertion Time: 1768807393.0081 | Wait Time: 0.1483 | prompt_tok= 2961 out_tok= 1024 total_tok= 3985 | TTFT: 0.0451 | Execution Time: 2.9960 | Diff: -52.8557 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807396.1776085 | SuccessRate: 100.00% (98/98)
[DEBUG] OrigSLO: 36.00 | Insertion Time: 1768807396.3667 | Wait Time: 0.1982 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0301 | Execution Time: 0.1211 | Diff: -35.6807 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807396.6889498 | SuccessRate: 100.00% (99/99)
[DEBUG] OrigSLO: 176.00 | Insertion Time: 1768807393.5640 | Wait Time: 0.1411 | prompt_tok= 5661 out_tok= 1024 total_tok= 6685 | TTFT: 0.0493 | Execution Time: 3.0224 | Diff: -172.8365 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807396.7555563 | SuccessRate: 100.00% (100/100)
[DEBUG] OrigSLO: 24.00 | Insertion Time: 1768807396.9434 | Wait Time: 0.1804 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0224 | Execution Time: 0.1105 | Diff: -23.7091 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807397.237644 | SuccessRate: 100.00% (101/101)
[DEBUG] OrigSLO: 54.00 | Insertion Time: 1768807394.1447 | Wait Time: 0.1680 | prompt_tok= 3610 out_tok= 1024 total_tok= 4634 | TTFT: 0.0616 | Execution Time: 2.9953 | Diff: -50.8367 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807397.3325303 | SuccessRate: 100.00% (102/102)
[DEBUG] OrigSLO: 139.00 | Insertion Time: 1768807397.4755 | Wait Time: 0.1678 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0186 | Execution Time: 0.1040 | Diff: -138.7282 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807397.749307 | SuccessRate: 100.00% (103/103)
[DEBUG] OrigSLO: 139.00 | Insertion Time: 1768807397.9810 | Wait Time: 0.1672 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0269 | Execution Time: 0.1102 | Diff: -138.7226 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807398.2602682 | SuccessRate: 100.00% (104/104)
[DEBUG] OrigSLO: 152.00 | Insertion Time: 1768807395.2866 | Wait Time: 0.2026 | prompt_tok= 3669 out_tok= 1018 total_tok= 4687 | TTFT: 0.0609 | Execution Time: 2.8084 | Diff: -148.9890 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807398.3215284 | SuccessRate: 100.00% (105/105)
[DEBUG] OrigSLO: 25.00 | Insertion Time: 1768807398.4833 | Wait Time: 0.1281 | prompt_tok= 27 out_tok= 20 total_tok= 47 | TTFT: 0.0212 | Execution Time: 0.0936 | Diff: -24.7783 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807398.7058017 | SuccessRate: 100.00% (106/106)
[DEBUG] OrigSLO: 209.00 | Insertion Time: 1768807399.5703 | Wait Time: 0.1685 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0193 | Execution Time: 0.1014 | Diff: -208.7301 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807399.8431954 | SuccessRate: 100.00% (107/107)
[DEBUG] OrigSLO: 22.00 | Insertion Time: 1768807399.0204 | Wait Time: 0.0482 | prompt_tok= 3898 out_tok= 1024 total_tok= 4922 | TTFT: 0.0611 | Execution Time: 2.9013 | Diff: -19.0505 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807401.9982648 | SuccessRate: 100.00% (108/108)
[DEBUG] OrigSLO: 82.00 | Insertion Time: 1768807400.1022 | Wait Time: 0.1426 | prompt_tok= 3160 out_tok= 1024 total_tok= 4184 | TTFT: 0.0532 | Execution Time: 3.1177 | Diff: -78.7398 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807403.4068892 | SuccessRate: 100.00% (109/109)
[DEBUG] OrigSLO: 62.00 | Insertion Time: 1768807400.6406 | Wait Time: 0.1539 | prompt_tok= 8164 out_tok= 1024 total_tok= 9188 | TTFT: 0.0918 | Execution Time: 3.2144 | Diff: -58.6317 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807404.0414195 | SuccessRate: 100.00% (110/110)
[DEBUG] OrigSLO: 114.00 | Insertion Time: 1768807403.6124 | Wait Time: 0.2732 | prompt_tok= 3311 out_tok= 29 total_tok= 3340 | TTFT: 0.0741 | Execution Time: 0.1632 | Diff: -113.5636 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807404.069838 | SuccessRate: 100.00% (111/111)
[DEBUG] OrigSLO: 204.00 | Insertion Time: 1768807402.4235 | Wait Time: 0.2072 | prompt_tok= 3024 out_tok= 484 total_tok= 3508 | TTFT: 0.0697 | Execution Time: 1.5940 | Diff: -202.1988 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807404.2496793 | SuccessRate: 100.00% (112/112)
[DEBUG] OrigSLO: 51.00 | Insertion Time: 1768807404.1154 | Wait Time: 0.2062 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0287 | Execution Time: 0.1205 | Diff: -50.6732 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807404.457757 | SuccessRate: 100.00% (113/113)
[DEBUG] OrigSLO: 116.00 | Insertion Time: 1768807401.2469 | Wait Time: 0.1903 | prompt_tok= 3672 out_tok= 1024 total_tok= 4696 | TTFT: 0.0650 | Execution Time: 3.1560 | Diff: -112.6538 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807404.6159718 | SuccessRate: 100.00% (114/114)
[DEBUG] OrigSLO: 154.00 | Insertion Time: 1768807404.6188 | Wait Time: 0.0978 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0205 | Execution Time: 0.1071 | Diff: -153.7951 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807404.8258097 | SuccessRate: 100.00% (115/115)
[DEBUG] OrigSLO: 39.00 | Insertion Time: 1768807401.7938 | Wait Time: 0.1568 | prompt_tok= 5661 out_tok= 1024 total_tok= 6685 | TTFT: 0.0652 | Execution Time: 3.1319 | Diff: -35.7113 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807405.112613 | SuccessRate: 100.00% (116/116)
[DEBUG] OrigSLO: 103.00 | Insertion Time: 1768807405.1204 | Wait Time: 0.1350 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0208 | Execution Time: 0.1049 | Diff: -102.7601 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807405.3626473 | SuccessRate: 100.00% (117/117)
[DEBUG] OrigSLO: 200.00 | Insertion Time: 1768807405.6222 | Wait Time: 0.1446 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0192 | Execution Time: 0.1033 | Diff: -199.7521 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807405.8725028 | SuccessRate: 100.00% (118/118)
[DEBUG] OrigSLO: 113.00 | Insertion Time: 1768807403.0181 | Wait Time: 0.2538 | prompt_tok= 4795 out_tok= 1024 total_tok= 5819 | TTFT: 0.0941 | Execution Time: 2.8846 | Diff: -109.8616 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807406.182131 | SuccessRate: 100.00% (119/119)
[DEBUG] OrigSLO: 158.00 | Insertion Time: 1768807406.1238 | Wait Time: 0.1273 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0214 | Execution Time: 0.1216 | Diff: -157.7511 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807406.3742757 | SuccessRate: 100.00% (120/120)
[DEBUG] OrigSLO: 170.00 | Insertion Time: 1768807407.2141 | Wait Time: 0.1676 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0224 | Execution Time: 0.1075 | Diff: -169.7249 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807407.49013 | SuccessRate: 100.00% (121/121)
[DEBUG] OrigSLO: 52.00 | Insertion Time: 1768807408.2516 | Wait Time: 0.1811 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0211 | Execution Time: 0.1082 | Diff: -51.7107 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807408.54363 | SuccessRate: 100.00% (122/122)
[DEBUG] OrigSLO: 31.00 | Insertion Time: 1768807406.6524 | Wait Time: 0.0505 | prompt_tok= 3803 out_tok= 1023 total_tok= 4826 | TTFT: 0.0618 | Execution Time: 2.7778 | Diff: -28.1717 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807409.5059566 | SuccessRate: 100.00% (123/123)
[DEBUG] OrigSLO: 50.00 | Insertion Time: 1768807409.3869 | Wait Time: 0.1800 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0221 | Execution Time: 0.1148 | Diff: -49.7052 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807409.6839786 | SuccessRate: 100.00% (124/124)
[DEBUG] OrigSLO: 64.00 | Insertion Time: 1768807409.9359 | Wait Time: 0.1832 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0214 | Execution Time: 0.1085 | Diff: -63.7083 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807410.2298517 | SuccessRate: 100.00% (125/125)
[DEBUG] OrigSLO: 199.00 | Insertion Time: 1768807407.7492 | Wait Time: 0.1444 | prompt_tok= 3283 out_tok= 1024 total_tok= 4307 | TTFT: 0.0544 | Execution Time: 2.8558 | Diff: -195.9998 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807410.7767584 | SuccessRate: 100.00% (126/126)
[VQ0] groups=1 head_deadline=1768807610.062 slack=198.924 model=meta-llama/Llama-3.2-1B-Instruct
  deadlines: 1768807610.062
[DEBUG] OrigSLO: 108.00 | Insertion Time: 1768807408.8245 | Wait Time: 0.1583 | prompt_tok= 5703 out_tok= 1024 total_tok= 6727 | TTFT: 0.0496 | Execution Time: 2.9015 | Diff: -104.9402 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807411.909967 | SuccessRate: 100.00% (128/128)
[DEBUG] OrigSLO: 31.00 | Insertion Time: 1768807411.6469 | Wait Time: 0.1543 | prompt_tok= 5236 out_tok= 6 total_tok= 5242 | TTFT: 0.0739 | Execution Time: 0.0913 | Diff: -30.7544 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807411.9317558 | SuccessRate: 100.00% (128/128)
[DEBUG] OrigSLO: 213.00 | Insertion Time: 1768807413.2876 | Wait Time: 0.1718 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0307 | Execution Time: 0.1445 | Diff: -212.6837 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807413.6130922 | SuccessRate: 100.00% (129/129)
[DEBUG] OrigSLO: 26.00 | Insertion Time: 1768807410.5072 | Wait Time: 0.1630 | prompt_tok= 3044 out_tok= 1024 total_tok= 4068 | TTFT: 0.0560 | Execution Time: 2.9534 | Diff: -22.8836 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807413.646091 | SuccessRate: 100.00% (130/130)
[DEBUG] OrigSLO: 199.00 | Insertion Time: 1768807411.0624 | Wait Time: 0.1548 | prompt_tok= 3276 out_tok= 1024 total_tok= 4300 | TTFT: 0.0426 | Execution Time: 2.9649 | Diff: -195.8802 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807414.206569 | SuccessRate: 100.00% (131/131)
[DEBUG] OrigSLO: 116.00 | Insertion Time: 1768807414.3333 | Wait Time: 0.1017 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0313 | Execution Time: 0.1189 | Diff: -115.7794 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807414.5626361 | SuccessRate: 100.00% (132/132)
[DEBUG] OrigSLO: 200.00 | Insertion Time: 1768807414.8790 | Wait Time: 0.2397 | prompt_tok= 27 out_tok= 26 total_tok= 53 | TTFT: 0.0287 | Execution Time: 0.1153 | Diff: -199.6451 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807415.2362034 | SuccessRate: 100.00% (133/133)
[DEBUG] OrigSLO: 229.00 | Insertion Time: 1768807412.1741 | Wait Time: 0.1661 | prompt_tok= 3750 out_tok= 1024 total_tok= 4774 | TTFT: 0.0574 | Execution Time: 2.9589 | Diff: -225.8750 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807415.318706 | SuccessRate: 100.00% (134/134)
[DEBUG] OrigSLO: 62.00 | Insertion Time: 1768807413.8275 | Wait Time: 0.1069 | prompt_tok= 3173 out_tok= 589 total_tok= 3762 | TTFT: 0.0694 | Execution Time: 1.7192 | Diff: -60.1739 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807415.6755896 | SuccessRate: 100.00% (135/135)
[DEBUG] OrigSLO: 13.00 | Insertion Time: 1768807412.7709 | Wait Time: 0.2098 | prompt_tok= 3194 out_tok= 1024 total_tok= 4218 | TTFT: 0.0693 | Execution Time: 2.9363 | Diff: -9.8539 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807415.9374983 | SuccessRate: 100.00% (136/136)
[DEBUG] OrigSLO: 10.00 | Insertion Time: 1768807415.9139 | Wait Time: 0.1456 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0214 | Execution Time: 0.1050 | Diff: -9.7494 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807416.1660063 | SuccessRate: 100.00% (137/137)
[DEBUG] OrigSLO: 68.00 | Insertion Time: 1768807416.4152 | Wait Time: 0.1517 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0197 | Execution Time: 0.1030 | Diff: -67.7453 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807416.6724205 | SuccessRate: 100.00% (138/138)
[DEBUG] OrigSLO: 103.00 | Insertion Time: 1768807417.4455 | Wait Time: 0.1716 | prompt_tok= 27 out_tok= 32 total_tok= 59 | TTFT: 0.0236 | Execution Time: 0.1093 | Diff: -102.7191 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807417.728982 | SuccessRate: 100.00% (139/139)
[DEBUG] OrigSLO: 22.00 | Insertion Time: 1768807415.4094 | Wait Time: 0.1070 | prompt_tok= 3069 out_tok= 914 total_tok= 3983 | TTFT: 0.0568 | Execution Time: 2.4218 | Diff: -19.4713 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807417.9597957 | SuccessRate: 100.00% (140/140)
[DEBUG] OrigSLO: 182.00 | Insertion Time: 1768807416.9442 | Wait Time: 0.1326 | prompt_tok= 3311 out_tok= 715 total_tok= 4026 | TTFT: 0.0607 | Execution Time: 1.9669 | Diff: -179.9006 | Violation: 0.0000 | TotalViolation: 0.0000 | Finished Time: 1768807419.0657194 | SuccessRate: 100.00% (141/141)
