mode,ts,vram_gb,t
cachegen,1772610806.564855,6.3773,128.5614550113678
cachegen,1772610806.675112,6.3676,128.6717119216919
cachegen,1772610806.804561,6.3773,128.80116081237793
cachegen,1772610806.915119,6.3773,128.91171884536743
cachegen,1772610807.024325,6.3676,129.02092480659485
cachegen,1772610807.140066,6.3676,129.13666582107544
cachegen,1772610807.250672,6.3676,129.24727201461792
cachegen,1772610807.360776,6.3676,129.35737586021423
cachegen,1772610807.470797,6.3773,129.4673969745636
cachegen,1772610807.580916,6.3773,129.5775158405304
cachegen,1772610807.689627,6.3773,129.6862268447876
cachegen,1772610807.800377,6.3676,129.79697680473328
cachegen,1772610807.910824,6.3773,129.9074239730835
cachegen,1772610808.021286,6.3676,130.01788592338562
cachegen,1772610808.131421,6.3773,130.1280210018158
cachegen,1772610808.266485,6.3773,130.26308488845825
cachegen,1772610808.378122,6.3676,130.37472200393677
cachegen,1772610808.487178,6.3773,130.48377799987793
cachegen,1772610808.600196,6.3773,130.59679579734802
cachegen,1772610808.710579,6.3773,130.70717883110046
cachegen,1772610808.831495,6.3676,130.82809495925903
cachegen,1772610808.946263,6.3676,130.9428629875183
cachegen,1772610809.055069,6.3773,131.05166888237
cachegen,1772610809.166094,6.3773,131.16269397735596
cachegen,1772610809.277178,6.3676,131.27377796173096
cachegen,1772610809.403,6.3676,131.3996000289917
cachegen,1772610809.513415,6.3676,131.51001501083374
cachegen,1772610809.626132,6.3676,131.622731924057
cachegen,1772610809.736379,6.3773,131.73297882080078
cachegen,1772610809.850688,6.3676,131.8472878932953
cachegen,1772610809.957542,6.3676,131.95414185523987
cachegen,1772610810.071494,6.3773,132.06809401512146
cachegen,1772610810.181818,6.3676,132.17841792106628
cachegen,1772610810.292426,6.3773,132.2890260219574
cachegen,1772610810.404703,6.3676,132.40130281448364
cachegen,1772610810.515692,6.3773,132.51229190826416
cachegen,1772610810.641177,6.3773,132.63777685165405
cachegen,1772610810.750934,6.3773,132.74753379821777
cachegen,1772610810.863767,6.3676,132.86036682128906
cachegen,1772610810.974219,6.3676,132.97081899642944
cachegen,1772610811.085429,6.3676,133.0820288658142
cachegen,1772610811.207352,6.3773,133.20395183563232
cachegen,1772610811.318158,6.3676,133.3147578239441
cachegen,1772610811.426898,6.3676,133.42349791526794
cachegen,1772610811.535836,6.3676,133.53243589401245
cachegen,1772610811.648906,6.3773,133.64550590515137
cachegen,1772610811.75664,6.3676,133.7532398700714
cachegen,1772610811.876126,6.3773,133.87272596359253
cachegen,1772610811.987683,6.3676,133.98428297042847
cachegen,1772610812.129697,6.3676,134.1262969970703
cachegen,1772610812.244428,6.3676,134.24102783203125
cachegen,1772610812.353378,6.3773,134.3499779701233
cachegen,1772610812.462651,6.3676,134.45925092697144
cachegen,1772610812.584582,6.3676,134.58118200302124
cachegen,1772610812.694399,6.3676,134.6909990310669
cachegen,1772610812.817459,6.3773,134.81405901908875
cachegen,1772610812.929276,6.3676,134.9258759021759
cachegen,1772610813.04165,6.3773,135.03824996948242
cachegen,1772610813.151464,6.3773,135.14806389808655
cachegen,1772610813.26687,6.3676,135.2634699344635
cachegen,1772610813.377662,6.3676,135.3742618560791
cachegen,1772610813.488358,6.3773,135.4849579334259
cachegen,1772610813.597767,6.3676,135.59436702728271
cachegen,1772610813.709363,6.3676,135.70596289634705
cachegen,1772610813.819095,6.3773,135.81569480895996
cachegen,1772610813.947011,6.3773,135.94361090660095
cachegen,1772610814.053151,6.3676,136.04975080490112
cachegen,1772610814.16741,6.3676,136.16400980949402
cachegen,1772610814.277761,6.3676,136.27436089515686
cachegen,1772610814.388764,6.3676,136.38536381721497
cachegen,1772610814.503479,6.3773,136.50007891654968
cachegen,1772610814.613667,6.3773,136.61026692390442
cachegen,1772610814.736249,6.3676,136.73284888267517
cachegen,1772610814.850648,6.3676,136.847247838974
cachegen,1772610814.955643,6.3676,136.95224285125732
cachegen,1772610815.067971,6.3676,137.06457090377808
cachegen,1772610815.177722,6.3676,137.17432188987732
cachegen,1772610815.304103,6.3676,137.30070281028748
cachegen,1772610815.413855,6.3773,137.41045498847961
cachegen,1772610815.530977,6.3773,137.52757692337036
cachegen,1772610815.647744,6.3676,137.64434385299683
cachegen,1772610815.757428,6.3773,137.75402784347534
cachegen,1772610815.875878,6.3676,137.87247800827026
cachegen,1772610815.985684,6.3676,137.9822838306427
cachegen,1772610816.097783,6.3773,138.09438300132751
cachegen,1772610816.206399,6.3676,138.20299887657166
cachegen,1772610816.332615,6.3676,138.32921481132507
cachegen,1772610816.444871,6.3676,138.44147086143494
cachegen,1772610816.575103,6.3676,138.57170295715332
cachegen,1772610816.686005,6.3676,138.68260502815247
cachegen,1772610816.797107,6.3676,138.7937068939209
cachegen,1772610816.906755,6.3676,138.90335488319397
cachegen,1772610817.016876,6.3676,139.01347589492798
cachegen,1772610817.126608,6.3676,139.1232078075409
cachegen,1772610817.236217,6.3676,139.23281693458557
cachegen,1772610817.351423,6.3676,139.34802293777466
cachegen,1772610817.459752,6.3773,139.45635199546814
cachegen,1772610817.570798,6.3676,139.56739783287048
cachegen,1772610817.6812,6.3676,139.67779994010925
cachegen,1772610817.790045,6.3773,139.7866449356079
cachegen,1772610817.901863,6.3676,139.89846301078796
cachegen,1772610818.011393,6.3676,140.00799298286438
cachegen,1772610818.122844,6.3676,140.11944389343262
cachegen,1772610818.232189,6.3773,140.22878885269165
cachegen,1772610818.354818,6.3773,140.35141801834106
cachegen,1772610818.485179,6.3773,140.48177886009216
cachegen,1772610818.615841,6.3773,140.61244082450867
cachegen,1772610818.737227,6.3676,140.73382687568665
cachegen,1772610818.856682,6.3676,140.85328197479248
cachegen,1772610818.963672,6.3676,140.96027183532715
cachegen,1772610819.080574,6.3676,141.07717394828796
cachegen,1772610819.190633,6.3676,141.1872329711914
cachegen,1772610819.301525,6.3773,141.29812502861023
cachegen,1772610819.412431,6.3773,141.40903091430664
cachegen,1772610819.52553,6.3676,141.5221300125122
cachegen,1772610819.642793,6.3773,141.6393928527832
cachegen,1772610819.748734,6.3676,141.7453339099884
cachegen,1772610819.874854,6.3773,141.87145400047302
cachegen,1772610819.985188,6.3676,141.98178791999817
cachegen,1772610820.09391,6.3676,142.09050989151
cachegen,1772610820.205675,6.3676,142.20227479934692
cachegen,1772610820.315383,6.3773,142.31198287010193
cachegen,1772610820.427519,6.3773,142.4241189956665
cachegen,1772610820.540165,6.3676,142.5367648601532
cachegen,1772610820.653711,6.3676,142.65031099319458
cachegen,1772610820.764219,6.3676,142.76081895828247
cachegen,1772610820.874043,6.3676,142.87064290046692
cachegen,1772610820.995742,6.3676,142.99234199523926
cachegen,1772610821.108872,6.3676,143.10547184944153
cachegen,1772610821.218991,6.3773,143.2155909538269
cachegen,1772610821.346387,6.3773,143.3429868221283
cachegen,1772610821.453237,6.3676,143.4498369693756
cachegen,1772610821.565481,6.3676,143.56208086013794
cachegen,1772610821.69102,6.3676,143.6876199245453
cachegen,1772610821.800287,6.3773,143.79688692092896
cachegen,1772610821.910503,6.3773,143.90710282325745
cachegen,1772610822.021788,6.3676,144.01838779449463
cachegen,1772610822.130828,6.3773,144.127427816391
cachegen,1772610822.247136,6.3676,144.24373602867126
cachegen,1772610822.353996,6.3773,144.35059595108032
cachegen,1772610822.474569,6.3773,144.47116899490356
cachegen,1772610822.585489,6.3676,144.58208894729614
cachegen,1772610822.702757,6.3773,144.6993567943573
cachegen,1772610822.833976,6.3773,144.83057594299316
cachegen,1772610822.956844,6.3676,144.95344400405884
cachegen,1772610823.07777,6.3676,145.07436990737915
cachegen,1772610823.188196,6.3676,145.18479585647583
cachegen,1772610823.298429,6.3676,145.29502892494202
cachegen,1772610823.411141,6.3773,145.40774083137512
cachegen,1772610823.521119,6.3773,145.51771903038025
cachegen,1772610823.633801,6.3676,145.6304008960724
cachegen,1772610823.746354,6.3676,145.7429540157318
cachegen,1772610823.855994,6.3773,145.8525938987732
cachegen,1772610823.96687,6.3676,145.96346998214722
cachegen,1772610824.077154,6.3676,146.07375383377075
cachegen,1772610824.188191,6.3676,146.18479084968567
cachegen,1772610824.298044,6.3676,146.29464387893677
cachegen,1772610824.409383,6.3773,146.4059829711914
cachegen,1772610824.527068,6.3676,146.5236678123474
cachegen,1772610824.640971,6.3676,146.6375708580017
cachegen,1772610824.750012,6.3676,146.7466118335724
cachegen,1772610824.878835,6.3676,146.87543487548828
cachegen,1772610824.988667,6.3676,146.98526692390442
cachegen,1772610825.099505,6.3676,147.0961048603058
cachegen,1772610825.209173,6.3676,147.2057728767395
cachegen,1772610825.319932,6.3676,147.3165318965912
cachegen,1772610825.429162,6.3676,147.4257619380951
cachegen,1772610825.542643,6.3676,147.53924298286438
cachegen,1772610825.659036,6.3773,147.65563583374023
cachegen,1772610825.772686,6.3676,147.7692859172821
cachegen,1772610825.885942,6.3676,147.88254189491272
cachegen,1772610825.997012,6.3773,147.99361181259155
cachegen,1772610826.107905,6.3773,148.1045048236847
cachegen,1772610826.217415,6.3773,148.21401500701904
cachegen,1772610826.346495,6.3676,148.34309482574463
cachegen,1772610826.452,6.3676,148.44859981536865
cachegen,1772610826.562631,6.3773,148.55923080444336
cachegen,1772610826.673615,6.3676,148.67021489143372
cachegen,1772610826.784159,6.3773,148.78075885772705
cachegen,1772610826.895066,6.3676,148.89166593551636
cachegen,1772610827.006335,6.3773,149.00293493270874
cachegen,1772610827.115637,6.3676,149.11223697662354
cachegen,1772610827.22721,6.3676,149.22380995750427
cachegen,1772610827.341602,6.3676,149.3382019996643
cachegen,1772610827.453967,6.3676,149.45056700706482
cachegen,1772610827.565847,6.3773,149.56244683265686
cachegen,1772610827.679346,6.3676,149.67594599723816
cachegen,1772610827.789002,6.3773,149.78560185432434
cachegen,1772610827.907313,6.3773,149.90391302108765
cachegen,1772610828.021784,6.3676,150.01838397979736
cachegen,1772610828.131162,6.3773,150.1277618408203
cachegen,1772610828.250027,6.3676,150.24662685394287
cachegen,1772610828.389804,6.3773,150.386403799057
cachegen,1772610828.500695,6.3773,150.4972949028015
cachegen,1772610828.615175,6.3676,150.61177492141724
cachegen,1772610828.746058,6.3676,150.74265789985657
cachegen,1772610828.889565,6.3676,150.88616490364075
cachegen,1772610829.001903,6.3676,150.99850296974182
cachegen,1772610829.111447,6.3676,151.1080470085144
cachegen,1772610829.221493,6.3773,151.218092918396
cachegen,1772610829.34691,6.3773,151.34350991249084
cachegen,1772610829.453496,6.3676,151.45009589195251
cachegen,1772610829.56445,6.3676,151.5610499382019
cachegen,1772610829.67686,6.3676,151.67346000671387
cachegen,1772610829.787166,6.3676,151.78376603126526
cachegen,1772610829.903881,6.3773,151.90048098564148
cachegen,1772610830.014977,6.3676,152.01157689094543
cachegen,1772610830.124549,6.3676,152.12114882469177
cachegen,1772610830.234009,6.3773,152.2306089401245
cachegen,1772610830.34709,6.3676,152.34368991851807
cachegen,1772610830.454933,6.3773,152.45153284072876
cachegen,1772610830.56886,6.3773,152.56545996665955
cachegen,1772610830.681515,6.3773,152.67811489105225
cachegen,1772610830.79186,6.3676,152.7884600162506
cachegen,1772610830.935367,6.3676,152.9319670200348
cachegen,1772610831.074433,6.3773,153.07103300094604
cachegen,1772610831.179119,6.3676,153.17571902275085
cachegen,1772610831.296007,6.3676,153.29260683059692
cachegen,1772610831.406079,6.3676,153.40267896652222
cachegen,1772610831.516439,6.3676,153.51303887367249
cachegen,1772610831.619135,6.3676,153.61573481559753
cachegen,1772610831.730324,6.3676,153.72692394256592
cachegen,1772610831.842772,6.3676,153.83937191963196
cachegen,1772610831.952326,6.3773,153.94892597198486
cachegen,1772610832.063702,6.3676,154.06030201911926
cachegen,1772610832.186979,6.3676,154.1835789680481
cachegen,1772610832.299268,6.3676,154.29586791992188
cachegen,1772610832.408905,6.3676,154.4055049419403
cachegen,1772610832.519098,6.3773,154.5156979560852
cachegen,1772610832.628862,6.3676,154.62546181678772
cachegen,1772610832.74038,6.3773,154.73697996139526
cachegen,1772610832.849205,6.3676,154.84580492973328
cachegen,1772610832.972881,6.3676,154.96948099136353
cachegen,1772610833.084211,6.3676,155.08081102371216
cachegen,1772610833.193949,6.3676,155.19054889678955
cachegen,1772610833.30358,6.3773,155.3001799583435
cachegen,1772610833.413819,6.3773,155.41041898727417
cachegen,1772610833.523279,6.3676,155.51987886428833
cachegen,1772610833.645592,6.3676,155.64219188690186
cachegen,1772610833.753775,6.3676,155.75037479400635
cachegen,1772610833.864843,6.3773,155.86144280433655
cachegen,1772610833.981215,6.3676,155.97781491279602
cachegen,1772610834.091735,6.3773,156.08833479881287
cachegen,1772610834.20342,6.3773,156.20001983642578
cachegen,1772610834.312439,6.3676,156.30903887748718
cachegen,1772610834.430123,6.3676,156.42672300338745
cachegen,1772610834.555152,6.3676,156.55175185203552
cachegen,1772610834.678885,6.3676,156.67548489570618
cachegen,1772610834.789651,6.3676,156.78625082969666
cachegen,1772610834.900173,6.3773,156.8967728614807
cachegen,1772610835.009215,6.3676,157.0058150291443
cachegen,1772610835.15598,6.3773,157.1525800228119
cachegen,1772610835.262747,6.3773,157.2593469619751
cachegen,1772610835.372456,6.3773,157.36905598640442
cachegen,1772610835.483263,6.3676,157.4798629283905
cachegen,1772610835.592532,6.3773,157.5891318321228
cachegen,1772610835.711605,6.3676,157.70820498466492
cachegen,1772610835.832256,6.3676,157.82885599136353
cachegen,1772610835.945767,6.3676,157.9423668384552
cachegen,1772610836.051478,6.3676,158.04807782173157
cachegen,1772610836.196115,6.3676,158.1927149295807
cachegen,1772610836.305874,6.3773,158.30247402191162
cachegen,1772610836.41599,6.3676,158.41259002685547
cachegen,1772610836.526144,6.3676,158.5227439403534
cachegen,1772610836.636485,6.3676,158.6330850124359
cachegen,1772610836.755407,6.3773,158.75200700759888
cachegen,1772610836.867837,6.3773,158.8644368648529
cachegen,1772610836.97769,6.3773,158.974289894104
cachegen,1772610837.086562,6.3773,159.0831618309021
cachegen,1772610837.198938,6.3676,159.19553780555725
cachegen,1772610837.308831,6.3773,159.30543088912964
cachegen,1772610837.419692,6.3773,159.41629195213318
cachegen,1772610837.530553,6.3773,159.52715301513672
cachegen,1772610837.650778,6.3676,159.64737796783447
cachegen,1772610837.759725,6.3676,159.75632500648499
cachegen,1772610837.870676,6.3676,159.86727595329285
cachegen,1772610837.981266,6.3676,159.97786593437195
cachegen,1772610838.093436,6.3676,160.09003591537476
cachegen,1772610838.206731,6.3676,160.20333099365234
cachegen,1772610838.317409,6.3773,160.31400895118713
cachegen,1772610838.428469,6.3773,160.42506885528564
cachegen,1772610838.542188,6.3676,160.53878784179688
cachegen,1772610838.651326,6.3773,160.64792585372925
cachegen,1772610838.764465,6.3676,160.7610650062561
cachegen,1772610838.877303,6.3773,160.87390279769897
cachegen,1772610838.989512,6.3676,160.98611187934875
cachegen,1772610839.100741,6.3676,161.09734082221985
cachegen,1772610839.210068,6.3676,161.20666790008545
cachegen,1772610839.345175,6.3676,161.34177494049072
cachegen,1772610839.493204,6.3773,161.48980402946472
cachegen,1772610839.603767,6.3676,161.6003668308258
cachegen,1772610839.712704,6.3676,161.709303855896
cachegen,1772610839.821942,6.3676,161.8185420036316
cachegen,1772610839.931708,6.3676,161.92830801010132
cachegen,1772610840.046141,6.3773,162.04274082183838
cachegen,1772610840.15094,6.3773,162.14753985404968
cachegen,1772610840.261729,6.3773,162.25832891464233
cachegen,1772610840.371593,6.3676,162.36819291114807
cachegen,1772610840.501454,6.3773,162.49805402755737
cachegen,1772610840.611529,6.3676,162.60812902450562
cachegen,1772610840.746621,6.3676,162.74322080612183
cachegen,1772610840.852714,6.3676,162.8493139743805
cachegen,1772610840.999009,6.3773,162.9956088066101
cachegen,1772610841.10656,6.3676,163.10315990447998
cachegen,1772610841.23533,6.3773,163.2319300174713
cachegen,1772610841.350358,6.3676,163.3469579219818
cachegen,1772610841.460605,6.3773,163.4572048187256
cachegen,1772610841.585582,6.3676,163.582181930542
cachegen,1772610841.695091,6.3773,163.69169092178345
cachegen,1772610841.805861,6.3676,163.80246090888977
cachegen,1772610841.915067,6.3773,163.9116668701172
cachegen,1772610842.024772,6.3676,164.02137184143066
cachegen,1772610842.135611,6.3676,164.13221096992493
cachegen,1772610842.249552,6.3773,164.2461519241333
cachegen,1772610842.360099,6.3773,164.35669898986816
cachegen,1772610842.471083,6.3773,164.46768283843994
cachegen,1772610842.59532,6.3676,164.59191989898682
cachegen,1772610842.716933,6.3676,164.7135329246521
cachegen,1772610842.826474,6.3773,164.82307386398315
cachegen,1772610842.936231,6.3773,164.93283081054688
cachegen,1772610843.054822,6.3676,165.05142188072205
cachegen,1772610843.182791,6.3676,165.1793909072876
