mode,ts,retrieved_tokens,hit,t
native_dram_disk,1772730400.770629,0,0,543.6774289608002
native_dram_disk,1772730400.986359,512,1,543.8931589126587
native_dram_disk,1772730401.158155,512,1,544.064954996109
native_dram_disk,1772730401.464832,0,0,544.3716320991516
native_dram_disk,1772730401.74612,768,1,544.6529200077057
native_dram_disk,1772730401.965465,512,1,544.8722651004791
native_dram_disk,1772730402.166946,0,0,545.0737459659576
native_dram_disk,1772730402.376444,768,1,545.2832441329956
native_dram_disk,1772730402.622135,512,1,545.5289349555969
native_dram_disk,1772730402.914132,768,1,545.8209321498871
native_dram_disk,1772730403.206179,0,0,546.1129789352417
native_dram_disk,1772730403.811926,512,1,546.7187259197235
native_dram_disk,1772730403.980311,0,0,546.8871109485626
native_dram_disk,1772730404.154453,512,1,547.0612530708313
native_dram_disk,1772730404.502808,0,0,547.4096081256866
native_dram_disk,1772730404.710629,0,0,547.6174290180206
native_dram_disk,1772730404.918727,768,1,547.8255269527435
native_dram_disk,1772730405.081225,0,0,547.9880249500275
native_dram_disk,1772730405.285911,0,0,548.1927111148834
native_dram_disk,1772730405.442202,0,0,548.349002122879
native_dram_disk,1772730405.693718,256,1,548.600517988205
native_dram_disk,1772730405.862189,0,0,548.7689890861511
native_dram_disk,1772730406.046944,512,1,548.9537439346313
native_dram_disk,1772730406.28568,0,0,549.1924800872803
native_dram_disk,1772730406.504934,512,1,549.4117341041565
native_dram_disk,1772730406.880898,0,0,549.7876980304718
native_dram_disk,1772730407.025434,512,1,549.9322340488434
native_dram_disk,1772730407.235082,0,0,550.141881942749
native_dram_disk,1772730407.414762,0,0,550.3215620517731
native_dram_disk,1772730407.601895,512,1,550.5086951255798
native_dram_disk,1772730407.706626,0,0,550.6134259700775
native_dram_disk,1772730407.941502,768,1,550.8483021259308
native_dram_disk,1772730408.806721,0,0,551.7135210037231
native_dram_disk,1772730408.978185,0,0,551.8849849700928
native_dram_disk,1772730409.136903,0,0,552.0437030792236
native_dram_disk,1772730409.381827,256,1,552.2886271476746
native_dram_disk,1772730409.553329,0,0,552.4601290225983
native_dram_disk,1772730409.719378,0,0,552.6261780261993
native_dram_disk,1772730409.912796,768,1,552.8195960521698
native_dram_disk,1772730410.173598,512,1,553.0803980827332
native_dram_disk,1772730410.70656,0,0,553.6133599281311
native_dram_disk,1772730410.878506,0,0,553.7853059768677
native_dram_disk,1772730411.058213,768,1,553.9650130271912
native_dram_disk,1772730411.282003,512,1,554.1888029575348
native_dram_disk,1772730411.559238,0,0,554.4660379886627
native_dram_disk,1772730411.739489,0,0,554.6462891101837
native_dram_disk,1772730411.956973,0,0,554.8637731075287
native_dram_disk,1772730412.129556,256,1,555.03635597229
native_dram_disk,1772730412.280915,0,0,555.1877150535583
native_dram_disk,1772730412.441566,0,0,555.34836602211
native_dram_disk,1772730412.597776,0,0,555.5045759677887
native_dram_disk,1772730412.970433,0,0,555.8772330284119
native_dram_disk,1772730413.285981,768,1,556.1927809715271
native_dram_disk,1772730413.896243,0,0,556.8030431270599
native_dram_disk,1772730414.131879,512,1,557.0386791229248
native_dram_disk,1772730414.276891,0,0,557.1836910247803
native_dram_disk,1772730414.43388,0,0,557.3406801223755
native_dram_disk,1772730414.63986,768,1,557.5466599464417
native_dram_disk,1772730414.754482,768,1,557.6612820625305
native_dram_disk,1772730415.041047,0,0,557.9478471279144
native_dram_disk,1772730415.379556,768,1,558.28635597229
native_dram_disk,1772730415.560419,512,1,558.4672191143036
native_dram_disk,1772730415.720877,0,0,558.6276769638062
native_dram_disk,1772730415.932408,0,0,558.8392081260681
native_dram_disk,1772730416.16573,0,0,559.0725300312042
native_dram_disk,1772730416.376188,0,0,559.2829880714417
native_dram_disk,1772730416.579511,0,0,559.4863109588623
native_dram_disk,1772730416.725622,512,1,559.6324219703674
native_dram_disk,1772730417.15986,768,1,560.0666599273682
native_dram_disk,1772730417.369908,512,1,560.2767081260681
native_dram_disk,1772730417.534476,0,0,560.4412760734558
native_dram_disk,1772730417.782651,512,1,560.6894509792328
native_dram_disk,1772730417.969578,0,0,560.8763780593872
native_dram_disk,1772730418.169181,768,1,561.0759811401367
native_dram_disk,1772730418.919727,0,0,561.8265271186829
native_dram_disk,1772730419.079406,0,0,561.9862060546875
native_dram_disk,1772730419.264411,0,0,562.1712110042572
native_dram_disk,1772730419.447069,0,0,562.3538689613342
native_dram_disk,1772730419.589663,0,0,562.496463060379
native_dram_disk,1772730419.728711,768,1,562.6355109214783
native_dram_disk,1772730420.008157,0,0,562.9149570465088
native_dram_disk,1772730420.426906,0,0,563.3337061405182
native_dram_disk,1772730420.644884,0,0,563.5516841411591
native_dram_disk,1772730420.798739,0,0,563.7055389881134
native_dram_disk,1772730420.962981,512,1,563.8697810173035
native_dram_disk,1772730421.18564,512,1,564.0924401283264
native_dram_disk,1772730421.531272,0,0,564.4380719661713
native_dram_disk,1772730421.723206,512,1,564.6300060749054
native_dram_disk,1772730421.852998,0,0,564.7597980499268
native_dram_disk,1772730421.995411,0,0,564.9022109508514
native_dram_disk,1772730422.191174,512,1,565.0979740619659
native_dram_disk,1772730422.452919,512,1,565.3597190380096
native_dram_disk,1772730422.697104,0,0,565.6039040088654
native_dram_disk,1772730422.862648,0,0,565.7694480419159
native_dram_disk,1772730423.093791,0,0,566.0005910396576
native_dram_disk,1772730423.807508,512,1,566.7143080234528
native_dram_disk,1772730423.949123,512,1,566.8559229373932
native_dram_disk,1772730424.118816,0,0,567.0256159305573
native_dram_disk,1772730424.337622,768,1,567.2444219589233
native_dram_disk,1772730424.503133,0,0,567.40993309021
native_dram_disk,1772730424.680778,0,0,567.5875780582428
native_dram_disk,1772730424.938514,0,0,567.8453140258789
native_dram_disk,1772730425.157958,0,0,568.0647580623627
native_dram_disk,1772730425.365664,0,0,568.2724640369415
native_dram_disk,1772730425.639221,0,0,568.5460209846497
native_dram_disk,1772730425.846637,512,1,568.7534370422363
native_dram_disk,1772730426.173985,512,1,569.080785036087
native_dram_disk,1772730426.383282,768,1,569.2900819778442
native_dram_disk,1772730426.555167,0,0,569.4619669914246
native_dram_disk,1772730426.786482,0,0,569.6932821273804
native_dram_disk,1772730426.926902,0,0,569.8337020874023
native_dram_disk,1772730427.128422,768,1,570.0352220535278
native_dram_disk,1772730427.437548,0,0,570.3443479537964
native_dram_disk,1772730427.672208,0,0,570.579008102417
native_dram_disk,1772730427.848353,768,1,570.7551529407501
native_dram_disk,1772730427.985919,0,0,570.8927190303802
native_dram_disk,1772730428.205182,0,0,571.1119821071625
native_dram_disk,1772730428.381518,0,0,571.2883179187775
native_dram_disk,1772730429.196336,768,1,572.1031360626221
native_dram_disk,1772730429.356486,0,0,572.263286113739
native_dram_disk,1772730429.559495,768,1,572.466295003891
native_dram_disk,1772730429.69854,0,0,572.6053400039673
native_dram_disk,1772730430.089772,0,0,572.9965720176697
native_dram_disk,1772730430.34337,0,0,573.2501699924469
native_dram_disk,1772730430.537834,0,0,573.4446339607239
native_dram_disk,1772730430.67952,0,0,573.5863199234009
native_dram_disk,1772730430.837545,0,0,573.7443449497223
native_dram_disk,1772730431.095977,512,1,574.0027770996094
native_dram_disk,1772730431.450245,0,0,574.3570449352264
native_dram_disk,1772730431.652451,0,0,574.5592510700226
native_dram_disk,1772730431.845236,0,0,574.7520360946655
native_dram_disk,1772730431.996138,512,1,574.9029381275177
native_dram_disk,1772730432.304076,512,1,575.2108759880066
native_dram_disk,1772730432.607764,768,1,575.514564037323
native_dram_disk,1772730432.829642,0,0,575.7364420890808
native_dram_disk,1772730432.976633,0,0,575.8834331035614
native_dram_disk,1772730433.18708,0,0,576.0938799381256
native_dram_disk,1772730433.356528,0,0,576.2633280754089
native_dram_disk,1772730433.643717,512,1,576.5505170822144
native_dram_disk,1772730434.016639,0,0,576.9234390258789
native_dram_disk,1772730434.665471,0,0,577.5722711086273
native_dram_disk,1772730434.837792,0,0,577.7445919513702
native_dram_disk,1772730435.024772,0,0,577.9315719604492
native_dram_disk,1772730435.173184,512,1,578.0799839496613
native_dram_disk,1772730435.334746,0,0,578.2415459156036
native_dram_disk,1772730435.536675,768,1,578.4434750080109
native_dram_disk,1772730435.647438,512,1,578.5542380809784
native_dram_disk,1772730436.167576,0,0,579.0743761062622
native_dram_disk,1772730436.355236,0,0,579.2620360851288
native_dram_disk,1772730436.502154,0,0,579.4089541435242
native_dram_disk,1772730436.628352,0,0,579.5351519584656
native_dram_disk,1772730436.813316,0,0,579.7201161384583
native_dram_disk,1772730437.016007,0,0,579.9228069782257
native_dram_disk,1772730437.190166,0,0,580.0969660282135
native_dram_disk,1772730437.441878,0,0,580.34867811203
native_dram_disk,1772730437.797876,0,0,580.704675912857
native_dram_disk,1772730438.05056,0,0,580.9573600292206
native_dram_disk,1772730438.40963,512,1,581.3164300918579
native_dram_disk,1772730438.623191,0,0,581.5299911499023
native_dram_disk,1772730438.82589,768,1,581.7326900959015
native_dram_disk,1772730438.959877,0,0,581.8666770458221
native_dram_disk,1772730439.172368,0,0,582.0791680812836
native_dram_disk,1772730439.987878,0,0,582.8946781158447
native_dram_disk,1772730440.184583,512,1,583.0913829803467
native_dram_disk,1772730440.321862,768,1,583.2286620140076
native_dram_disk,1772730440.482685,0,0,583.3894851207733
native_dram_disk,1772730440.779396,512,1,583.6861960887909
native_dram_disk,1772730441.06429,768,1,583.9710900783539
native_dram_disk,1772730441.199314,0,0,584.1061141490936
native_dram_disk,1772730441.393553,0,0,584.3003530502319
native_dram_disk,1772730441.56465,0,0,584.4714500904083
native_dram_disk,1772730441.773302,0,0,584.6801021099091
native_dram_disk,1772730441.988397,0,0,584.8951969146729
native_dram_disk,1772730442.197994,512,1,585.1047940254211
native_dram_disk,1772730442.43802,0,0,585.344820022583
native_dram_disk,1772730442.659451,0,0,585.566251039505
native_dram_disk,1772730443.07781,0,0,585.984610080719
native_dram_disk,1772730443.255819,0,0,586.1626191139221
native_dram_disk,1772730443.418192,768,1,586.324991941452
native_dram_disk,1772730443.601703,512,1,586.5085029602051
native_dram_disk,1772730443.780736,0,0,586.6875360012054
native_dram_disk,1772730444.25185,0,0,587.1586499214172
native_dram_disk,1772730444.41309,512,1,587.3198900222778
native_dram_disk,1772730444.568596,0,0,587.4753959178925
native_dram_disk,1772730445.349587,512,1,588.2563869953156
native_dram_disk,1772730445.506546,0,0,588.4133460521698
native_dram_disk,1772730445.671729,0,0,588.5785291194916
native_dram_disk,1772730445.841673,256,1,588.7484729290009
native_dram_disk,1772730446.059476,0,0,588.9662759304047
native_dram_disk,1772730446.324686,0,0,589.231486082077
native_dram_disk,1772730446.557421,0,0,589.4642210006714
native_dram_disk,1772730446.754339,0,0,589.661139011383
native_dram_disk,1772730446.923042,0,0,589.8298420906067
native_dram_disk,1772730447.094928,0,0,590.0017280578613
native_dram_disk,1772730447.324048,0,0,590.2308480739594
native_dram_disk,1772730447.589076,0,0,590.4958760738373
native_dram_disk,1772730447.95063,0,0,590.8574299812317
native_dram_disk,1772730448.156228,512,1,591.0630280971527
native_dram_disk,1772730448.319441,0,0,591.2262411117554
native_dram_disk,1772730448.47205,1024,1,591.3788499832153
native_dram_disk,1772730448.751488,0,0,591.6582880020142
native_dram_disk,1772730449.18434,0,0,592.0911400318146
native_dram_disk,1772730449.367495,1024,1,592.274295091629
native_dram_disk,1772730449.586453,0,0,592.49325299263
native_dram_disk,1772730450.230992,512,1,593.1377921104431
native_dram_disk,1772730450.405797,0,0,593.3125970363617
native_dram_disk,1772730450.574327,768,1,593.4811270236969
native_dram_disk,1772730450.769261,0,0,593.6760609149933
native_dram_disk,1772730450.982342,0,0,593.889142036438
native_dram_disk,1772730451.157716,0,0,594.0645160675049
native_dram_disk,1772730451.484398,512,1,594.3911979198456
native_dram_disk,1772730451.730877,0,0,594.6376769542694
native_dram_disk,1772730451.871763,0,0,594.7785630226135
native_dram_disk,1772730452.102203,0,0,595.0090029239655
native_dram_disk,1772730452.260483,0,0,595.1672830581665
native_dram_disk,1772730452.550215,0,0,595.4570150375366
native_dram_disk,1772730452.703834,0,0,595.6106340885162
native_dram_disk,1772730454.196781,512,1,597.1035809516907
native_dram_disk,1772730454.347698,0,0,597.2544980049133
native_dram_disk,1772730454.59936,768,1,597.5061600208282
native_dram_disk,1772730454.896103,0,0,597.8029029369354
native_dram_disk,1772730455.094935,0,0,598.0017349720001
native_dram_disk,1772730455.253098,0,0,598.1598980426788
native_dram_disk,1772730456.014277,0,0,598.9210770130157
native_dram_disk,1772730456.152967,768,1,599.0597670078278
native_dram_disk,1772730456.385809,512,1,599.2926089763641
native_dram_disk,1772730456.533463,0,0,599.4402630329132
native_dram_disk,1772730456.745427,512,1,599.6522269248962
native_dram_disk,1772730456.909515,0,0,599.8163149356842
native_dram_disk,1772730457.253119,0,0,600.1599190235138
cachegen_dram,1772730681.191257,0,0,0.6159570217132568
cachegen_dram,1772730681.204564,0,0,0.6292641162872314
cachegen_dram,1772730681.21511,0,0,0.6398100852966309
cachegen_dram,1772730683.385814,0,0,2.810513973236084
cachegen_dram,1772730683.396204,0,0,2.820904016494751
cachegen_dram,1772730683.406761,0,0,2.831460952758789
cachegen_dram,1772730683.417222,0,0,2.8419220447540283
cachegen_dram,1772730683.427917,0,0,2.852617025375366
cachegen_dram,1772730683.43816,0,0,2.8628599643707275
cachegen_dram,1772730683.448908,0,0,2.873608112335205
cachegen_dram,1772730683.459466,0,0,2.8841660022735596
cachegen_dram,1772730683.470083,0,0,2.8947830200195312
cachegen_dram,1772730683.481,0,0,2.9056999683380127
cachegen_dram,1772730683.491437,0,0,2.9161369800567627
cachegen_dram,1772730683.502,0,0,2.9267001152038574
cachegen_dram,1772730683.512634,0,0,2.9373340606689453
cachegen_dram,1772730683.523076,0,0,2.9477760791778564
cachegen_dram,1772730683.533265,0,0,2.957965135574341
cachegen_dram,1772730685.994578,0,0,5.419277906417847
cachegen_dram,1772730686.004632,0,0,5.42933201789856
cachegen_dram,1772730686.015484,0,0,5.440184116363525
cachegen_dram,1772730686.025861,0,0,5.450561046600342
cachegen_dram,1772730686.036368,0,0,5.4610679149627686
cachegen_dram,1772730686.046777,0,0,5.471477031707764
cachegen_dram,1772730686.056814,0,0,5.481513977050781
cachegen_dram,1772730686.067113,0,0,5.4918129444122314
cachegen_dram,1772730686.077669,0,0,5.502368927001953
cachegen_dram,1772730686.087595,0,0,5.5122950077056885
cachegen_dram,1772730686.098031,0,0,5.522731065750122
cachegen_dram,1772730686.108622,0,0,5.533322095870972
cachegen_dram,1772730686.119251,0,0,5.543951034545898
cachegen_dram,1772730686.12985,0,0,5.554549932479858
cachegen_dram,1772730686.140572,0,0,5.565272092819214
cachegen_dram,1772730686.151158,0,0,5.575858116149902
cachegen_dram,1772730686.16186,0,0,5.586560010910034
cachegen_dram,1772730686.172468,0,0,5.59716796875
cachegen_dram,1772730688.819521,0,0,8.244220972061157
cachegen_dram,1772730688.829715,0,0,8.254415035247803
cachegen_dram,1772730688.840278,0,0,8.264977931976318
cachegen_dram,1772730688.850947,0,0,8.275646924972534
cachegen_dram,1772730688.86156,0,0,8.28626012802124
cachegen_dram,1772730688.872156,0,0,8.296855926513672
cachegen_dram,1772730688.882954,0,0,8.307653903961182
cachegen_dram,1772730688.893566,0,0,8.318265914916992
cachegen_dram,1772730688.904204,0,0,8.328903913497925
cachegen_dram,1772730688.914863,0,0,8.339563131332397
cachegen_dram,1772730689.836968,0,0,9.261667966842651
cachegen_dram,1772730692.299277,0,0,11.723977088928223
cachegen_dram,1772730700.028588,0,0,19.453288078308105
cachegen_dram,1772730700.276947,0,0,19.70164704322815
cachegen_dram,1772730700.492958,0,0,19.91765809059143
cachegen_dram,1772730700.666332,0,0,20.091032028198242
cachegen_dram,1772730700.857314,0,0,20.28201413154602
cachegen_dram,1772730703.489147,0,0,22.913846969604492
