mode,ts,event,t
native_dram_disk,1772730260.92384,serialize,403.83064007759094
native_dram_disk,1772730260.925181,serialize,403.8319809436798
native_dram_disk,1772730260.927566,serialize,403.83436608314514
native_dram_disk,1772730260.934866,serialize,403.8416659832001
native_dram_disk,1772730260.935837,serialize,403.84263706207275
native_dram_disk,1772730260.937196,serialize,403.84399604797363
native_dram_disk,1772730260.944445,serialize,403.85124492645264
native_dram_disk,1772730260.947183,serialize,403.85398292541504
native_dram_disk,1772730260.947761,serialize,403.85456109046936
native_dram_disk,1772730260.953538,serialize,403.860337972641
native_dram_disk,1772730260.955725,serialize,403.8625249862671
native_dram_disk,1772730261.361373,serialize,404.26817297935486
native_dram_disk,1772730261.362801,serialize,404.2696011066437
native_dram_disk,1772730261.364213,serialize,404.2710130214691
native_dram_disk,1772730261.371738,serialize,404.2785379886627
native_dram_disk,1772730261.374535,serialize,404.28133511543274
native_dram_disk,1772730261.375229,serialize,404.2820289134979
native_dram_disk,1772730261.592392,serialize,404.4991919994354
native_dram_disk,1772730261.593729,serialize,404.500529050827
native_dram_disk,1772730262.561466,serialize,405.4682660102844
native_dram_disk,1772730262.562361,serialize,405.46916103363037
native_dram_disk,1772730262.563727,serialize,405.47052693367004
native_dram_disk,1772730262.571166,serialize,405.47796607017517
native_dram_disk,1772730262.57224,serialize,405.479040145874
native_dram_disk,1772730262.57775,serialize,405.48454999923706
native_dram_disk,1772730262.580952,serialize,405.4877519607544
native_dram_disk,1772730262.582505,serialize,405.48930501937866
native_dram_disk,1772730262.583431,serialize,405.4902310371399
native_dram_disk,1772730262.590848,serialize,405.49764800071716
native_dram_disk,1772730262.592304,serialize,405.49910402297974
native_dram_disk,1772730262.594166,serialize,405.5009660720825
native_dram_disk,1772730262.599739,serialize,405.506539106369
native_dram_disk,1772730262.601054,serialize,405.50785398483276
native_dram_disk,1772730262.606856,serialize,405.5136561393738
native_dram_disk,1772730262.60817,serialize,405.5149700641632
native_dram_disk,1772730263.16498,serialize,406.07177996635437
native_dram_disk,1772730263.166194,serialize,406.07299399375916
native_dram_disk,1772730263.167609,serialize,406.0744090080261
native_dram_disk,1772730263.173509,serialize,406.08030891418457
native_dram_disk,1772730263.17773,serialize,406.08453011512756
native_dram_disk,1772730263.180162,serialize,406.0869619846344
native_dram_disk,1772730263.185382,serialize,406.09218192100525
native_dram_disk,1772730263.189073,serialize,406.0958731174469
native_dram_disk,1772730263.190474,serialize,406.0972740650177
native_dram_disk,1772730263.191873,serialize,406.09867310523987
native_dram_disk,1772730263.570941,serialize,406.4777410030365
native_dram_disk,1772730263.572699,serialize,406.4794991016388
native_dram_disk,1772730263.579307,serialize,406.4861071109772
native_dram_disk,1772730263.583589,serialize,406.49038910865784
native_dram_disk,1772730263.584881,serialize,406.491681098938
native_dram_disk,1772730263.586053,serialize,406.4928529262543
native_dram_disk,1772730263.595652,deserialize,406.50245213508606
native_dram_disk,1772730263.599032,deserialize,406.5058319568634
native_dram_disk,1772730263.601974,deserialize,406.5087740421295
native_dram_disk,1772730264.905506,serialize,407.8123059272766
native_dram_disk,1772730264.906757,serialize,407.81355714797974
native_dram_disk,1772730265.463553,serialize,408.37035298347473
native_dram_disk,1772730265.465347,serialize,408.37214708328247
native_dram_disk,1772730265.646794,serialize,408.55359411239624
native_dram_disk,1772730265.648558,serialize,408.55535793304443
native_dram_disk,1772730265.67654,deserialize,408.5833399295807
native_dram_disk,1772730265.679171,deserialize,408.58597111701965
native_dram_disk,1772730265.951364,serialize,408.85816407203674
native_dram_disk,1772730265.952726,serialize,408.85952591896057
native_dram_disk,1772730266.231552,serialize,409.13835191726685
native_dram_disk,1772730266.232816,serialize,409.13961601257324
native_dram_disk,1772730266.234135,serialize,409.14093494415283
native_dram_disk,1772730266.598987,serialize,409.50578713417053
native_dram_disk,1772730266.60045,serialize,409.5072500705719
native_dram_disk,1772730266.759578,serialize,409.66637802124023
native_dram_disk,1772730266.760678,serialize,409.6674780845642
native_dram_disk,1772730267.047588,serialize,409.9543881416321
native_dram_disk,1772730267.048992,serialize,409.95579195022583
native_dram_disk,1772730267.218323,serialize,410.1251230239868
native_dram_disk,1772730267.219554,serialize,410.1263539791107
native_dram_disk,1772730267.220878,serialize,410.12767791748047
native_dram_disk,1772730267.41538,serialize,410.3221800327301
native_dram_disk,1772730267.416394,serialize,410.323194026947
native_dram_disk,1772730267.417762,serialize,410.3245620727539
native_dram_disk,1772730268.212152,serialize,411.11895203590393
native_dram_disk,1772730268.213128,serialize,411.1199281215668
native_dram_disk,1772730268.214746,serialize,411.12154603004456
native_dram_disk,1772730268.364277,serialize,411.2710769176483
native_dram_disk,1772730268.365785,serialize,411.27258491516113
native_dram_disk,1772730268.5658,serialize,411.47259998321533
native_dram_disk,1772730268.567377,serialize,411.4741771221161
native_dram_disk,1772730268.568981,serialize,411.4757809638977
native_dram_disk,1772730268.764164,serialize,411.67096400260925
native_dram_disk,1772730268.765101,serialize,411.6719009876251
native_dram_disk,1772730268.766749,serialize,411.6735489368439
native_dram_disk,1772730268.957139,serialize,411.86393904685974
native_dram_disk,1772730268.958078,serialize,411.86487793922424
native_dram_disk,1772730268.959543,serialize,411.8663430213928
native_dram_disk,1772730269.206842,serialize,412.1136419773102
native_dram_disk,1772730269.207692,serialize,412.1144919395447
native_dram_disk,1772730269.214251,serialize,412.12105107307434
native_dram_disk,1772730269.365736,serialize,412.2725360393524
native_dram_disk,1772730269.367211,serialize,412.2740111351013
native_dram_disk,1772730269.763087,serialize,412.66988706588745
native_dram_disk,1772730269.764535,serialize,412.67133498191833
native_dram_disk,1772730270.542448,serialize,413.44924807548523
native_dram_disk,1772730270.544039,serialize,413.4508390426636
native_dram_disk,1772730270.545332,serialize,413.45213198661804
native_dram_disk,1772730270.746962,serialize,413.6537621021271
native_dram_disk,1772730270.748283,serialize,413.6550829410553
native_dram_disk,1772730270.749671,serialize,413.6564710140228
native_dram_disk,1772730270.839229,deserialize,413.74602913856506
native_dram_disk,1772730270.841856,deserialize,413.7486560344696
native_dram_disk,1772730271.196179,serialize,414.10297894477844
native_dram_disk,1772730271.197047,serialize,414.10384702682495
native_dram_disk,1772730271.198459,serialize,414.1052589416504
native_dram_disk,1772730271.389198,serialize,414.29599809646606
native_dram_disk,1772730271.390677,serialize,414.29747700691223
native_dram_disk,1772730271.639941,serialize,414.54674100875854
native_dram_disk,1772730271.643271,serialize,414.55007100105286
native_dram_disk,1772730271.647212,serialize,414.5540120601654
native_dram_disk,1772730271.811591,serialize,414.7183909416199
native_dram_disk,1772730271.813273,serialize,414.72007298469543
native_dram_disk,1772730272.022947,serialize,414.9297471046448
native_dram_disk,1772730272.024237,serialize,414.9310369491577
native_dram_disk,1772730272.290512,serialize,415.1973121166229
native_dram_disk,1772730272.292629,serialize,415.19942903518677
native_dram_disk,1772730272.29494,serialize,415.201740026474
native_dram_disk,1772730272.452276,serialize,415.3590760231018
native_dram_disk,1772730272.453534,serialize,415.36033391952515
native_dram_disk,1772730272.545129,deserialize,415.4519290924072
native_dram_disk,1772730272.549051,deserialize,415.45585107803345
native_dram_disk,1772730272.843831,deserialize,415.7506310939789
native_dram_disk,1772730272.846568,deserialize,415.75336813926697
native_dram_disk,1772730273.215779,serialize,416.1225790977478
native_dram_disk,1772730273.217858,serialize,416.12465810775757
native_dram_disk,1772730273.379394,serialize,416.28619408607483
native_dram_disk,1772730273.383934,serialize,416.2907340526581
native_dram_disk,1772730273.385216,serialize,416.2920160293579
native_dram_disk,1772730273.393584,deserialize,416.3003840446472
native_dram_disk,1772730273.396168,deserialize,416.3029680252075
native_dram_disk,1772730274.301492,serialize,417.2082920074463
native_dram_disk,1772730274.302769,serialize,417.20956897735596
native_dram_disk,1772730274.897083,serialize,417.8038830757141
native_dram_disk,1772730274.898256,serialize,417.8050560951233
native_dram_disk,1772730274.899626,serialize,417.8064260482788
native_dram_disk,1772730275.141492,serialize,418.0482919216156
native_dram_disk,1772730275.14272,serialize,418.04952001571655
native_dram_disk,1772730275.144283,serialize,418.05108308792114
native_dram_disk,1772730275.169605,deserialize,418.07640504837036
native_dram_disk,1772730275.171682,deserialize,418.0784819126129
native_dram_disk,1772730275.563645,serialize,418.47044491767883
native_dram_disk,1772730275.564805,serialize,418.47160506248474
native_dram_disk,1772730275.566384,serialize,418.47318410873413
native_dram_disk,1772730275.995919,serialize,418.9027190208435
native_dram_disk,1772730275.997794,serialize,418.90459394454956
native_dram_disk,1772730276.000321,serialize,418.90712094306946
native_dram_disk,1772730276.288069,deserialize,419.19486904144287
native_dram_disk,1772730276.290793,deserialize,419.1975929737091
native_dram_disk,1772730276.293312,deserialize,419.2001121044159
native_dram_disk,1772730276.721662,serialize,419.62846207618713
native_dram_disk,1772730276.722821,serialize,419.62962102890015
native_dram_disk,1772730276.724594,serialize,419.6313941478729
native_dram_disk,1772730276.958332,serialize,419.86513209342957
native_dram_disk,1772730276.960434,serialize,419.8672339916229
native_dram_disk,1772730276.962743,serialize,419.8695430755615
native_dram_disk,1772730277.113496,serialize,420.02029609680176
native_dram_disk,1772730277.115718,serialize,420.0225179195404
native_dram_disk,1772730277.24033,serialize,420.1471300125122
native_dram_disk,1772730277.24158,serialize,420.14838004112244
native_dram_disk,1772730278.267169,serialize,421.17396903038025
native_dram_disk,1772730278.268784,serialize,421.1755840778351
native_dram_disk,1772730278.40602,serialize,421.31281995773315
native_dram_disk,1772730278.407742,serialize,421.31454205513
native_dram_disk,1772730278.660187,serialize,421.5669870376587
native_dram_disk,1772730278.661358,serialize,421.56815814971924
native_dram_disk,1772730278.663042,serialize,421.56984210014343
native_dram_disk,1772730278.801448,serialize,421.70824813842773
native_dram_disk,1772730278.802916,serialize,421.70971608161926
