mode,ts,vram_gb,t
native_dram,1772728633.956676,13.8898,425.9857759475708
native_dram,1772728634.104431,13.8898,426.13353085517883
native_dram,1772728634.234973,13.8898,426.26407289505005
native_dram,1772728634.449384,13.8898,426.478483915329
native_dram,1772728634.679715,13.8898,426.70881485939026
native_dram,1772728635.00805,13.8898,427.03714990615845
native_dram,1772728635.147011,13.8898,427.1761109828949
native_dram,1772728635.3362,13.8898,427.36529994010925
native_dram,1772728635.641887,13.8898,427.67098689079285
native_dram,1772728635.800112,13.8898,427.8292119503021
native_dram,1772728635.957075,13.8898,427.9861750602722
native_dram,1772728636.288863,13.8898,428.31796288490295
native_dram,1772728636.449784,13.8898,428.4788839817047
native_dram,1772728636.647271,13.8898,428.6763708591461
native_dram,1772728636.80317,13.8898,428.8322699069977
native_dram,1772728636.945002,13.8898,428.9741020202637
native_dram,1772728637.208935,13.8898,429.2380349636078
native_dram,1772728638.198251,13.8898,430.2273509502411
native_dram,1772728638.337493,13.8898,430.3665928840637
native_dram,1772728638.477967,13.8898,430.50706696510315
native_dram,1772728638.704832,13.8898,430.73393201828003
native_dram,1772728638.902376,13.8898,430.93147587776184
native_dram,1772728639.054018,13.8898,431.08311796188354
native_dram,1772728639.257735,13.8898,431.28683495521545
native_dram,1772728640.024184,13.8898,432.05328392982483
native_dram,1772728640.176516,13.8898,432.20561599731445
native_dram,1772728640.338037,13.8898,432.36713695526123
native_dram,1772728640.484129,13.8898,432.51322889328003
native_dram,1772728640.634512,13.8898,432.6636118888855
native_dram,1772728641.033566,13.8898,433.06266593933105
native_dram,1772728641.199328,13.8898,433.2284278869629
native_dram,1772728641.350651,13.8898,433.37975096702576
native_dram,1772728641.506108,13.8898,433.53520798683167
native_dram,1772728641.691023,13.8898,433.72012305259705
native_dram,1772728641.850789,13.8898,433.87988901138306
native_dram,1772728642.062874,13.8898,434.0919740200043
native_dram,1772728642.501578,13.8898,434.53067803382874
native_dram,1772728642.71158,13.8898,434.74067997932434
native_dram,1772728642.862938,13.8898,434.89203786849976
native_dram,1772728643.018695,13.8898,435.04779505729675
native_dram,1772728643.182062,13.8898,435.21116185188293
native_dram,1772728643.480714,13.8898,435.50981402397156
native_dram,1772728643.606885,13.8898,435.6359848976135
native_dram,1772728643.740575,13.8898,435.7696750164032
native_dram,1772728644.076453,13.8898,436.1055529117584
native_dram,1772728644.32096,13.8898,436.3500599861145
native_dram,1772728644.639738,13.8898,436.6688380241394
native_dram,1772728644.74245,13.8898,436.77154994010925
native_dram,1772728644.890541,13.8898,436.9196410179138
native_dram,1772728645.099435,13.8898,437.12853503227234
native_dram,1772728645.238334,13.8898,437.26743388175964
native_dram,1772728645.440005,13.8898,437.4691050052643
native_dram,1772728646.279078,13.8898,438.30817794799805
native_dram,1772728646.424015,13.8898,438.4531149864197
native_dram,1772728646.582559,13.8898,438.6116590499878
native_dram,1772728646.741332,13.8898,438.77043199539185
native_dram,1772728647.075408,13.8898,439.1045079231262
native_dram,1772728647.72997,13.8898,439.7590699195862
native_dram,1772728647.954166,13.8898,439.98326587677
native_dram,1772728648.319454,13.8898,440.3485538959503
native_dram,1772728648.571533,13.8898,440.6006329059601
native_dram,1772728648.731115,13.8898,440.7602150440216
native_dram,1772728648.931113,13.8898,440.9602129459381
native_dram,1772728649.165894,13.8898,441.1949939727783
native_dram,1772728649.562065,13.8898,441.5911648273468
native_dram,1772728649.732058,13.8898,441.76115798950195
native_dram,1772728649.938092,13.8898,441.96719193458557
native_dram,1772728650.098562,13.8898,442.12766194343567
native_dram,1772728650.248061,13.8898,442.27716088294983
native_dram,1772728650.399805,13.8898,442.4289050102234
native_dram,1772728650.709415,13.8898,442.7385149002075
native_dram,1772728651.019787,13.8898,443.04888701438904
native_dram,1772728651.269934,13.8898,443.29903388023376
native_dram,1772728651.426815,13.8898,443.45591497421265
native_dram,1772728651.637495,13.8898,443.6665949821472
native_dram,1772728651.75032,13.8898,443.7794198989868
native_dram,1772728652.031089,13.8898,444.06018900871277
native_dram,1772728652.346799,13.8898,444.3758988380432
native_dram,1772728653.069188,13.8898,445.0982880592346
native_dram,1772728653.211861,13.8898,445.2409608364105
native_dram,1772728653.365812,13.8898,445.3949120044708
native_dram,1772728653.522484,13.8898,445.55158400535583
native_dram,1772728653.686594,13.8898,445.7156939506531
native_dram,1772728653.851525,13.8898,445.88062500953674
native_dram,1772728654.117439,13.8898,446.1465389728546
native_dram,1772728654.489374,13.8898,446.5184738636017
native_dram,1772728654.64232,13.8898,446.6714198589325
native_dram,1772728654.798033,13.8898,446.82713294029236
native_dram,1772728654.957596,13.8898,446.98669600486755
native_dram,1772728655.123292,13.8898,447.152391910553
native_dram,1772728655.282234,13.8898,447.3113338947296
native_dram,1772728655.693769,13.8898,447.72286891937256
native_dram,1772728656.073029,13.8898,448.10212898254395
native_dram,1772728656.227808,13.8898,448.2569079399109
native_dram,1772728656.388925,13.8898,448.41802501678467
native_dram,1772728657.050221,13.8898,449.0793209075928
native_dram,1772728657.186959,13.8898,449.2160589694977
native_dram,1772728657.288129,13.8898,449.3172290325165
native_dram,1772728657.464666,13.8898,449.49376583099365
native_dram,1772728657.626265,13.8898,449.6553649902344
native_dram,1772728658.092347,13.8898,450.12144684791565
native_dram,1772728658.310297,13.8898,450.33939695358276
native_dram,1772728658.466516,13.8898,450.4956159591675
native_dram,1772728658.624598,13.8898,450.6536979675293
native_dram,1772728658.790361,13.8898,450.81946086883545
native_dram,1772728659.597726,13.8898,451.62682604789734
native_dram,1772728659.75906,13.8898,451.7881598472595
native_dram,1772728659.917665,13.8898,451.9467649459839
native_dram,1772728660.076587,13.8898,452.1056869029999
native_dram,1772728660.454506,13.8898,452.4836058616638
native_dram,1772728660.617964,13.8898,452.6470639705658
native_dram,1772728660.798343,13.8898,452.8274428844452
native_dram,1772728661.002386,13.8898,453.0314860343933
native_dram,1772728661.261381,13.8898,453.2904808521271
native_dram,1772728661.504104,13.8898,453.53320384025574
native_dram,1772728661.62341,13.8898,453.65250992774963
native_dram,1772728661.784034,13.8898,453.81313395500183
native_dram,1772728661.992605,13.8898,454.02170491218567
native_dram,1772728662.192969,13.8898,454.2220690250397
native_dram,1772728662.515564,13.8898,454.5446639060974
native_dram,1772728662.767849,13.8898,454.7969489097595
native_dram,1772728662.925924,13.8898,454.95502400398254
native_dram,1772728663.133806,13.8898,455.1629059314728
native_dram,1772728663.328147,13.8898,455.35724687576294
native_dram,1772728663.528544,13.8898,455.55764389038086
native_dram,1772728663.731766,13.8898,455.76086592674255
native_dram,1772728664.015355,13.8898,456.0444550514221
native_dram,1772728664.173512,13.8898,456.2026119232178
native_dram,1772728664.32998,13.8898,456.3590798377991
native_dram,1772728664.490783,13.8898,456.5198829174042
native_dram,1772728664.656093,13.8898,456.68519282341003
native_dram,1772728665.643755,13.8898,457.6728549003601
native_dram,1772728665.806199,13.8898,457.83529901504517
native_dram,1772728665.963355,13.8898,457.99245500564575
native_dram,1772728666.114276,13.8898,458.1433758735657
native_dram,1772728666.400132,13.8898,458.42923188209534
native_dram,1772728666.775977,13.8898,458.8050768375397
native_dram,1772728667.039626,13.8898,459.0687258243561
native_dram,1772728667.236842,13.8898,459.2659418582916
native_dram,1772728667.608058,13.8898,459.6371579170227
native_dram,1772728667.870825,13.8898,459.899924993515
native_dram,1772728668.024824,13.8898,460.05392384529114
native_dram,1772728668.191616,13.8898,460.22071599960327
native_dram,1772728668.356853,13.8898,460.3859529495239
native_dram,1772728668.959013,13.8898,460.98811292648315
native_dram,1772728669.080592,13.8898,461.1096918582916
native_dram,1772728669.216278,13.8898,461.24537801742554
native_dram,1772728669.373266,13.8898,461.40236592292786
native_dram,1772728669.715223,13.8898,461.744323015213
native_dram,1772728670.058546,13.8898,462.08764600753784
native_dram,1772728670.354863,13.8898,462.38396286964417
native_dram,1772728670.511892,13.8898,462.54099202156067
native_dram,1772728670.707016,13.8898,462.7361159324646
native_dram,1772728670.860437,13.8898,462.889536857605
native_dram,1772728671.664312,13.8898,463.6934118270874
native_dram,1772728671.817518,13.8898,463.846617937088
native_dram,1772728671.978155,13.8898,464.0072548389435
native_dram,1772728672.130192,13.8898,464.15929198265076
native_dram,1772728672.487283,13.8898,464.51638293266296
native_dram,1772728672.642899,13.8898,464.67199897766113
native_dram,1772728672.83199,13.8898,464.8610899448395
native_dram,1772728672.993956,13.8898,465.02305603027344
native_dram,1772728673.153108,13.8898,465.1822078227997
native_dram,1772728673.585936,13.8898,465.6150360107422
native_dram,1772728673.7793,13.8898,465.8083999156952
native_dram,1772728673.98375,13.8898,466.01285004615784
native_dram,1772728674.130848,13.8898,466.15994787216187
native_dram,1772728674.382052,13.8898,466.4111518859863
native_dram,1772728674.499197,13.8898,466.52829694747925
native_dram,1772728674.95168,13.8898,466.9807798862457
native_dram,1772728675.239931,13.8898,467.26903104782104
native_dram,1772728675.401061,13.8898,467.4301609992981
native_dram,1772728675.563818,13.8898,467.59291791915894
native_dram,1772728675.781716,13.8898,467.8108160495758
native_dram,1772728676.055445,13.8898,468.08454489707947
native_dram,1772728676.309813,13.8898,468.3389129638672
native_dram,1772728676.503371,13.8898,468.5324709415436
native_dram,1772728676.649947,13.8898,468.67904686927795
native_dram,1772728676.798615,13.8898,468.82771492004395
native_dram,1772728677.777098,13.8898,469.8061978816986
native_dram,1772728677.887584,13.8898,469.9166839122772
native_dram,1772728678.063872,13.8898,470.0929720401764
native_dram,1772728678.229545,13.8898,470.2586450576782
native_dram,1772728678.655562,13.8898,470.6846618652344
native_dram,1772728678.80557,13.8898,470.8346698284149
native_dram,1772728679.101858,13.8898,471.13095784187317
native_dram,1772728679.265002,13.8898,471.29410195350647
native_dram,1772728679.482373,13.8898,471.51147294044495
native_dram,1772728679.865589,13.8898,471.8946888446808
native_dram,1772728680.070449,13.8898,472.0995490550995
native_dram,1772728680.22632,13.8898,472.2554199695587
native_dram,1772728680.384609,13.8898,472.4137089252472
native_dram,1772728680.555058,13.8898,472.5841579437256
native_dram,1772728680.919429,13.8898,472.94852900505066
native_dram,1772728681.21287,13.8898,473.2419698238373
native_dram,1772728681.570091,13.8898,473.5991909503937
native_dram,1772728681.726765,13.8898,473.7558648586273
native_dram,1772728681.935513,13.8898,473.96461296081543
native_dram,1772728682.208809,13.8898,474.23790884017944
native_dram,1772728682.386549,13.8898,474.41564893722534
native_dram,1772728682.598248,13.8898,474.627347946167
native_dram,1772728682.786572,13.8898,474.81567192077637
native_dram,1772728682.949393,13.8898,474.978492975235
native_dram,1772728683.964955,13.8898,475.9940550327301
native_dram,1772728684.132403,13.8898,476.16150283813477
native_dram,1772728684.297117,13.8898,476.32621693611145
native_dram,1772728684.516051,13.8898,476.5451509952545
native_dram,1772728684.618074,13.8898,476.64717388153076
native_dram,1772728684.856148,13.8898,476.8852479457855
native_dram,1772728685.011512,13.8898,477.0406119823456
native_dram,1772728685.22137,13.8898,477.2504699230194
native_dram,1772728685.513686,13.8898,477.54278588294983
native_dram,1772728685.82,13.8898,477.84909987449646
native_dram,1772728686.466738,13.8898,478.4958379268646
native_dram,1772728686.637917,13.8898,478.6670169830322
native_dram,1772728687.009371,13.8898,479.03847098350525
native_dram,1772728687.190346,13.8898,479.2194459438324
native_dram,1772728687.432572,13.8898,479.46167182922363
native_dram,1772728687.638274,13.8898,479.66737389564514
native_dram,1772728687.795284,13.8898,479.8243839740753
native_dram,1772728688.225864,13.8898,480.2549638748169
native_dram,1772728688.500254,13.8898,480.5293538570404
native_dram,1772728688.826623,13.8898,480.8557229042053
native_dram,1772728689.501086,13.8898,481.53018593788147
native_dram,1772728689.634045,13.8898,481.66314482688904
native_dram,1772728689.741458,13.8898,481.7705578804016
native_dram,1772728689.936835,13.8898,481.96593499183655
native_dram,1772728690.104248,13.8898,482.13334798812866
native_dram,1772728690.28371,13.8898,482.31280994415283
native_dram,1772728690.585434,13.8898,482.6145339012146
native_dram,1772728690.828812,13.8898,482.85791182518005
native_dram,1772728690.987281,13.8898,483.01638102531433
native_dram,1772728691.148916,13.8898,483.1780159473419
native_dram,1772728691.350195,13.8898,483.37929487228394
native_dram,1772728691.570462,13.8898,483.59956192970276
native_dram,1772728691.944351,13.8898,483.97345089912415
native_dram,1772728692.099061,13.8898,484.12816095352173
native_dram,1772728692.25596,13.8898,484.28505992889404
native_dram,1772728692.466307,13.8898,484.4954068660736
native_dram,1772728692.582277,13.8898,484.6113770008087
native_dram,1772728693.131389,13.8898,485.16048884391785
native_dram,1772728693.272986,13.8898,485.30208587646484
native_dram,1772728693.410915,13.8898,485.44001483917236
native_dram,1772728693.516171,13.8898,485.5452709197998
native_dram,1772728693.714968,13.8898,485.7440679073334
native_dram,1772728693.98198,13.8898,486.0110800266266
native_dram,1772728694.285987,13.8898,486.31508684158325
native_dram,1772728694.44508,13.8898,486.47417998313904
native_dram,1772728695.134759,13.8898,487.16385889053345
native_dram,1772728695.384115,13.8898,487.4132149219513
native_dram,1772728695.519292,13.8898,487.5483920574188
native_dram,1772728695.620569,13.8898,487.64966893196106
native_dram,1772728695.826631,13.8898,487.855731010437
native_dram,1772728695.994975,13.8898,488.0240750312805
native_dram,1772728696.239753,13.8898,488.26885294914246
native_dram,1772728696.717519,13.8898,488.74661898612976
native_dram,1772728696.934661,13.8898,488.9637608528137
native_dram,1772728697.088387,13.8898,489.11748695373535
native_dram,1772728697.259622,13.8898,489.28872203826904
native_dram,1772728697.639341,13.8898,489.6684410572052
native_dram,1772728698.204145,13.8898,490.23324489593506
