mode,ts,event,t
native_dram_disk,1772596981.137522,serialize,361.5282220840454
native_dram_disk,1772596981.138781,serialize,361.52948117256165
native_dram_disk,1772596981.138949,serialize,361.52964901924133
native_dram_disk,1772596981.274344,serialize,361.66504406929016
native_dram_disk,1772596981.275163,serialize,361.6658630371094
native_dram_disk,1772596981.275891,serialize,361.66659116744995
native_dram_disk,1772596981.37052,serialize,361.7612202167511
native_dram_disk,1772596981.371044,serialize,361.7617440223694
native_dram_disk,1772596981.496795,serialize,361.88749504089355
native_dram_disk,1772596981.497642,serialize,361.8883421421051
native_dram_disk,1772596981.498712,serialize,361.8894121646881
native_dram_disk,1772596981.657566,serialize,362.04826617240906
native_dram_disk,1772596981.658362,serialize,362.0490620136261
native_dram_disk,1772596981.932428,serialize,362.3231279850006
native_dram_disk,1772596981.932954,serialize,362.3236541748047
native_dram_disk,1772596981.93376,serialize,362.32446002960205
native_dram_disk,1772596981.953419,deserialize,362.34411907196045
native_dram_disk,1772596981.95434,deserialize,362.3450400829315
native_dram_disk,1772596982.110148,serialize,362.50084805488586
native_dram_disk,1772596982.110674,serialize,362.50137400627136
native_dram_disk,1772596982.111524,serialize,362.50222420692444
native_dram_disk,1772596982.448285,serialize,362.83898520469666
native_dram_disk,1772596982.448932,serialize,362.83963203430176
native_dram_disk,1772596982.599008,serialize,362.9897081851959
native_dram_disk,1772596982.599557,serialize,362.990257024765
native_dram_disk,1772596982.600377,serialize,362.9910771846771
native_dram_disk,1772596982.751273,serialize,363.14197301864624
native_dram_disk,1772596982.751859,serialize,363.1425590515137
native_dram_disk,1772596982.75269,serialize,363.1433901786804
native_dram_disk,1772596983.157988,serialize,363.54868817329407
native_dram_disk,1772596983.158767,serialize,363.549467086792
native_dram_disk,1772596983.308284,serialize,363.69898414611816
native_dram_disk,1772596983.309288,serialize,363.69998812675476
native_dram_disk,1772596983.3101,serialize,363.7008001804352
native_dram_disk,1772596983.432215,serialize,363.8229150772095
native_dram_disk,1772596983.432955,serialize,363.823655128479
native_dram_disk,1772596983.556915,serialize,363.94761514663696
native_dram_disk,1772596983.557596,serialize,363.9482960700989
native_dram_disk,1772596983.678488,serialize,364.06918811798096
native_dram_disk,1772596983.678984,serialize,364.0696840286255
native_dram_disk,1772596983.784398,serialize,364.1750981807709
native_dram_disk,1772596983.785492,serialize,364.1761920452118
native_dram_disk,1772596983.917763,serialize,364.30846309661865
native_dram_disk,1772596983.918157,serialize,364.3088572025299
native_dram_disk,1772596983.918867,serialize,364.3095672130585
native_dram_disk,1772596984.013005,serialize,364.40370512008667
native_dram_disk,1772596984.014017,serialize,364.40471720695496
native_dram_disk,1772596984.306548,serialize,364.6972482204437
native_dram_disk,1772596984.307817,serialize,364.6985170841217
native_dram_disk,1772596984.308768,serialize,364.69946813583374
native_dram_disk,1772596984.46379,serialize,364.8544900417328
native_dram_disk,1772596984.464269,serialize,364.8549690246582
native_dram_disk,1772596984.464922,serialize,364.85562205314636
native_dram_disk,1772596984.699668,serialize,365.09036803245544
native_dram_disk,1772596984.700282,serialize,365.0909821987152
native_dram_disk,1772596984.702356,serialize,365.0930562019348
native_dram_disk,1772596984.704456,serialize,365.09515619277954
native_dram_disk,1772596984.704987,serialize,365.0956871509552
native_dram_disk,1772596984.929127,serialize,365.31982707977295
native_dram_disk,1772596984.931201,serialize,365.32190108299255
native_dram_disk,1772596984.933429,serialize,365.32412910461426
native_dram_disk,1772596984.93419,serialize,365.32489013671875
native_dram_disk,1772596984.947284,deserialize,365.337984085083
native_dram_disk,1772596984.948061,deserialize,365.3387610912323
native_dram_disk,1772596984.948836,deserialize,365.33953619003296
native_dram_disk,1772596985.072959,serialize,365.46365904808044
native_dram_disk,1772596985.073839,serialize,365.4645390510559
native_dram_disk,1772596985.37128,serialize,365.7619800567627
native_dram_disk,1772596985.371656,serialize,365.76235604286194
native_dram_disk,1772596985.372113,serialize,365.7628130912781
native_dram_disk,1772596985.485924,serialize,365.87662410736084
native_dram_disk,1772596985.486811,serialize,365.8775110244751
native_dram_disk,1772596985.648651,serialize,366.0393509864807
native_dram_disk,1772596985.649357,serialize,366.040057182312
native_dram_disk,1772596985.772165,serialize,366.16286516189575
native_dram_disk,1772596985.77277,serialize,366.16347002983093
native_dram_disk,1772596985.776162,deserialize,366.1668620109558
native_dram_disk,1772596985.777315,deserialize,366.16801500320435
native_dram_disk,1772596985.978761,serialize,366.3694610595703
native_dram_disk,1772596985.979843,serialize,366.3705430030823
native_dram_disk,1772596986.150184,serialize,366.54088401794434
native_dram_disk,1772596986.150662,serialize,366.54136204719543
native_dram_disk,1772596986.151425,serialize,366.54212498664856
native_dram_disk,1772596986.301415,serialize,366.69211506843567
native_dram_disk,1772596986.3019,serialize,366.69260001182556
native_dram_disk,1772596986.303005,serialize,366.6937050819397
native_dram_disk,1772596986.443822,serialize,366.8345220088959
native_dram_disk,1772596986.444558,serialize,366.83525800704956
native_dram_disk,1772596986.619475,serialize,367.0101749897003
native_dram_disk,1772596986.620784,serialize,367.01148414611816
native_dram_disk,1772596986.620946,serialize,367.0116460323334
native_dram_disk,1772596986.747884,serialize,367.1385841369629
native_dram_disk,1772596986.748597,serialize,367.1392970085144
native_dram_disk,1772596986.899511,serialize,367.2902112007141
native_dram_disk,1772596986.900059,serialize,367.2907590866089
native_dram_disk,1772596986.901588,serialize,367.29228806495667
native_dram_disk,1772596987.057444,serialize,367.448144197464
native_dram_disk,1772596987.058042,serialize,367.4487421512604
native_dram_disk,1772596987.058766,serialize,367.4494659900665
native_dram_disk,1772596987.164597,serialize,367.55529713630676
native_dram_disk,1772596987.165028,serialize,367.5557281970978
native_dram_disk,1772596987.260029,serialize,367.6507291793823
native_dram_disk,1772596987.260518,serialize,367.65121817588806
native_dram_disk,1772596987.366506,serialize,367.75720620155334
native_dram_disk,1772596987.367076,serialize,367.7577760219574
native_dram_disk,1772596987.700099,deserialize,368.09079909324646
native_dram_disk,1772596987.701026,deserialize,368.091726064682
native_dram_disk,1772596987.932436,serialize,368.3231360912323
native_dram_disk,1772596987.933008,serialize,368.32370805740356
native_dram_disk,1772596988.084098,serialize,368.47479820251465
native_dram_disk,1772596988.084497,serialize,368.4751970767975
native_dram_disk,1772596988.084967,serialize,368.4756669998169
native_dram_disk,1772596988.089062,deserialize,368.47976207733154
native_dram_disk,1772596988.090369,deserialize,368.4810690879822
native_dram_disk,1772596988.091275,deserialize,368.48197507858276
native_dram_disk,1772596988.315543,serialize,368.7062430381775
native_dram_disk,1772596988.316047,serialize,368.7067470550537
native_dram_disk,1772596988.316765,serialize,368.70746517181396
native_dram_disk,1772596988.523662,serialize,368.91436219215393
native_dram_disk,1772596988.524801,serialize,368.9155011177063
native_dram_disk,1772596988.697804,serialize,369.088504076004
native_dram_disk,1772596988.698307,serialize,369.08900713920593
native_dram_disk,1772596988.698976,serialize,369.0896761417389
native_dram_disk,1772596988.702212,deserialize,369.09291219711304
native_dram_disk,1772596988.703469,deserialize,369.09416913986206
native_dram_disk,1772596988.929501,serialize,369.32020115852356
native_dram_disk,1772596988.929958,serialize,369.3206582069397
native_dram_disk,1772596988.931039,serialize,369.32173919677734
native_dram_disk,1772596988.951369,deserialize,369.34206914901733
native_dram_disk,1772596988.952411,deserialize,369.343111038208
native_dram_disk,1772596988.953429,deserialize,369.34412908554077
native_dram_disk,1772596989.230235,serialize,369.6209352016449
native_dram_disk,1772596989.230933,serialize,369.6216330528259
native_dram_disk,1772596989.231914,serialize,369.62261414527893
native_dram_disk,1772596989.423527,serialize,369.814227104187
native_dram_disk,1772596989.424423,serialize,369.8151230812073
native_dram_disk,1772596989.598265,serialize,369.98896503448486
native_dram_disk,1772596989.598748,serialize,369.9894480705261
native_dram_disk,1772596989.599224,serialize,369.9899241924286
native_dram_disk,1772596989.752187,serialize,370.1428871154785
native_dram_disk,1772596989.7526,serialize,370.1433000564575
native_dram_disk,1772596989.753227,serialize,370.14392709732056
native_dram_disk,1772596990.013947,serialize,370.4046471118927
native_dram_disk,1772596990.014505,serialize,370.4052050113678
native_dram_disk,1772596990.017495,serialize,370.4081950187683
native_dram_disk,1772596990.020655,serialize,370.4113550186157
native_dram_disk,1772596990.02108,serialize,370.41178011894226
native_dram_disk,1772596990.021837,serialize,370.4125370979309
native_dram_disk,1772596990.273707,serialize,370.6644070148468
native_dram_disk,1772596990.274223,serialize,370.66492319107056
native_dram_disk,1772596990.276651,serialize,370.66735100746155
native_dram_disk,1772596990.279781,serialize,370.6704812049866
native_dram_disk,1772596990.280184,serialize,370.67088413238525
native_dram_disk,1772596990.280691,serialize,370.6713910102844
native_dram_disk,1772596990.539762,serialize,370.9304621219635
native_dram_disk,1772596990.540245,serialize,370.93094515800476
native_dram_disk,1772596990.540708,serialize,370.9314081668854
native_dram_disk,1772596990.544605,serialize,370.9353051185608
native_dram_disk,1772596990.545037,serialize,370.9357371330261
native_dram_disk,1772596990.691474,serialize,371.0821740627289
native_dram_disk,1772596990.692078,serialize,371.0827782154083
native_dram_disk,1772596990.692881,serialize,371.08358120918274
native_dram_disk,1772596990.871089,serialize,371.26178908348083
native_dram_disk,1772596990.873066,serialize,371.26376605033875
native_dram_disk,1772596990.87519,serialize,371.26589012145996
native_dram_disk,1772596990.876147,serialize,371.2668471336365
native_dram_disk,1772596991.014046,serialize,371.404746055603
native_dram_disk,1772596991.015078,serialize,371.40577816963196
native_dram_disk,1772596991.015893,serialize,371.4065930843353
native_dram_disk,1772596991.113194,serialize,371.50389409065247
native_dram_disk,1772596991.113954,serialize,371.50465416908264
native_dram_disk,1772596991.271112,serialize,371.66181206703186
native_dram_disk,1772596991.271751,serialize,371.66245102882385
native_dram_disk,1772596991.272587,serialize,371.66328716278076
native_dram_disk,1772596991.431911,serialize,371.8226110935211
native_dram_disk,1772596991.432361,serialize,371.8230609893799
native_dram_disk,1772596991.432888,serialize,371.8235881328583
native_dram_disk,1772596991.542944,serialize,371.9336440563202
native_dram_disk,1772596991.543949,serialize,371.9346489906311
native_dram_disk,1772596991.678246,serialize,372.06894612312317
native_dram_disk,1772596991.679053,serialize,372.0697531700134
native_dram_disk,1772596991.787174,serialize,372.17787408828735
native_dram_disk,1772596991.787802,serialize,372.1785020828247
native_dram_disk,1772596991.896978,serialize,372.28767800331116
native_dram_disk,1772596991.898024,serialize,372.28872418403625
native_dram_disk,1772596992.028869,serialize,372.41956901550293
native_dram_disk,1772596992.029614,serialize,372.4203140735626
native_dram_disk,1772596992.185846,serialize,372.5765461921692
native_dram_disk,1772596992.186325,serialize,372.5770251750946
native_dram_disk,1772596992.186912,serialize,372.57761216163635
native_dram_disk,1772596992.329886,serialize,372.72058606147766
native_dram_disk,1772596992.330365,serialize,372.7210650444031
native_dram_disk,1772596992.331041,serialize,372.7217411994934
native_dram_disk,1772596992.334698,deserialize,372.72539806365967
native_dram_disk,1772596992.335983,deserialize,372.726683139801
native_dram_disk,1772596992.456883,serialize,372.8475830554962
native_dram_disk,1772596992.926431,serialize,373.31713104248047
native_dram_disk,1772596992.927216,serialize,373.31791615486145
native_dram_disk,1772596993.050809,serialize,373.4415090084076
native_dram_disk,1772596993.051483,serialize,373.4421830177307
native_dram_disk,1772596993.055043,deserialize,373.44574308395386
native_dram_disk,1772596993.056232,deserialize,373.44693207740784
native_dram_disk,1772596993.299719,serialize,373.6904191970825
native_dram_disk,1772596993.300252,serialize,373.6909520626068
native_dram_disk,1772596993.300883,serialize,373.6915831565857
native_dram_disk,1772596993.423334,serialize,373.81403398513794
native_dram_disk,1772596993.424957,serialize,373.81565713882446
native_dram_disk,1772596993.428011,deserialize,373.8187110424042
native_dram_disk,1772596993.429288,deserialize,373.81998801231384
native_dram_disk,1772596993.43019,deserialize,373.82089018821716
native_dram_disk,1772596993.622246,serialize,374.0129461288452
