mode,ts,retrieved_tokens,hit,t
native_dram,1772738522.518986,0,0,130.35598587989807
native_dram,1772738522.723237,0,0,130.56023693084717
native_dram,1772738522.733584,0,0,130.57058382034302
native_dram,1772738523.013373,0,0,130.85037279129028
native_dram,1772738523.183662,768,1,131.0206618309021
native_dram,1772738523.402425,0,0,131.23942494392395
native_dram,1772738523.566697,512,1,131.4036967754364
native_dram,1772738523.772912,0,0,131.60991191864014
native_dram,1772738524.051552,0,0,131.8885519504547
native_dram,1772738524.331546,0,0,132.16854596138
native_dram,1772738524.527299,768,1,132.3642988204956
native_dram,1772738524.712309,0,0,132.54930877685547
native_dram,1772738524.89761,256,1,132.73460984230042
native_dram,1772738525.059117,0,0,132.8961169719696
native_dram,1772738525.25397,768,1,133.0909698009491
native_dram,1772738525.364002,0,0,133.2010018825531
native_dram,1772738525.557791,0,0,133.39479088783264
native_dram,1772738525.707299,512,1,133.5442988872528
native_dram,1772738525.844676,0,0,133.6816759109497
native_dram,1772738526.082789,0,0,133.91978883743286
native_dram,1772738526.296156,0,0,134.1331558227539
native_dram,1772738526.504926,0,0,134.3419258594513
native_dram,1772738526.670042,0,0,134.50704193115234
native_dram,1772738526.872586,0,0,134.70958590507507
native_dram,1772738527.065767,0,0,134.9027669429779
native_dram,1772738527.21285,0,0,135.04984998703003
native_dram,1772738527.443579,0,0,135.28057885169983
native_dram,1772738527.781844,0,0,135.61884379386902
native_dram,1772738528.061611,0,0,135.898610830307
native_dram,1772738528.234118,0,0,136.0711178779602
native_dram,1772738528.384828,768,1,136.2218279838562
native_dram,1772738528.480507,0,0,136.31750679016113
native_dram,1772738528.668777,512,1,136.50577688217163
native_dram,1772738528.828613,0,0,136.6656129360199
native_dram,1772738529.197242,0,0,137.03424191474915
native_dram,1772738529.421446,0,0,137.25844597816467
native_dram,1772738529.593213,0,0,137.43021297454834
native_dram,1772738529.765106,0,0,137.60210585594177
native_dram,1772738529.87961,768,1,137.71660995483398
native_dram,1772738530.209617,0,0,138.04661679267883
native_dram,1772738530.422017,0,0,138.25901699066162
native_dram,1772738530.569167,0,0,138.4061667919159
native_dram,1772738530.724294,0,0,138.56129384040833
native_dram,1772738530.957016,0,0,138.7940158843994
native_dram,1772738531.128672,0,0,138.96567177772522
native_dram,1772738531.422584,0,0,139.25958395004272
native_dram,1772738531.609989,0,0,139.44698882102966
native_dram,1772738531.72836,0,0,139.56535983085632
native_dram,1772738531.925942,0,0,139.7629418373108
native_dram,1772738532.117387,512,1,139.95438694953918
native_dram,1772738532.202354,0,0,140.03935384750366
native_dram,1772738532.401017,0,0,140.23801684379578
native_dram,1772738532.590265,512,1,140.42726492881775
native_dram,1772738532.935795,768,1,140.77279496192932
native_dram,1772738533.431697,256,1,141.26869678497314
native_dram,1772738533.583318,0,0,141.4203178882599
native_dram,1772738533.852312,768,1,141.68931198120117
native_dram,1772738533.96768,256,1,141.80467987060547
native_dram,1772738534.162678,0,0,141.99967789649963
native_dram,1772738534.364373,0,0,142.20137286186218
native_dram,1772738534.485176,0,0,142.32217597961426
native_dram,1772738534.622957,512,1,142.45995688438416
native_dram,1772738534.752018,512,1,142.589017868042
native_dram,1772738535.18164,768,1,143.01863980293274
native_dram,1772738535.484336,512,1,143.3213357925415
native_dram,1772738535.678352,768,1,143.51535201072693
native_dram,1772738535.808112,0,0,143.6451117992401
native_dram,1772738536.012899,0,0,143.84989881515503
native_dram,1772738536.261445,768,1,144.09844493865967
native_dram,1772738536.427191,0,0,144.2641909122467
native_dram,1772738536.63116,0,0,144.46815991401672
native_dram,1772738536.773104,512,1,144.6101038455963
native_dram,1772738536.955597,768,1,144.7925968170166
native_dram,1772738537.255327,0,0,145.09232687950134
native_dram,1772738537.523249,0,0,145.3602488040924
native_dram,1772738537.680882,0,0,145.51788187026978
native_dram,1772738537.825188,0,0,145.66218781471252
native_dram,1772738538.021685,0,0,145.8586847782135
native_dram,1772738538.208898,0,0,146.04589796066284
native_dram,1772738538.437283,0,0,146.2742829322815
native_dram,1772738538.566567,0,0,146.4035668373108
native_dram,1772738538.848116,0,0,146.68511581420898
native_dram,1772738539.061854,512,1,146.8988537788391
native_dram,1772738539.35089,0,0,147.18788981437683
native_dram,1772738539.527651,768,1,147.36465096473694
native_dram,1772738539.801587,768,1,147.63858699798584
native_dram,1772738540.076685,0,0,147.9136848449707
native_dram,1772738540.219038,0,0,148.05603790283203
native_dram,1772738540.411489,0,0,148.24848890304565
native_dram,1772738540.572379,768,1,148.40937900543213
native_dram,1772738540.795267,0,0,148.63226699829102
native_dram,1772738540.994411,0,0,148.83141088485718
native_dram,1772738541.146862,0,0,148.98386192321777
native_dram,1772738541.343714,0,0,149.18071389198303
native_dram,1772738541.480938,0,0,149.31793785095215
native_dram,1772738541.687485,512,1,149.524484872818
native_dram,1772738541.754186,0,0,149.59118580818176
native_dram,1772738541.912108,768,1,149.749107837677
native_dram,1772738542.478405,0,0,150.31540489196777
native_dram,1772738542.777033,0,0,150.6140329837799
native_dram,1772738542.925803,768,1,150.76280283927917
native_dram,1772738543.124624,0,0,150.96162390708923
native_dram,1772738543.263937,0,0,151.10093688964844
native_dram,1772738543.476643,0,0,151.3136429786682
native_dram,1772738543.669281,512,1,151.50628089904785
native_dram,1772738543.896718,0,0,151.733717918396
native_dram,1772738544.090879,0,0,151.92787885665894
native_dram,1772738544.270505,0,0,152.10750484466553
native_dram,1772738544.398115,0,0,152.23511481285095
native_dram,1772738544.695038,512,1,152.53203797340393
native_dram,1772738544.894337,0,0,152.7313368320465
native_dram,1772738545.058623,0,0,152.8956229686737
native_dram,1772738545.311695,0,0,153.14869499206543
native_dram,1772738545.476459,0,0,153.31345891952515
native_dram,1772738545.612228,512,1,153.449227809906
native_dram,1772738545.793209,0,0,153.6302089691162
native_dram,1772738546.004487,0,0,153.84148693084717
native_dram,1772738546.204883,0,0,154.04188299179077
native_dram,1772738546.355721,256,1,154.19272089004517
native_dram,1772738546.52934,0,0,154.3663399219513
native_dram,1772738546.723384,768,1,154.5603837966919
native_dram,1772738546.912713,0,0,154.74971294403076
native_dram,1772738547.113058,0,0,154.95005798339844
native_dram,1772738547.331871,0,0,155.16887092590332
native_dram,1772738547.527395,768,1,155.36439490318298
native_dram,1772738547.628892,0,0,155.46589183807373
native_dram,1772738547.849029,0,0,155.68602895736694
native_dram,1772738548.154613,768,1,155.99161291122437
native_dram,1772738548.342644,0,0,156.17964386940002
native_dram,1772738548.531997,0,0,156.3689968585968
native_dram,1772738548.670271,0,0,156.50727081298828
native_dram,1772738548.867533,0,0,156.7045328617096
native_dram,1772738548.980751,512,1,156.81775093078613
native_dram,1772738549.130876,0,0,156.967875957489
native_dram,1772738549.334726,0,0,157.17172598838806
native_dram,1772738549.484904,0,0,157.3219039440155
native_dram,1772738549.709211,512,1,157.5462110042572
native_dram,1772738550.19385,0,0,158.03084993362427
native_dram,1772738550.37819,0,0,158.21518993377686
native_dram,1772738550.513524,768,1,158.35052394866943
native_dram,1772738550.795828,0,0,158.63282799720764
native_dram,1772738551.045085,0,0,158.88208484649658
native_dram,1772738551.205195,768,1,159.04219484329224
native_dram,1772738551.36004,0,0,159.1970398426056
native_dram,1772738551.529666,0,0,159.36666584014893
native_dram,1772738551.700145,0,0,159.5371448993683
native_dram,1772738552.062238,0,0,159.89923787117004
native_dram,1772738552.245299,0,0,160.08229899406433
native_dram,1772738552.390222,0,0,160.2272219657898
native_dram,1772738552.588673,768,1,160.4256730079651
native_dram,1772738552.688741,768,1,160.5257408618927
native_dram,1772738553.01917,0,0,160.85616993904114
native_dram,1772738553.279084,0,0,161.11608386039734
native_dram,1772738553.40799,0,0,161.24498987197876
native_dram,1772738553.541038,0,0,161.3780379295349
native_dram,1772738553.690453,0,0,161.52745294570923
native_dram,1772738553.883539,0,0,161.720538854599
native_dram,1772738554.029059,0,0,161.86605882644653
native_dram,1772738554.199681,0,0,162.03668093681335
native_dram,1772738554.524234,0,0,162.36123394966125
native_dram,1772738554.830243,0,0,162.66724300384521
native_dram,1772738555.010453,0,0,162.84745287895203
native_dram,1772738555.218509,0,0,163.055508852005
native_dram,1772738555.357804,0,0,163.19480395317078
native_dram,1772738555.51895,0,0,163.35594987869263
native_dram,1772738555.71375,0,0,163.55074977874756
native_dram,1772738555.849313,0,0,163.68631291389465
native_dram,1772738556.013302,0,0,163.8503019809723
native_dram,1772738556.044802,0,0,163.8818018436432
native_dram,1772738556.324242,0,0,164.16124200820923
native_dram,1772738556.502684,0,0,164.339684009552
native_dram,1772738556.512965,0,0,164.34996485710144
native_dram,1772738556.870786,0,0,164.70778584480286
native_dram,1772738556.990626,768,1,164.82762598991394
native_dram,1772738557.407877,0,0,165.24487686157227
native_dram,1772738558.118401,0,0,165.9554009437561
native_dram,1772738558.280712,0,0,166.11771178245544
native_dram,1772738558.442042,0,0,166.27904200553894
native_dram,1772738558.578767,0,0,166.415766954422
native_dram,1772738558.724448,0,0,166.56144785881042
native_dram,1772738558.921871,0,0,166.75887084007263
native_dram,1772738559.190838,0,0,167.02783799171448
native_dram,1772738559.38348,768,1,167.22047996520996
native_dram,1772738559.722471,0,0,167.55947089195251
native_dram,1772738559.913857,0,0,167.7508568763733
native_dram,1772738560.070764,0,0,167.9077639579773
native_dram,1772738560.216197,768,1,168.05319690704346
native_dram,1772738560.481582,0,0,168.3185818195343
native_dram,1772738560.684528,0,0,168.52152800559998
native_dram,1772738560.893576,0,0,168.73057579994202
native_dram,1772738561.046771,512,1,168.883770942688
native_dram,1772738561.246875,0,0,169.0838749408722
native_dram,1772738561.440854,0,0,169.27785396575928
native_dram,1772738561.679566,0,0,169.51656579971313
native_dram,1772738561.809503,0,0,169.64650297164917
native_dram,1772738562.012992,0,0,169.84999179840088
native_dram,1772738562.22099,0,0,170.05798983573914
native_dram,1772738562.999875,0,0,170.83687496185303
native_dram,1772738563.157452,0,0,170.9944519996643
native_dram,1772738563.301729,0,0,171.1387288570404
native_dram,1772738563.453981,512,1,171.29098081588745
native_dram,1772738563.637307,0,0,171.47430682182312
native_dram,1772738563.874445,512,1,171.71144485473633
native_dram,1772738564.082942,0,0,171.91994190216064
native_dram,1772738564.28946,0,0,172.12645983695984
native_dram,1772738564.434081,0,0,172.27108097076416
native_dram,1772738564.568597,0,0,172.40559697151184
native_dram,1772738564.771204,0,0,172.60820388793945
native_dram,1772738564.969913,0,0,172.80691289901733
native_dram,1772738565.090328,0,0,172.92732787132263
native_dram,1772738565.368117,0,0,173.2051169872284
native_dram,1772738565.693391,0,0,173.5303909778595
native_dram,1772738566.034623,0,0,173.87162280082703
native_dram,1772738566.195897,0,0,174.03289699554443
native_dram,1772738566.529777,0,0,174.3667769432068
native_dram,1772738566.645854,0,0,174.48285388946533
native_dram,1772738566.822179,768,1,174.65917897224426
native_dram,1772738567.002123,512,1,174.83912301063538
native_dram,1772738567.227567,0,0,175.06456685066223
native_dram,1772738567.449405,0,0,175.28640484809875
native_dram,1772738567.717049,0,0,175.5540487766266
native_dram,1772738567.917053,0,0,175.75405287742615
native_dram,1772738567.949488,0,0,175.78648781776428
native_dram,1772738568.179215,512,1,176.0162148475647
native_dram,1772738568.25936,0,0,176.09635996818542
native_dram,1772738568.494173,0,0,176.33117294311523
native_dram,1772738568.702648,0,0,176.5396478176117
native_dram,1772738569.173338,512,1,177.01033782958984
native_dram,1772738569.334337,0,0,177.17133688926697
native_dram,1772738569.491746,0,0,177.32874584197998
native_dram,1772738569.694447,0,0,177.53144693374634
native_dram,1772738569.802059,0,0,177.63905882835388
native_dram,1772738569.964771,0,0,177.80177092552185
native_dram,1772738570.210674,0,0,178.04767394065857
native_dram,1772738570.379027,0,0,178.2160267829895
native_dram,1772738570.583334,0,0,178.4203338623047
native_dram,1772738570.965159,0,0,178.80215883255005
native_dram,1772738571.181981,0,0,179.01898097991943
native_dram,1772738571.417457,768,1,179.25445699691772
native_dram,1772738571.57896,0,0,179.4159598350525
native_dram,1772738571.735502,512,1,179.5725018978119
native_dram,1772738571.945806,0,0,179.78280591964722
native_dram,1772738572.144646,0,0,179.98164582252502
native_dram,1772738572.412963,512,1,180.24996280670166
native_dram,1772738572.565881,0,0,180.40288090705872
native_dram,1772738572.819817,0,0,180.6568169593811
native_dram,1772738573.02562,0,0,180.86261987686157
native_dram,1772738573.216452,512,1,181.05345177650452
native_dram,1772738573.348367,768,1,181.18536686897278
native_dram,1772738573.669025,0,0,181.5060248374939
native_dram,1772738573.891645,0,0,181.72864484786987
native_dram,1772738574.031509,0,0,181.86850881576538
native_dram,1772738574.198342,768,1,182.03534197807312
native_dram,1772738574.388331,0,0,182.22533082962036
native_dram,1772738574.583901,0,0,182.4209008216858
native_dram,1772738574.920784,512,1,182.7577838897705
native_dram,1772738575.104573,0,0,182.9415729045868
native_dram,1772738575.302391,0,0,183.13939094543457
native_dram,1772738575.410405,512,1,183.24740481376648
native_dram,1772738575.54771,0,0,183.3847098350525
native_dram,1772738575.761252,0,0,183.5982518196106
native_dram,1772738575.961939,768,1,183.79893898963928
native_dram,1772738576.175598,0,0,184.01259779930115
native_dram,1772738576.343733,0,0,184.18073296546936
native_dram,1772738576.577735,0,0,184.41473484039307
native_dram,1772738576.709495,0,0,184.5464949607849
native_dram,1772738576.91478,0,0,184.751779794693
native_dram,1772738577.030113,768,1,184.86711287498474
native_dram,1772738577.452034,0,0,185.2890338897705
native_dram,1772738577.622863,0,0,185.459862947464
native_dram,1772738577.778645,512,1,185.6156449317932
native_dram,1772738577.925837,0,0,185.762836933136
native_dram,1772738578.069495,0,0,185.90649485588074
native_dram,1772738578.292074,0,0,186.1290738582611
native_dram,1772738578.650161,0,0,186.4871609210968
native_dram,1772738578.847136,0,0,186.68413591384888
native_dram,1772738578.976309,512,1,186.8133089542389
native_dram,1772738579.123482,0,0,186.96048188209534
native_dram,1772738579.317805,0,0,187.15480494499207
native_dram,1772738579.462691,768,1,187.29969096183777
native_dram,1772738579.690634,512,1,187.52763390541077
native_dram,1772738580.04626,0,0,187.88326001167297
native_dram,1772738580.223496,0,0,188.06049585342407
native_dram,1772738580.387449,0,0,188.22444891929626
native_dram,1772738580.547297,0,0,188.3842968940735
native_dram,1772738580.75121,0,0,188.58820986747742
native_dram,1772738581.091466,0,0,188.92846584320068
native_dram,1772738581.287682,0,0,189.12468194961548
native_dram,1772738581.321661,512,1,189.15866088867188
native_dram,1772738581.48306,0,0,189.32005977630615
native_dram,1772738581.71507,512,1,189.55206990242004
native_dram,1772738581.857249,0,0,189.69424891471863
native_dram,1772738582.228441,0,0,190.06544089317322
native_dram,1772738582.431196,512,1,190.26819586753845
native_dram,1772738582.575623,768,1,190.41262292861938
native_dram,1772738582.761291,0,0,190.59829092025757
native_dram,1772738582.930549,512,1,190.76754879951477
