mode,insertion_ts,finished_ts,TTFT,TBT_p95,TBT_p99,TTLT,out_tok,t_finish,t_insert
native_dram,1772738397.4823,1772738460.299885,0.1542,0.0763,0.0763,0.4678,,68.13688492774963,5.319299936294556
native_dram,1772738397.4859,1772738460.722848,0.1537,0.1512,0.1512,0.6676,,68.55984783172607,5.32289981842041
native_dram,1772738397.9856,1772738460.9325364,,,,0.1996,,68.76953625679016,5.8225998878479
native_dram,1772738397.5424,1772738461.4014323,0.2489,0.1037,0.1037,0.9462,,69.23843216896057,5.37939977645874
native_dram,1772738397.5116,1772738461.4073448,0.2373,0.1529,0.1529,1.0221,,69.24434471130371,5.348599910736084
native_dram,1772738397.9771,1772738461.4504375,0.2243,0.1018,0.1018,0.815,,69.28743743896484,5.8140997886657715
native_dram,1772738399.4515,1772738461.5746872,0.1697,0.0853,0.0853,0.5755,,69.41168713569641,7.28849983215332
native_dram,1772738399.6069,1772738461.6661148,0.1436,0.045,0.045,0.3869,,69.50311470031738,7.443899869918823
native_dram,1772738399.6579,1772738462.1968775,0.1401,0.0844,0.0844,0.5327,,70.0338773727417,7.4948999881744385
native_dram,1772738399.6625,1772738462.3255663,0.1532,0.0438,0.0438,0.4814,,70.16256618499756,7.499499797821045
native_dram,1772738399.7226,1772738462.515623,0.1187,0.1193,0.1193,0.5293,,70.35262298583984,7.559599876403809
native_dram,1772738399.7315,1772738462.6806955,0.1174,0.1192,0.1192,0.5551,,70.51769542694092,7.568499803543091
native_dram,1772738399.7403,1772738462.8769565,0.1936,0.077,0.077,0.5402,,70.71395635604858,7.5772998332977295
native_dram,1772738399.7511,1772738462.9264994,0.1578,0.0306,0.0306,0.4353,,70.76349925994873,7.588099956512451
native_dram,1772738399.8019,1772738463.2389333,0.1105,0.0828,0.0828,0.5116,,71.07593321800232,7.638899803161621
native_dram,1772738399.8063,1772738463.4741044,0.1544,0.109,0.109,0.5956,,71.31110429763794,7.64329981803894
native_dram,1772738400.36,1772738463.8915503,0.1792,0.1039,0.1039,0.7079,,71.72855019569397,8.196999788284302
native_dram,1772738401.6254,1772738463.9465458,0.1778,0.0999,0.0999,0.6207,,71.78354573249817,9.462399959564209
native_dram,1772738402.5497,1772738464.0351458,0.1805,0.0764,0.0764,0.5276,,71.872145652771,10.386699914932251
native_dram,1772738403.0566,1772738464.065391,0.1678,0.0588,0.0588,0.4086,,71.90239095687866,10.89359998703003
native_dram,1772738404.8912,1772738464.1332386,0.0998,0.0296,0.0296,0.3257,,71.97023844718933,12.72819995880127
native_dram,1772738405.4677,1772738465.132368,0.2271,0.1529,0.1529,0.9913,,72.96936798095703,13.304699897766113
native_dram,1772738406.4244,1772738465.188454,0.2451,0.0973,0.0973,0.8549,,73.02545380592346,14.261399984359741
native_dram,1772738406.4494,1772738465.2378607,0.2343,0.0974,0.0974,0.7524,,73.07486057281494,14.286399841308594
native_dram,1772738407.7193,1772738465.378501,0.1877,0.0787,0.0787,0.5373,,73.215500831604,15.556299924850464
native_dram,1772738412.2128,1772738465.4841144,0.1064,0.0362,0.0362,0.3323,,73.32111430168152,20.049799919128418
native_dram,1772738413.8665,1772738465.944859,,,,0.2345,,73.78185892105103,21.703499794006348
native_dram,1772738414.0329,1772738466.8683302,,,,0.2536,,74.70533013343811,21.86989998817444
native_dram,1772738413.0411,1772738466.8723025,0.1362,0.1516,0.1516,1.2495,,74.70930242538452,20.87809991836548
native_dram,1772738413.8811,1772738467.249189,0.244,0.1551,0.1551,1.4423,,75.08618879318237,21.71809983253479
native_dram,1772738413.9022,1772738467.4093301,0.292,0.1624,0.1624,1.4386,,75.24633002281189,21.73919987678528
native_dram,1772738413.9196,1772738467.547249,0.2649,0.1454,0.1454,1.2909,,75.38424897193909,21.75659990310669
native_dram,1772738413.927,1772738467.5616508,0.2792,0.1541,0.1541,1.2711,,75.39865064620972,21.763999938964844
native_dram,1772738414.0086,1772738467.746601,0.2644,0.1566,0.1566,1.1587,,75.5836009979248,21.84559988975525
native_dram,1772738414.0903,1772738467.780987,0.2952,0.1446,0.1446,0.9483,,75.61798691749573,21.927299976348877
native_dram,1772738414.1176,1772738467.9826715,0.2276,0.1103,0.1103,0.6564,,75.8196713924408,21.954599857330322
native_dram,1772738414.1089,1772738468.0371401,0.3279,0.1082,0.1082,0.8342,,75.87414002418518,21.945899963378906
native_dram,1772738414.2072,1772738468.0627072,0.1609,0.0323,0.0323,0.4111,,75.89970707893372,22.04419994354248
native_dram,1772738414.2008,1772738468.0630407,0.2128,0.0822,0.0822,0.5489,,75.90004062652588,22.037799835205078
native_dram,1772738414.2568,1772738468.7325451,0.2658,0.1745,0.1745,0.801,,76.56954503059387,22.093799829483032
native_dram,1772738414.2767,1772738469.3384247,0.2737,0.1755,0.1755,1.067,,77.17542457580566,22.113699913024902
native_dram,1772738414.2952,1772738469.416444,0.2644,0.1758,0.1758,1.0204,,77.25344395637512,22.132200002670288
native_dram,1772738414.3114,1772738469.645181,0.2168,0.177,0.177,1.0162,,77.48218083381653,22.148399829864502
native_dram,1772738414.442,1772738469.650344,,,,0.226,,77.48734378814697,22.27899980545044
native_dram,1772738414.3288,1772738469.7044122,0.2873,0.1732,0.1732,0.9526,,77.54141211509705,22.165799856185913
native_dram,1772738414.3427,1772738469.9771292,0.1144,0.1726,0.1726,0.8846,,77.814129114151,22.179699897766113
native_dram,1772738414.3649,1772738469.99727,0.2537,0.1638,0.1638,0.774,,77.83427000045776,22.201900005340576
native_dram,1772738414.3578,1772738470.0034766,0.2512,0.1474,0.1474,0.858,,77.84047651290894,22.19479990005493
native_dram,1772738414.4598,1772738470.0619547,0.2397,0.0337,0.0337,0.4909,,77.89895462989807,22.296799898147583
native_dram,1772738414.6192,1772738470.5566285,,,,0.151,,78.39362835884094,22.456199884414673
native_dram,1772738414.4761,1772738470.7070243,0.1943,0.1093,0.1093,0.6262,,78.54402422904968,22.31309986114502
native_dram,1772738414.4971,1772738470.7917557,0.1918,0.0794,0.0794,0.5332,,78.62875556945801,22.334100008010864
native_dram,1772738414.6349,1772738470.9467864,0.0951,0.0829,0.0829,0.4294,,78.78378629684448,22.47189998626709
native_dram,1772738414.6437,1772738471.5086927,0.1596,0.1543,0.1543,0.7875,,79.34569263458252,22.48069977760315
native_dram,1772738414.7953,1772738471.5791671,,,,0.2351,,79.41616702079773,22.63229990005493
native_dram,1772738414.7447,1772738471.712754,0.2355,0.1177,0.1177,0.7381,,79.54975390434265,22.58169984817505
native_dram,1772738414.7588,1772738471.7747896,0.2028,0.1011,0.1011,0.5671,,79.61178946495056,22.595799922943115
native_dram,1772738414.8424,1772738471.902563,0.111,0.0294,0.0294,0.3747,,79.73956298828125,22.679399967193604
native_dram,1772738414.8603,1772738472.0984879,0.1142,0.0297,0.0297,0.3777,,79.93548774719238,22.69729995727539
native_dram,1772738414.8726,1772738472.443463,0.1236,0.1006,0.1006,0.4733,,80.28046298027039,22.70959997177124
native_dram,1772738414.8798,1772738472.5748181,0.1708,0.036,0.036,0.4529,,80.41181802749634,22.71679997444153
native_dram,1772738414.9691,1772738472.9186144,0.1108,0.1266,0.1266,0.5039,,80.75561428070068,22.806099891662598
native_dram,1772738415.0667,1772738473.1331182,,,,0.2218,,80.97011804580688,22.90369987487793
native_dram,1772738414.9811,1772738473.3324492,0.2176,0.1318,0.1318,0.687,,81.16944909095764,22.818099975585938
native_dram,1772738414.993,1772738473.3540418,0.0893,0.1318,0.1318,0.5541,,81.19104170799255,22.829999923706055
native_dram,1772738415.0834,1772738473.6570513,0.1569,0.1529,0.1529,0.5451,,81.49405121803284,22.9203999042511
native_dram,1772738415.1677,1772738473.8149457,,,,0.1495,,81.6519455909729,23.00469994544983
native_dram,1772738415.0985,1772738473.8642402,0.2334,0.0686,0.0686,0.5431,,81.70124006271362,22.935499906539917
native_dram,1772738415.1991,1772738474.4638252,0.1343,0.1156,0.1156,0.5962,,82.30082511901855,23.036099910736084
native_dram,1772738415.4448,1772738475.2983963,,,,0.366,,83.13539624214172,23.281799793243408
native_dram,1772738415.2222,1772738475.423852,0.2016,0.1572,0.1572,1.2643,,83.26085186004639,23.059199810028076
native_dram,1772738415.25,1772738475.4847713,0.1672,0.1597,0.1597,1.2718,,83.32177114486694,23.086999893188477
native_dram,1772738415.2718,1772738475.6839094,0.2317,0.1595,0.1595,1.3459,,83.5209093093872,23.108799934387207
native_dram,1772738415.2973,1772738475.9675333,0.2322,0.1616,0.1616,1.2961,,83.80453324317932,23.134299993515015
native_dram,1772738415.3278,1772738475.9680033,0.3091,0.1616,0.1616,1.2116,,83.80500316619873,23.16479992866516
native_dram,1772738415.373,1772738475.9934533,0.4025,0.156,0.156,1.0783,,83.83045315742493,23.209999799728394
native_dram,1772738415.5123,1772738476.047558,0.2401,0.1582,0.1582,0.8706,,83.8845579624176,23.349299907684326
native_dram,1772738415.7115,1772738476.1375616,0.2158,0.1546,0.1546,0.8361,,83.9745614528656,23.548499822616577
native_dram,1772738415.8893,1772738476.178203,0.2749,0.0984,0.0984,0.7027,,84.01520299911499,23.72630000114441
native_dram,1772738416.065,1772738476.2530696,0.1771,0.0836,0.0836,0.5296,,84.09006953239441,23.901999950408936
native_dram,1772738416.1952,1772738476.3107893,0.199,0.0325,0.0325,0.4148,,84.14778923988342,24.03219985961914
native_dram,1772738416.9869,1772738477.172897,0.1478,0.1633,0.1633,0.6646,,85.00989699363708,24.82389998435974
native_dram,1772738417.7187,1772738477.3725736,0.091,0.1617,0.1617,0.7081,,85.20957350730896,25.555699825286865
native_dram,1772738418.5081,1772738477.9194293,0.1646,0.1623,0.1623,1.0571,,85.75642919540405,26.345099925994873
native_dram,1772738418.7405,1772738477.9527018,0.2469,0.1604,0.1604,0.9724,,85.78970170021057,26.577499866485596
native_dram,1772738419.1444,1772738477.9961908,0.2104,0.1608,0.1608,0.8598,,85.83319067955017,26.98139977455139
native_dram,1772738419.3001,1772738478.0603526,0.2489,0.1034,0.1034,0.7252,,85.89735245704651,27.137099981307983
native_dram,1772738419.4098,1772738478.1136577,0.1743,0.1046,0.1046,0.6422,,85.95065760612488,27.2467999458313
native_dram,1772738419.4656,1772738478.2504995,0.1,0.0878,0.0878,0.4401,,86.0874993801117,27.302599906921387
native_dram,1772738419.4559,1772738478.3260286,0.201,0.0822,0.0822,0.5563,,86.16302847862244,27.29289984703064
native_dram,1772738419.5545,1772738478.3539429,0.1882,0.0337,0.0337,0.4385,,86.19094276428223,27.391499996185303
native_dram,1772738419.5607,1772738479.1832225,0.1493,0.1533,0.1533,0.7241,,87.02022242546082,27.39769983291626
native_dram,1772738419.5695,1772738479.3511527,0.1568,0.152,0.152,0.7737,,87.188152551651,27.4064998626709
native_dram,1772738419.6169,1772738479.5743775,0.1749,0.1536,0.1536,0.7587,,87.41137742996216,27.45389986038208
native_dram,1772738419.6304,1772738479.6926699,0.2606,0.1038,0.1038,0.692,,87.52966976165771,27.467399835586548
native_dram,1772738419.6369,1772738479.6927757,0.1405,0.1038,0.1038,0.6017,,87.52977561950684,27.473899841308594
native_dram,1772738419.646,1772738479.750937,0.1917,0.0748,0.0748,0.511,,87.58793687820435,27.482999801635742
native_dram,1772738419.6876,1772738479.8513167,0.1654,0.1009,0.1009,0.4997,,87.68831658363342,27.52459979057312
native_dram,1772738419.6938,1772738480.1918173,0.2107,0.0874,0.0874,0.5542,,88.02881717681885,27.530799865722656
native_dram,1772738419.7344,1772738480.8321705,0.1576,0.1365,0.1365,0.7801,,88.66917037963867,27.571399927139282
native_dram,1772738419.7468,1772738480.8485425,0.188,0.136,0.136,0.6872,,88.685542345047,27.583799839019775
native_dram,1772738419.7511,1772738480.9989176,0.1891,0.1337,0.1337,0.5751,,88.83591747283936,27.58809995651245
native_dram,1772738419.7645,1772738481.013853,0.2257,0.0341,0.0341,0.4774,,88.8508529663086,27.601499795913696
native_dram,1772738419.7715,1772738481.0678535,0.0909,0.0315,0.0315,0.3534,,88.90485334396362,27.608500003814697
native_dram,1772738419.7861,1772738481.5617094,0.238,0.0975,0.0975,0.6216,,89.39870929718018,27.62309980392456
native_dram,1772738419.8788,1772738482.1083364,0.2006,0.1637,0.1637,0.9115,,89.94533634185791,27.715799808502197
native_dram,1772738419.8851,1772738482.1728525,0.1474,0.163,0.163,0.8567,,90.0098524093628,27.722099781036377
native_dram,1772738419.939,1772738482.7250903,0.2169,0.1654,0.1654,1.2381,,90.56209015846252,27.775999784469604
native_dram,1772738419.9512,1772738482.8291838,0.2894,0.1551,0.1551,1.2319,,90.66618371009827,27.78819990158081
native_dram,1772738419.9543,1772738483.015257,0.2483,0.1558,0.1558,1.1957,,90.85225677490234,27.79129981994629
native_dram,1772738419.9656,1772738483.2161293,0.1996,0.1532,0.1532,1.1072,,91.05312919616699,27.802599906921387
native_dram,1772738420.0128,1772738483.2171466,0.27,0.1419,0.1419,0.9752,,91.05414652824402,27.849799871444702
native_dram,1772738420.0686,1772738483.3277586,0.2671,0.1069,0.1069,0.7848,,91.1647584438324,27.90559983253479
native_dram,1772738420.0786,1772738483.368963,0.2339,0.1112,0.1112,0.6772,,91.20596289634705,27.915599822998047
native_dram,1772738420.0831,1772738483.4154258,0.2094,0.1113,0.1113,0.6079,,91.25242567062378,27.92009997367859
native_dram,1772738420.0966,1772738483.6082854,0.2069,0.0912,0.0912,0.5538,,91.44528532028198,27.933599948883057
native_dram,1772738420.1063,1772738483.9778054,0.2026,0.1015,0.1015,0.6376,,91.81480526924133,27.943300008773804
native_dram,1772738420.1482,1772738484.2967381,0.1992,0.1264,0.1264,0.6962,,92.13373804092407,27.98519992828369
native_dram,1772738420.1519,1772738484.4545233,0.1477,0.1255,0.1255,0.643,,92.29152321815491,27.98889994621277
native_dram,1772738420.2068,1772738484.5189881,0.1252,0.1252,0.1252,0.5788,,92.35598802566528,28.043799877166748
native_dram,1772738420.2171,1772738484.667994,0.2161,0.0684,0.0684,0.5147,,92.50499391555786,28.054099798202515
native_dram,1772738420.2241,1772738484.7254956,0.1741,0.0325,0.0325,0.4062,,92.562495470047,28.061100006103516
native_dram,1772738420.2317,1772738485.2958887,0.1402,0.0917,0.0917,0.6357,,93.13288855552673,28.068699836730957
native_dram,1772738420.2423,1772738485.8458772,0.1538,0.1657,0.1657,1.0104,,93.68287706375122,28.079299926757812
native_dram,1772738420.2806,1772738486.0523775,0.1608,0.1641,0.1641,1.0689,,93.88937735557556,28.117599964141846
native_dram,1772738420.2871,1772738486.2696083,0.1504,0.1648,0.1648,1.1339,,94.10660815238953,28.12409996986389
native_dram,1772738420.345,1772738486.3514266,0.2658,0.1645,0.1645,1.0833,,94.18842649459839,28.181999921798706
native_dram,1772738420.4436,1772738486.4864004,0.2608,0.1457,0.1457,0.8257,,94.32340025901794,28.28059983253479
native_dram,1772738420.4981,1772738486.6204805,0.2138,0.1425,0.1425,0.6632,,94.45748043060303,28.335099935531616
native_dram,1772738420.5057,1772738486.6330814,0.2438,0.0459,0.0459,0.5473,,94.4700813293457,28.342700004577637
native_dram,1772738420.5555,1772738486.6783059,0.0991,0.0453,0.0453,0.3405,,94.51530575752258,28.392499923706055
native_dram,1772738420.5707,1772738487.267516,0.2935,0.1026,0.1026,0.6613,,95.10451579093933,28.407699823379517
native_dram,1772738420.576,1772738487.9177802,0.0883,0.167,0.167,0.9005,,95.75478005409241,28.412999868392944
native_dram,1772738420.5868,1772738488.0676103,0.1758,0.168,0.168,0.9501,,95.90461015701294,28.423799991607666
native_dram,1772738420.64,1772738488.2582357,0.2369,0.1298,0.1298,0.6917,,96.09523558616638,28.47699999809265
native_dram,1772738420.6348,1772738488.2596283,0.2453,0.1339,0.1339,0.844,,96.09662818908691,28.471799850463867
native_dram,1772738420.6509,1772738488.259893,0.2772,0.0389,0.0389,0.5951,,96.09689283370972,28.487899780273438
native_dram,1772738420.6594,1772738488.306019,0.1973,0.0567,0.0567,0.5305,,96.14301896095276,28.496399879455566
native_dram,1772738420.7078,1772738488.349894,0.1304,0.0567,0.0567,0.4204,,96.18689393997192,28.5447998046875
native_dram,1772738420.7193,1772738488.5584152,0.2044,0.0215,0.0215,0.4204,,96.39541506767273,28.556299924850464
native_dram,1772738420.7839,1772738489.1503472,,,,0.2741,,96.98734712600708,28.62089991569519
native_dram,1772738420.7231,1772738489.6173248,0.1488,0.1758,0.1758,1.0584,,97.45432472229004,28.560099840164185
native_dram,1772738420.7797,1772738490.050671,0.2651,0.1744,0.1744,1.3143,,97.88767099380493,28.616699934005737
native_dram,1772738420.8357,1772738490.3384242,0.2673,0.1835,0.1835,1.2477,,98.1754240989685,28.67269992828369
native_dram,1772738420.8439,1772738490.765535,0.2779,0.1762,0.1762,1.1722,,98.60253500938416,28.68089985847473
native_dram,1772738420.8547,1772738490.8022258,0.3017,0.1244,0.1244,0.9782,,98.63922572135925,28.691699981689453
native_dram,1772738420.8604,1772738490.8096514,0.2426,0.1233,0.1233,0.8791,,98.64665126800537,28.697399854660034
native_dram,1772738420.8703,1772738490.8289347,0.2152,0.123,0.123,0.6996,,98.6659345626831,28.707299947738647
native_dram,1772738420.9168,1772738490.829148,0.2081,0.129,0.129,0.5985,,98.6661479473114,28.75379991531372
native_dram,1772738420.9312,1772738490.8775027,0.1119,0.0577,0.0577,0.4441,,98.7145025730133,28.768199920654297
native_dram,1772738420.9754,1772738490.990877,0.2296,0.0683,0.0683,0.4731,,98.82787680625916,28.812399864196777
native_dram,1772738420.9826,1772738492.3018253,0.2232,0.1635,0.1635,1.2334,,100.13882517814636,28.819599866867065
native_dram,1772738420.9949,1772738492.4856129,0.3077,0.1623,0.1623,1.2488,,100.32261276245117,28.831899881362915
native_dram,1772738421.0015,1772738492.5839977,0.3556,0.1772,0.1772,1.2384,,100.4209976196289,28.838499784469604
native_dram,1772738421.0116,1772738492.6079805,0.237,0.179,0.179,1.0983,,100.44498038291931,28.848599910736084
native_dram,1772738421.0697,1772738492.6589975,0.2539,0.161,0.161,1.0018,,100.49599742889404,28.906699895858765
native_dram,1772738421.0758,1772738492.8781548,0.2177,0.1615,0.1615,0.9221,,100.71515464782715,28.912799835205078
native_dram,1772738421.126,1772738492.959793,0.2671,0.1084,0.1084,0.825,,100.79679298400879,28.96299982070923
native_dram,1772738421.1319,1772738492.960996,0.2901,0.1223,0.1223,0.7263,,100.79799580574036,28.968899965286255
native_dram,1772738421.1404,1772738493.0158036,0.2543,0.1156,0.1156,0.6381,,100.85280346870422,28.977399826049805
native_dram,1772738421.1532,1772738493.069266,0.215,0.0375,0.0375,0.4915,,100.9062659740448,28.99019980430603
native_dram,1772738421.162,1772738493.6952682,0.18,0.1671,0.1671,0.6944,,101.53226804733276,28.99899983406067
native_dram,1772738421.2167,1772738494.1136491,0.2646,0.1053,0.1053,0.6925,,101.95064902305603,29.05369997024536
native_dram,1772738421.2234,1772738494.1567476,0.2725,0.1419,0.1419,0.7234,,101.99374747276306,29.060400009155273
native_dram,1772738421.2874,1772738494.2842207,0.1215,0.1417,0.1417,0.5249,,102.12122058868408,29.1243999004364
native_dram,1772738421.2562,1772738494.300965,0.2054,0.1427,0.1427,0.6473,,102.13796496391296,29.093199968338013
native_dram,1772738421.2939,1772738494.4729764,0.211,0.0685,0.0685,0.546,,102.30997633934021,29.130899906158447
