mode,ts,event,t
native_disk,1772739820.250894,serialize,313.198194026947
native_disk,1772739820.252463,serialize,313.1997630596161
native_disk,1772739820.395381,serialize,313.3426809310913
native_disk,1772739820.396784,serialize,313.3440840244293
native_disk,1772739820.538073,serialize,313.4853730201721
native_disk,1772739820.539525,serialize,313.48682498931885
native_disk,1772739820.746272,serialize,313.69357204437256
native_disk,1772739820.750553,serialize,313.6978528499603
native_disk,1772739820.751706,serialize,313.69900584220886
native_disk,1772739820.857601,serialize,313.8049008846283
native_disk,1772739820.859401,serialize,313.8067009449005
native_disk,1772739820.862988,deserialize,313.8102879524231
native_disk,1772739820.865738,deserialize,313.81303787231445
native_disk,1772739821.198357,deserialize,314.1456570625305
native_disk,1772739821.200524,deserialize,314.147824048996
native_disk,1772739821.816729,serialize,314.7640290260315
native_disk,1772739821.819658,serialize,314.76695799827576
native_disk,1772739821.821468,serialize,314.7687680721283
native_disk,1772739822.027151,serialize,314.9744510650635
native_disk,1772739822.02849,serialize,314.9757900238037
native_disk,1772739822.030349,serialize,314.97764897346497
native_disk,1772739822.207941,serialize,315.15524101257324
native_disk,1772739822.209237,serialize,315.15653705596924
native_disk,1772739822.21073,serialize,315.1580300331116
native_disk,1772739822.427161,serialize,315.37446093559265
native_disk,1772739822.428289,serialize,315.3755888938904
native_disk,1772739822.429649,serialize,315.37694907188416
native_disk,1772739822.434102,deserialize,315.38140201568604
native_disk,1772739822.436571,deserialize,315.38387084007263
native_disk,1772739822.439003,deserialize,315.38630294799805
native_disk,1772739822.443249,deserialize,315.39054894447327
native_disk,1772739822.446236,deserialize,315.39353585243225
native_disk,1772739822.838444,serialize,315.7857439517975
native_disk,1772739822.83981,serialize,315.78710985183716
native_disk,1772739822.841148,serialize,315.7884478569031
native_disk,1772739823.005885,serialize,315.95318484306335
native_disk,1772739823.008031,serialize,315.95533084869385
native_disk,1772739823.419788,serialize,316.36708784103394
native_disk,1772739823.421254,serialize,316.36855387687683
native_disk,1772739823.422717,serialize,316.3700170516968
native_disk,1772739823.553664,serialize,316.5009639263153
native_disk,1772739823.555487,serialize,316.5027868747711
native_disk,1772739823.712871,deserialize,316.6601710319519
native_disk,1772739823.714892,deserialize,316.66219186782837
native_disk,1772739823.716841,deserialize,316.6641409397125
native_disk,1772739824.06954,serialize,317.0168399810791
native_disk,1772739824.070868,serialize,317.0181679725647
native_disk,1772739824.300128,serialize,317.24742794036865
native_disk,1772739824.301403,serialize,317.2487030029297
native_disk,1772739824.303536,serialize,317.25083589553833
native_disk,1772739824.327911,deserialize,317.27521085739136
native_disk,1772739824.330711,deserialize,317.2780108451843
native_disk,1772739824.333495,deserialize,317.2807948589325
native_disk,1772739824.68942,serialize,317.6367199420929
native_disk,1772739824.691368,serialize,317.63866806030273
native_disk,1772739824.693038,serialize,317.64033794403076
native_disk,1772739824.731968,deserialize,317.6792678833008
native_disk,1772739824.735143,deserialize,317.6824429035187
native_disk,1772739825.074483,serialize,318.02178287506104
native_disk,1772739825.075925,serialize,318.023225069046
native_disk,1772739825.489857,serialize,318.4371569156647
native_disk,1772739825.491103,serialize,318.43840289115906
native_disk,1772739825.49318,serialize,318.4404799938202
native_disk,1772739825.670154,serialize,318.61745405197144
native_disk,1772739825.671304,serialize,318.61860394477844
native_disk,1772739825.673398,serialize,318.6206979751587
native_disk,1772739825.824689,serialize,318.7719888687134
native_disk,1772739825.825841,serialize,318.7731409072876
native_disk,1772739825.959327,serialize,318.90662693977356
native_disk,1772739825.960658,serialize,318.9079580307007
native_disk,1772739826.097114,serialize,319.0444140434265
native_disk,1772739826.098671,serialize,319.04597091674805
native_disk,1772739826.275242,serialize,319.2225420475006
native_disk,1772739826.276633,serialize,319.2239329814911
native_disk,1772739826.278851,serialize,319.22615098953247
native_disk,1772739826.400869,serialize,319.34816884994507
native_disk,1772739826.402661,serialize,319.3499610424042
native_disk,1772739826.551413,serialize,319.49871301651
native_disk,1772739826.553282,serialize,319.5005819797516
native_disk,1772739826.788987,serialize,319.7362868785858
native_disk,1772739826.790474,serialize,319.7377738952637
native_disk,1772739826.792152,serialize,319.7394518852234
native_disk,1772739827.074908,serialize,320.0222079753876
native_disk,1772739827.076226,serialize,320.02352595329285
native_disk,1772739827.077545,serialize,320.02484488487244
native_disk,1772739827.358481,serialize,320.30578088760376
native_disk,1772739827.359861,serialize,320.3071608543396
native_disk,1772739827.730718,serialize,320.67801785469055
native_disk,1772739827.732457,serialize,320.6797568798065
native_disk,1772739827.734038,serialize,320.6813380718231
native_disk,1772739827.738153,deserialize,320.68545293807983
native_disk,1772739827.858126,serialize,320.8054258823395
native_disk,1772739828.428827,serialize,321.3761270046234
native_disk,1772739828.430486,serialize,321.3777859210968
native_disk,1772739828.471541,deserialize,321.41884088516235
native_disk,1772739828.475657,deserialize,321.42295694351196
native_disk,1772739828.899497,serialize,321.8467969894409
native_disk,1772739828.900836,serialize,321.84813594818115
native_disk,1772739828.902234,serialize,321.849534034729
native_disk,1772739829.170821,serialize,322.1181209087372
native_disk,1772739829.173094,serialize,322.12039399147034
native_disk,1772739829.175877,serialize,322.1231770515442
native_disk,1772739829.294191,serialize,322.24149084091187
native_disk,1772739829.295712,serialize,322.24301195144653
native_disk,1772739829.408496,serialize,322.3557958602905
native_disk,1772739829.410179,serialize,322.3574788570404
native_disk,1772739829.607398,serialize,322.5546979904175
native_disk,1772739829.609519,serialize,322.55681896209717
native_disk,1772739829.809633,serialize,322.7569329738617
native_disk,1772739829.8114,serialize,322.7586998939514
native_disk,1772739829.960719,serialize,322.90801906585693
native_disk,1772739829.962662,serialize,322.90996193885803
native_disk,1772739830.243811,serialize,323.1911108493805
native_disk,1772739830.245648,serialize,323.19294786453247
native_disk,1772739830.247135,serialize,323.1944348812103
native_disk,1772739830.481126,serialize,323.428426027298
native_disk,1772739830.482475,serialize,323.42977499961853
native_disk,1772739830.834959,serialize,323.78225898742676
native_disk,1772739830.836121,serialize,323.7834210395813
native_disk,1772739830.904724,deserialize,323.85202383995056
native_disk,1772739830.908669,deserialize,323.85596895217896
native_disk,1772739830.912439,deserialize,323.8597390651703
native_disk,1772739831.160758,deserialize,324.10805797576904
native_disk,1772739831.164612,deserialize,324.1119120121002
native_disk,1772739831.168367,deserialize,324.1156668663025
native_disk,1772739831.619407,serialize,324.56670689582825
native_disk,1772739831.620768,serialize,324.56806802749634
native_disk,1772739831.622195,serialize,324.56949496269226
native_disk,1772739831.825329,serialize,324.77262902259827
native_disk,1772739831.826846,serialize,324.7741458415985
native_disk,1772739831.828564,serialize,324.7758638858795
native_disk,1772739832.02766,serialize,324.9749598503113
native_disk,1772739832.029333,serialize,324.9766330718994
native_disk,1772739832.030861,serialize,324.9781608581543
native_disk,1772739832.337522,serialize,325.2848219871521
native_disk,1772739832.338881,serialize,325.286180973053
native_disk,1772739832.344836,serialize,325.2921359539032
native_disk,1772739832.346172,serialize,325.2934720516205
native_disk,1772739832.348389,serialize,325.29568886756897
native_disk,1772739832.471943,serialize,325.4192428588867
native_disk,1772739832.473631,serialize,325.42093086242676
native_disk,1772739832.601659,serialize,325.5489590167999
native_disk,1772739832.603276,serialize,325.5505759716034
native_disk,1772739832.607075,deserialize,325.5543749332428
native_disk,1772739832.609586,deserialize,325.5568859577179
native_disk,1772739832.611964,deserialize,325.55926394462585
native_disk,1772739832.842277,serialize,325.7895770072937
native_disk,1772739832.843606,serialize,325.7909059524536
native_disk,1772739832.84622,serialize,325.7935199737549
native_disk,1772739833.023554,serialize,325.97085404396057
native_disk,1772739833.024807,serialize,325.97210693359375
native_disk,1772739833.026187,serialize,325.9734869003296
native_disk,1772739833.152832,serialize,326.1001319885254
native_disk,1772739833.154426,serialize,326.10172605514526
native_disk,1772739833.362128,serialize,326.3094279766083
native_disk,1772739833.363564,serialize,326.3108639717102
native_disk,1772739833.365096,serialize,326.3123960494995
native_disk,1772739833.590622,serialize,326.5379219055176
native_disk,1772739833.591914,serialize,326.53921389579773
native_disk,1772739833.593209,serialize,326.5405089855194
native_disk,1772739833.594861,serialize,326.542160987854
native_disk,1772739833.712527,serialize,326.65982699394226
native_disk,1772739833.713873,serialize,326.6611728668213
native_disk,1772739833.912865,serialize,326.86016488075256
native_disk,1772739833.914262,serialize,326.8615620136261
native_disk,1772739833.91622,serialize,326.8635199069977
native_disk,1772739834.766116,serialize,327.71341586112976
native_disk,1772739834.76739,serialize,327.7146899700165
native_disk,1772739834.768785,serialize,327.7160849571228
native_disk,1772739835.005325,serialize,327.9526250362396
native_disk,1772739835.006601,serialize,327.953901052475
native_disk,1772739835.008619,serialize,327.9559190273285
native_disk,1772739835.011414,deserialize,327.9587140083313
native_disk,1772739835.015463,deserialize,327.9627630710602
native_disk,1772739835.270636,serialize,328.21793603897095
native_disk,1772739835.27266,serialize,328.21995997428894
native_disk,1772739835.31352,deserialize,328.2608199119568
native_disk,1772739835.316242,deserialize,328.2635419368744
native_disk,1772739835.319089,deserialize,328.26638889312744
native_disk,1772739835.625054,serialize,328.57235383987427
native_disk,1772739835.62708,serialize,328.5743799209595
native_disk,1772739835.85667,serialize,328.8039698600769
native_disk,1772739835.858052,serialize,328.80535197257996
native_disk,1772739836.150872,serialize,329.0981719493866
native_disk,1772739836.152354,serialize,329.0996539592743
native_disk,1772739836.403877,serialize,329.3511769771576
native_disk,1772739836.405208,serialize,329.3525080680847
native_disk,1772739836.406907,serialize,329.3542070388794
native_disk,1772739836.431413,deserialize,329.37871289253235
native_disk,1772739836.43505,deserialize,329.38234996795654
native_disk,1772739836.438638,deserialize,329.38593792915344
native_disk,1772739836.57421,deserialize,329.52150988578796
native_disk,1772739836.576949,deserialize,329.5242488384247
native_disk,1772739837.032749,serialize,329.9800488948822
native_disk,1772739837.033912,serialize,329.98121190071106
native_disk,1772739837.03608,serialize,329.98337984085083
native_disk,1772739837.34635,serialize,330.2936499118805
native_disk,1772739837.347491,serialize,330.2947909832001
native_disk,1772739837.348862,serialize,330.2961618900299
native_disk,1772739837.467751,serialize,330.41505098342896
native_disk,1772739837.469253,serialize,330.4165530204773
native_disk,1772739837.676177,serialize,330.6234769821167
native_disk,1772739837.677488,serialize,330.6247880458832
native_disk,1772739837.679105,serialize,330.62640500068665
native_disk,1772739837.684489,deserialize,330.6317889690399
native_disk,1772739837.687309,deserialize,330.63460898399353
native_disk,1772739837.689695,deserialize,330.6369948387146
native_disk,1772739837.941734,serialize,330.88903403282166
native_disk,1772739837.943565,serialize,330.8908648490906
native_disk,1772739837.944857,serialize,330.8921568393707
native_disk,1772739838.083338,serialize,331.03063797950745
native_disk,1772739838.084787,serialize,331.03208684921265
